ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,252630,Port:10,0,0,0,Enabled,0.587914,0.578237,-0.452008,-0.340129,-18.1176,7.31845,-178.171,0.142184,0
1,,252646,Port:10,0,0,0,Enabled,0.589951,0.577358,-0.448437,-0.342812,-19.2106,6.73735,-177.115,0.143157,0
1,,252670,Port:10,0,0,0,Enabled,0.590507,0.579027,-0.443985,-0.344828,-20.5374,5.87338,-176.569,0.135259,0
1,,252686,Port:10,0,0,0,Enabled,0.590646,0.579841,-0.442096,-0.345648,-21.2783,5.34849,-176.486,0.141613,0
1,,252702,Port:10,0,0,0,Enabled,0.589618,0.580904,-0.439134,-0.349375,-21.8256,5.03517,-176.074,0.137237,0
1,,252726,Port:10,0,0,0,Enabled,0.593137,0.584721,-0.425101,-0.354374,-22.0434,2.72626,-174.893,0.125247,0
1,,252742,Port:10,0,0,0,Enabled,0.59572,0.586067,-0.414287,-0.360567,-22.1691,1.07884,-173.775,0.122799,0
1,,252766,Port:10,0,0,0,Enabled,0.600877,0.584777,-0.40581,-0.363733,-22.6913,-1.07146,-172.476,0.115962,0
1,,252790,Port:10,0,0,0,Enabled,0.606748,0.582154,-0.397684,-0.367153,-23.6664,-3.1867,-170.513,0.103096,0
1,,252806,Port:10,0,0,0,Enabled,0.607975,0.581092,-0.396203,-0.368405,-24.7929,-4.09589,-169.697,0.107541,0
1,,252830,Port:10,0,0,0,Enabled,0.607854,0.579956,-0.393743,-0.373004,-26.179,-5.10219,-168.403,0.108309,0
1,,252846,Port:10,0,0,0,Enabled,0.609075,0.578569,-0.39243,-0.374545,-26.8902,-6.06392,-167.536,0.10446,0
1,,252870,Port:10,0,0,0,Enabled,0.607914,0.576458,-0.389743,-0.382411,-28.546,-7.48157,-166.191,0.104705,0
1,,252894,Port:10,0,0,0,Enabled,0.60635,0.57429,-0.386148,-0.391689,-30.9656,-10.0487,-165.416,0.105249,0
1,,252910,Port:10,0,0,0,Enabled,0.603351,0.575472,-0.383735,-0.396922,-33.0596,-12.7498,-165.872,0.107705,0
1,,252934,Port:10,0,0,0,Enabled,0.599681,0.576165,-0.380148,-0.404852,-36.2784,-16.876,-166.512,0.118489,0
1,,252950,Port:10,0,0,0,Enabled,0.597085,0.574934,-0.377059,-0.41324,-37.7892,-19.4284,-166.395,0.108137,0
1,,252974,Port:10,0,0,0,Enabled,0.593753,0.573657,-0.368137,-0.427611,-38.9254,-23.4605,-165.539,0.107808,0
1,,252990,Port:10,0,0,0,Enabled,0.591783,0.57117,-0.361424,-0.439239,-39.3071,-25.8317,-164.266,0.100839,0
1,,253006,Port:10,0,0,0,Enabled,0.592162,0.566824,-0.357613,-0.4474,-39.7441,-27.8556,-162.363,0.097636,0
1,,253030,Port:10,0,0,0,Enabled,0.594611,0.558401,-0.356748,-0.455363,-41.252,-28.9789,-158.495,0.0880293,0
1,,253046,Port:10,0,0,0,Enabled,0.596435,0.551681,-0.359683,-0.458848,-42.876,-28.3653,-155.405,0.0848744,0
1,,253070,Port:10,0,0,0,Enabled,0.59816,0.544267,-0.364021,-0.462024,-45.8998,-26.6953,-150.058,0.0864717,0
1,,253094,Port:10,0,0,0,Enabled,0.60103,0.536017,-0.370216,-0.463021,-49.3393,-24.6144,-144.03,0.0916642,0
1,,253110,Port:10,0,0,0,Enabled,0.603318,0.527854,-0.374963,-0.465596,-51.6362,-22.725,-139.734,0.0908647,0
1,,253134,Port:10,0,0,0,Enabled,0.60794,0.51474,-0.377279,-0.472346,-54.5346,-19.8436,-132.818,0.0793659,0
1,,253150,Port:10,0,0,0,Enabled,0.608149,0.50639,-0.377975,-0.480478,-56.2912,-17.7239,-128.369,0.0721454,0
1,,253166,Port:10,0,0,0,Enabled,0.608931,0.498432,-0.378024,-0.487715,-58.0132,-15.7493,-124.025,0.0654014,0
1,,253190,Port:10,0,0,0,Enabled,0.612423,0.486095,-0.380704,-0.493674,-60.5699,-12.2092,-117.889,0.0565958,0
1,,253214,Port:10,0,0,0,Enabled,0.616469,0.472324,-0.387401,-0.496785,-62.5287,-7.56294,-112.063,0.0477314,0
1,,253230,Port:10,0,0,0,Enabled,0.620201,0.464778,-0.391568,-0.495991,-63.2962,-4.85771,-108.872,0.0446393,0
1,,253254,Port:10,0,0,0,Enabled,0.627573,0.455709,-0.395707,-0.49183,-63.4768,-1.71324,-104.474,0.0391042,0
1,,253270,Port:10,0,0,0,Enabled,0.631326,0.450914,-0.397891,-0.48968,-63.3238,0.0800257,-102.093,0.0379308,0
1,,253286,Port:10,0,0,0,Enabled,0.635459,0.447294,-0.400004,-0.485918,-63.082,1.79978,-99.9399,0.0378706,0
1,,253310,Port:10,0,0,0,Enabled,0.641456,0.442107,-0.401331,-0.481674,-62.388,4.99174,-96.4784,0.0410689,0
1,,253326,Port:10,0,0,0,Enabled,0.646017,0.438768,-0.403424,-0.476857,-61.9059,7.63817,-94.2117,0.0507788,0
1,,253350,Port:10,0,0,0,Enabled,0.651344,0.433507,-0.406502,-0.471783,-61.1141,12.5867,-90.7155,0.0710187,0
1,,253374,Port:10,0,0,0,Enabled,0.657555,0.428871,-0.408727,-0.465439,-59.6848,17.7265,-87.1115,0.104826,0
1,,253390,Port:10,0,0,0,Enabled,0.661124,0.425036,-0.40999,-0.462783,-58.4519,21.2511,-84.7452,0.127059,0
1,,253414,Port:10,0,0,0,Enabled,0.664759,0.421956,-0.411817,-0.458755,-56.5892,26.3942,-81.8226,0.139046,0
1,,253430,Port:10,0,0,0,Enabled,0.668386,0.41873,-0.413425,-0.454979,-54.9926,29.7792,-79.9546,0.142616,0
1,,253446,Port:10,0,0,0,Enabled,0.671175,0.414794,-0.414092,-0.453869,-53.2041,33.2082,-78.0104,0.137413,0
1,,253470,Port:10,0,0,0,Enabled,0.677037,0.408723,-0.41702,-0.447953,-50.8186,38.0905,-75.646,0.135929,0
1,,253494,Port:10,0,0,0,Enabled,0.682057,0.401844,-0.418611,-0.445068,-48.4932,43.2734,-73.1867,0.123817,0
1,,253510,Port:10,0,0,0,Enabled,0.684491,0.399353,-0.419391,-0.442833,-46.9908,46.4708,-71.9012,0.114437,0
1,,253534,Port:10,0,0,0,Enabled,0.689083,0.394609,-0.422141,-0.437316,-44.7363,50.9655,-70.7172,0.106875,0
1,,253550,Port:10,0,0,0,Enabled,0.691874,0.393821,-0.422944,-0.432821,-43.0186,53.1975,-70.3557,0.100717,0
1,,253574,Port:10,0,0,0,Enabled,0.697555,0.395018,-0.42326,-0.422171,-40.0003,55.5159,-70.3761,0.094371,0
1,,253590,Port:10,0,0,0,Enabled,0.700836,0.395729,-0.423309,-0.415977,-37.8079,56.8575,-70.717,0.0903709,0
1,,253606,Port:10,0,0,0,Enabled,0.705332,0.396168,-0.421876,-0.409364,-35.3979,57.9162,-70.8816,0.0853675,0
1,,253630,Port:10,0,0,0,Enabled,0.709486,0.394023,-0.420732,-0.405414,-31.8562,60.2798,-71.5722,0.0792105,0
1,,253654,Port:10,0,0,0,Enabled,0.711572,0.392651,-0.420122,-0.403717,-28.8768,62.4118,-73.0172,0.0758262,0
1,,253670,Port:10,0,0,0,Enabled,0.713391,0.392227,-0.419756,-0.401294,-26.9193,63.1688,-74.2337,0.0750282,0
1,,253694,Port:10,0,0,0,Enabled,0.715257,0.391301,-0.417559,-0.401168,-23.3223,64.3363,-75.8333,0.0732173,0
1,,253710,Port:10,0,0,0,Enabled,0.716562,0.38987,-0.415731,-0.40213,-20.4757,65.1203,-76.9008,0.0717407,0
1,,253726,Port:10,0,0,0,Enabled,0.716598,0.390362,-0.412773,-0.404627,-17.4331,65.503,-77.9961,0.0709169,0
1,,253750,Port:10,0,0,0,Enabled,0.717703,0.391073,-0.408453,-0.406363,-13.0144,65.0103,-80.1076,0.0729298,0
1,,253774,Port:10,0,0,0,Enabled,0.717506,0.393982,-0.403368,-0.408971,-9.00121,63.7271,-82.6413,0.0768858,0
1,,253798,Port:10,0,0,0,Enabled,0.717894,0.395872,-0.399406,-0.410351,-5.55001,62.4399,-85.4825,0.0827252,0
1,,253822,Port:10,0,0,0,Enabled,0.717182,0.398015,-0.395666,-0.413137,-2.07049,61.2754,-88.6578,0.0903952,0
1,,253838,Port:10,0,0,0,Enabled,0.716876,0.399227,-0.3932,-0.414851,0.667722,60.2931,-90.872,0.0971269,0
1,,253854,Port:10,0,0,0,Enabled,0.716652,0.400521,-0.390917,-0.416146,3.63915,59.0748,-93.2571,0.104479,0
1,,253878,Port:10,0,0,0,Enabled,0.716363,0.402819,-0.388973,-0.416246,7.75095,56.399,-97.1279,0.118082,0
1,,253894,Port:10,0,0,0,Enabled,0.716239,0.403762,-0.389386,-0.415159,9.6076,54.0679,-99.8348,0.127103,0
1,,253918,Port:10,0,0,0,Enabled,0.715023,0.408814,-0.392361,-0.409472,10.614,49.2943,-104.632,0.129803,0
1,,253934,Port:10,0,0,0,Enabled,0.712537,0.412401,-0.395831,-0.40686,10.8082,46.2763,-107.797,0.127589,0
1,,253958,Port:10,0,0,0,Enabled,0.708792,0.417012,-0.400206,-0.404414,10.6491,41.7983,-112.354,0.12294,0
1,,253982,Port:10,0,0,0,Enabled,0.70135,0.4248,-0.414982,-0.394263,9.41853,37.1368,-118.96,0.117865,0
1,,253998,Port:10,0,0,0,Enabled,0.695885,0.431978,-0.421429,-0.389277,9.04903,33.5199,-123.147,0.11958,0
1,,254022,Port:10,0,0,0,Enabled,0.687474,0.441743,-0.431537,-0.382124,8.73028,28.0538,-129.326,0.121569,0
1,,254046,Port:10,0,0,0,Enabled,0.680245,0.454028,-0.439304,-0.371668,8.38126,21.8377,-135.548,0.125284,0
1,,254062,Port:10,0,0,0,Enabled,0.677687,0.462036,-0.44153,-0.363751,8.15245,17.275,-139.238,0.123226,0
1,,254078,Port:10,0,0,0,Enabled,0.673631,0.472546,-0.442694,-0.356292,7.72547,12.374,-143.041,0.119717,0
1,,254102,Port:10,0,0,0,Enabled,0.668987,0.486041,-0.443751,-0.345406,6.68937,4.8237,-147.909,0.109466,0
1,,254118,Port:10,0,0,0,Enabled,0.665988,0.493341,-0.44407,-0.340407,5.52744,0.168793,-150.553,0.10085,0
1,,254142,Port:10,0,0,0,Enabled,0.660052,0.500871,-0.445604,-0.338963,3.11929,-5.67928,-154.124,0.0926965,0
1,,254166,Port:10,0,0,0,Enabled,0.65328,0.509823,-0.448876,-0.33439,-0.16357,-11.7846,-158.183,0.0843219,0
1,,254182,Port:10,0,0,0,Enabled,0.648418,0.515121,-0.449907,-0.334346,-2.54048,-15.8832,-160.893,0.0854029,0
1,,254206,Port:10,0,0,0,Enabled,0.640052,0.525745,-0.450843,-0.332665,-6.07458,-22.4773,-165.467,0.0913911,0
1,,254222,Port:10,0,0,0,Enabled,0.634404,0.533748,-0.45091,-0.330643,-8.1869,-26.9089,-168.778,0.0966403,0
1,,254238,Port:10,0,0,0,Enabled,0.626467,0.54366,-0.455086,-0.323836,-10.1999,-31.375,-172.845,0.112199,0
1,,254262,Port:10,0,0,0,Enabled,0.616758,0.560388,-0.459737,-0.306947,-12.8385,-38.3952,-178.56,0.142426,0
1,,254286,Port:10,0,0,0,Enabled,0.610498,0.566276,-0.462039,-0.305195,-15.538,-42.7829,-181.113,0.157033,0
1,,254302,Port:10,0,0,0,Enabled,0.608038,0.569622,-0.462611,-0.303005,-17.1794,-45.0752,-182.289,0.172512,0
1,,254326,Port:10,0,0,0,Enabled,0.602532,0.579042,-0.467899,-0.28764,-19.0612,-48.9561,-184.639,0.201781,0
1,,254342,Port:10,0,0,0,Enabled,0.596988,0.589688,-0.472576,-0.269342,-19.7369,-52.613,-187.047,0.221237,0
1,,254374,Port:10,0,0,0,Enabled,0.587827,0.6011,-0.48318,-0.244287,-22.0444,-57.3844,-190.593,0.256818,0
1,,254390,Port:10,0,0,0,Enabled,0.580397,0.607928,-0.489317,-0.232664,-24.1053,-59.0669,-192.527,0.269975,0
1,,254406,Port:10,0,0,0,Enabled,0.574357,0.610066,-0.496878,-0.225933,-26.8308,-60.3975,-193.929,0.267617,0
1,,254430,Port:10,0,0,0,Enabled,0.569064,0.605918,-0.502351,-0.23806,-32.6159,-59.8808,-193.257,0.285967,0
1,,254446,Port:10,0,0,0,Enabled,0.566272,0.603468,-0.507259,-0.240522,-36.1247,-59.9565,-193.256,0.283527,0
1,,254470,Port:10,0,0,0,Enabled,0.563477,0.603097,-0.51028,-0.241624,-40.5804,-61.2582,-193.072,0.270332,0
1,,254486,Port:10,0,0,0,Enabled,0.561002,0.602637,-0.510773,-0.247421,-43.4256,-61.6384,-192.407,0.261968,0
1,,254510,Port:10,0,0,0,Enabled,0.559073,0.598546,-0.514092,-0.254735,-47.2447,-62.3036,-190.299,0.26218,0
1,,254534,Port:10,0,0,0,Enabled,0.557437,0.59379,-0.517385,-0.262659,-50.6939,-63.2449,-187.115,0.242162,0
1,,254550,Port:10,0,0,0,Enabled,0.555275,0.591749,-0.518394,-0.269762,-52.3703,-64.0164,-184.802,0.244569,0
1,,254574,Port:10,0,0,0,Enabled,0.553206,0.591326,-0.517724,-0.276151,-53.6457,-66.2331,-181.837,0.236388,0
1,,254590,Port:10,0,0,0,Enabled,0.553385,0.588915,-0.517465,-0.281377,-54.3913,-67.0103,-179.568,0.233697,0
1,,254614,Port:10,0,0,0,Enabled,0.553497,0.584947,-0.516153,-0.291657,-55.1731,-67.6404,-175.702,0.229568,0
1,,254630,Port:10,0,0,0,Enabled,0.554489,0.582274,-0.515258,-0.296661,-55.2136,-68.5674,-173.136,0.228824,0
1,,254654,Port:10,0,0,0,Enabled,0.554613,0.580715,-0.513603,-0.302305,-54.8041,-70.4718,-169.298,0.231384,0
1,,254670,Port:10,0,0,0,Enabled,0.554506,0.580082,-0.51289,-0.304914,-53.9428,-72.3754,-166.314,0.232723,0
1,,254694,Port:10,0,0,0,Enabled,0.556275,0.57775,-0.509913,-0.31105,-52.0187,-75.8072,-160.457,0.233477,0
1,,254718,Port:10,0,0,0,Enabled,0.557699,0.577372,-0.507094,-0.3138,-49.5537,-80.4434,-154.682,0.244199,0
1,,254742,Port:10,0,0,0,Enabled,0.559415,0.577447,-0.502783,-0.317519,-46.6543,-86.4708,-148.967,0.255537,0
1,,254758,Port:10,0,0,0,Enabled,0.562546,0.575753,-0.499756,-0.319835,-45.5984,-90.7016,-145.209,0.261133,0
1,,254782,Port:10,0,0,0,Enabled,0.563019,0.573235,-0.49766,-0.32672,-46.3711,-95.4501,-140.996,0.270533,0
1,,254798,Port:10,0,0,0,Enabled,0.562182,0.573,-0.498093,-0.327912,-47.6089,-98.0162,-139.159,0.273577,0
1,,254814,Port:10,0,0,0,Enabled,0.561545,0.57259,-0.496888,-0.331526,-49.0411,-100.224,-137.196,0.272685,0
1,,254838,Port:10,0,0,0,Enabled,0.561683,0.57373,-0.492574,-0.335735,-49.963,-102.948,-134.269,0.276668,0
1,,254854,Port:10,0,0,0,Enabled,0.561023,0.576557,-0.488502,-0.337936,-50.0221,-104.755,-132.598,0.281066,0
1,,254878,Port:10,0,0,0,Enabled,0.562461,0.577048,-0.483756,-0.341517,-49.8995,-107.654,-129.804,0.288325,0
1,,254902,Port:10,0,0,0,Enabled,0.561099,0.57936,-0.480394,-0.344574,-49.596,-109.386,-127.527,0.293795,0
1,,254918,Port:10,0,0,0,Enabled,0.562711,0.572465,-0.480739,-0.35289,-49.322,-107.952,-124.244,0.279717,0
1,,254934,Port:10,0,0,0,Enabled,0.56801,0.557645,-0.480325,-0.368353,-49.3445,-104.961,-119.26,0.263909,0
1,,254958,Port:10,0,0,0,Enabled,0.575489,0.530087,-0.481424,-0.395033,-49.5698,-98.5322,-111.015,0.238411,0
1,,254974,Port:10,0,0,0,Enabled,0.577975,0.511563,-0.48335,-0.413063,-49.7435,-93.253,-106.169,0.222241,0
1,,254998,Port:10,0,0,0,Enabled,0.585102,0.486739,-0.485113,-0.430589,-49.6584,-85.8848,-100.412,0.199669,0
1,,255014,Port:10,0,0,0,Enabled,0.58745,0.472564,-0.48667,-0.441292,-50.0472,-81.0714,-98.167,0.187038,0
1,,255038,Port:10,0,0,0,Enabled,0.591246,0.461262,-0.488891,-0.445704,-51.5631,-75.9518,-97.1494,0.17695,0
1,,255062,Port:10,0,0,0,Enabled,0.595469,0.447755,-0.492058,-0.450346,-53.5558,-69.5805,-96.0367,0.162005,0
1,,255078,Port:10,0,0,0,Enabled,0.598706,0.436284,-0.496127,-0.452842,-55.1664,-64.6788,-94.9679,0.147176,0
1,,255102,Port:10,0,0,0,Enabled,0.602443,0.423642,-0.501718,-0.453728,-57.7178,-58.0956,-93.609,0.129894,0
1,,255118,Port:10,0,0,0,Enabled,0.605828,0.417347,-0.505054,-0.451347,-59.0826,-54.3903,-92.7522,0.120586,0
1,,255134,Port:10,0,0,0,Enabled,0.60984,0.409536,-0.507958,-0.449838,-60.1597,-50.3421,-91.5613,0.109572,0
1,,255158,Port:10,0,0,0,Enabled,0.616657,0.398918,-0.513037,-0.444288,-61.3425,-43.8316,-90.3436,0.0964691,0
1,,255174,Port:10,0,0,0,Enabled,0.621896,0.393218,-0.517189,-0.437196,-61.5485,-39.1756,-90.1014,0.0884254,0
1,,255198,Port:10,0,0,0,Enabled,0.628904,0.385536,-0.520048,-0.430571,-60.6803,-32.0567,-89.5611,0.0840413,0
1,,255222,Port:10,0,0,0,Enabled,0.635075,0.382319,-0.520947,-0.423234,-58.682,-26.0698,-89.5805,0.0693261,0
1,,255246,Port:10,0,0,0,Enabled,0.642169,0.379692,-0.517456,-0.419157,-55.584,-20.7371,-88.7277,0.0528126,0
1,,255262,Port:10,0,0,0,Enabled,0.646033,0.378562,-0.514633,-0.417714,-53.5258,-17.1017,-88.1721,0.0510346,0
1,,255286,Port:10,0,0,0,Enabled,0.650666,0.375723,-0.51154,-0.416885,-51.4398,-11.213,-87.3734,0.0613564,0
1,,255302,Port:10,0,0,0,Enabled,0.655548,0.371762,-0.510125,-0.414514,-50.7977,-6.96424,-86.6819,0.0678856,0
1,,255318,Port:10,0,0,0,Enabled,0.65791,0.368634,-0.510595,-0.412986,-50.6579,-2.0014,-86.4735,0.0743676,0
1,,255342,Port:10,0,0,0,Enabled,0.662024,0.366606,-0.50918,-0.409953,-50.326,5.29542,-86.4538,0.0876686,0
1,,255366,Port:10,0,0,0,Enabled,0.669088,0.360008,-0.504261,-0.41041,-48.9368,12.0682,-85.2728,0.103908,0
1,,255382,Port:10,0,0,0,Enabled,0.67388,0.356386,-0.498031,-0.413328,-47.4791,16.1157,-83.9399,0.108758,0
1,,255406,Port:10,0,0,0,Enabled,0.678388,0.350199,-0.495187,-0.414657,-44.7985,22.5832,-82.7673,0.111351,0
1,,255422,Port:10,0,0,0,Enabled,0.681304,0.342797,-0.493371,-0.418211,-42.5033,27.5607,-81.5234,0.108292,0
1,,255446,Port:10,0,0,0,Enabled,0.684692,0.329524,-0.493178,-0.42354,-39.2147,35.5834,-79.7956,0.104816,0
1,,255462,Port:10,0,0,0,Enabled,0.687472,0.323156,-0.493222,-0.423892,-37.4458,40.3468,-78.9978,0.104791,0
1,,255486,Port:10,0,0,0,Enabled,0.689749,0.316111,-0.493775,-0.424861,-35.0663,46.3747,-78.3926,0.103261,0
1,,255502,Port:10,0,0,0,Enabled,0.691324,0.312783,-0.493559,-0.425014,-33.4508,49.637,-78.4941,0.102776,0
1,,255518,Port:10,0,0,0,Enabled,0.693278,0.309123,-0.492808,-0.42538,-31.5902,52.6363,-78.961,0.102068,0
1,,255542,Port:10,0,0,0,Enabled,0.696065,0.30478,-0.491178,-0.425849,-28.3895,56.5856,-80.1678,0.0979153,0
1,,255566,Port:10,0,0,0,Enabled,0.697819,0.302042,-0.487229,-0.429449,-24.4766,59.6702,-81.9886,0.0876035,0
1,,255582,Port:10,0,0,0,Enabled,0.698001,0.302397,-0.484893,-0.431543,-21.9226,60.8838,-83.6995,0.084157,0
1,,255606,Port:10,0,0,0,Enabled,0.696596,0.30557,-0.47969,-0.437354,-18.1948,61.1391,-86.5979,0.0832467,0
1,,255622,Port:10,0,0,0,Enabled,0.693375,0.311736,-0.475576,-0.442583,-15.8642,60.1964,-88.7832,0.0829326,0
1,,255638,Port:10,0,0,0,Enabled,0.685394,0.320071,-0.471132,-0.453679,-13.6021,59.2981,-91.0982,0.0850054,0
1,,255662,Port:10,0,0,0,Enabled,0.672363,0.328987,-0.467021,-0.47073,-10.254,58.1581,-94.7561,0.0906818,0
1,,255678,Port:10,0,0,0,Enabled,0.664609,0.335118,-0.46086,-0.483321,-7.81465,57.1565,-96.6848,0.0949638,0
1,,255702,Port:10,0,0,0,Enabled,0.659604,0.339778,-0.454771,-0.492602,-4.49043,55.921,-100.17,0.105899,0
1,,255718,Port:10,0,0,0,Enabled,0.661748,0.342391,-0.452109,-0.490362,-2.51328,54.4354,-103.263,0.117622,0
1,,255742,Port:10,0,0,0,Enabled,0.665414,0.348918,-0.449817,-0.482851,0.356367,50.9089,-108.983,0.125862,0
1,,255766,Port:10,0,0,0,Enabled,0.67157,0.356258,-0.447615,-0.470865,3.33953,46.3308,-115.029,0.121345,0
1,,255782,Port:10,0,0,0,Enabled,0.678417,0.359447,-0.449096,-0.457013,4.92916,42.8812,-119.316,0.116178,0
1,,255814,Port:10,0,0,0,Enabled,0.689408,0.381021,-0.456998,-0.41315,5.93622,33.4598,-129.697,0.114868,0
1,,255822,Port:10,0,0,0,Enabled,0.690554,0.387909,-0.460818,-0.400385,5.954,31.0126,-132.62,0.117346,0
1,,255846,Port:10,0,0,0,Enabled,0.686469,0.416093,-0.473492,-0.362536,5.88934,23.5071,-142.165,0.125535,0
1,,255870,Port:10,0,0,0,Enabled,0.681842,0.448098,-0.4831,-0.31767,7.58647,14.9754,-151.005,0.135707,0
1,,255886,Port:10,0,0,0,Enabled,0.678768,0.464807,-0.485636,-0.29561,8.87195,9.88786,-155.336,0.135357,0
1,,255910,Port:10,0,0,0,Enabled,0.672487,0.489534,-0.48922,-0.262265,10.0881,2.51001,-161.328,0.124657,0
1,,255926,Port:10,0,0,0,Enabled,0.668231,0.503148,-0.490953,-0.243464,10.5238,-1.91177,-164.445,0.11469,0
1,,255950,Port:10,0,0,0,Enabled,0.659146,0.52255,-0.492778,-0.222797,10.221,-7.92122,-168.654,0.106602,0
1,,255966,Port:10,0,0,0,Enabled,0.651003,0.53664,-0.494844,-0.208191,9.91558,-11.7992,-171.615,0.0997638,0
1,,255990,Port:10,0,0,0,Enabled,0.635244,0.558598,-0.498101,-0.190598,9.59187,-16.7222,-176.126,0.108856,0
1,,256006,Port:10,0,0,0,Enabled,0.625455,0.57037,-0.500966,-0.180327,9.60996,-19.3328,-178.502,0.120967,0
1,,256030,Port:10,0,0,0,Enabled,0.613284,0.585028,-0.503466,-0.167776,10.0593,-23.0235,-180.601,0.137599,0
1,,256054,Port:10,0,0,0,Enabled,0.601285,0.596972,-0.507233,-0.157469,9.74384,-26.5879,-181.939,0.151833,0
1,,256070,Port:10,0,0,0,Enabled,0.595569,0.60262,-0.50879,-0.152574,8.83901,-29.1971,-182.303,0.171817,0
1,,256086,Port:10,0,0,0,Enabled,0.587581,0.610112,-0.511346,-0.145044,8.17887,-32.729,-183.505,0.184416,0
1,,256110,Port:10,0,0,0,Enabled,0.574789,0.623236,-0.51196,-0.138168,7.27405,-39.169,-185.483,0.214031,0
1,,256134,Port:10,0,0,0,Enabled,0.559774,0.637877,-0.513182,-0.128101,7.41239,-47.3115,-187.907,0.246881,0
1,,256158,Port:10,0,0,0,Enabled,0.551853,0.645394,-0.513623,-0.122945,6.08214,-54.8185,-189.27,0.263312,0
1,,256174,Port:10,0,0,0,Enabled,0.545996,0.650843,-0.513271,-0.121837,4.29514,-59.0199,-190.169,0.269147,0
1,,256198,Port:10,0,0,0,Enabled,0.539311,0.655279,-0.514323,-0.123393,1.90173,-64.6366,-190.711,0.274578,0
1,,256214,Port:10,0,0,0,Enabled,0.534683,0.659077,-0.513611,-0.126236,0.590899,-68.71,-191.164,0.281738,0
1,,256238,Port:10,0,0,0,Enabled,0.526161,0.666264,-0.511322,-0.133407,-1.66283,-74.6776,-192.614,0.290396,0
1,,256254,Port:10,0,0,0,Enabled,0.520614,0.671025,-0.509097,-0.139668,-3.7787,-78.209,-193.326,0.332918,0
1,,256270,Port:10,0,0,0,Enabled,0.516056,0.67348,-0.507818,-0.149102,-6.63497,-81.3057,-194.13,0.341317,0
1,,256294,Port:10,0,0,0,Enabled,0.510607,0.676589,-0.506055,-0.159423,-10.8413,-85.9666,-195.079,0.349365,0
1,,256318,Port:10,0,0,0,Enabled,0.506205,0.677753,-0.505431,-0.170139,-15.4694,-90.2009,-196.061,0.366005,0
1,,256334,Port:10,0,0,0,Enabled,0.503454,0.678529,-0.504705,-0.177213,-18.8352,-92.7095,-196.776,0.346204,0
1,,256358,Port:10,0,0,0,Enabled,0.500522,0.678987,-0.502111,-0.190625,-24.279,-96.5092,-197.496,0.36045,0
1,,256374,Port:10,0,0,0,Enabled,0.49681,0.680382,-0.501696,-0.196371,-28.1269,-99.1893,-198.756,0.352769,0
1,,256390,Port:10,0,0,0,Enabled,0.493494,0.681735,-0.50055,-0.202856,-31.9387,-101.349,-199.828,0.366386,0
1,,256414,Port:10,0,0,0,Enabled,0.489518,0.683184,-0.49923,-0.210716,-36.7303,-104.675,-201.327,0.35104,0
1,,256438,Port:10,0,0,0,Enabled,0.487163,0.680808,-0.49577,-0.231052,-42.0821,-106.446,-201.206,0.352078,0
1,,256454,Port:10,0,0,0,Enabled,0.485751,0.678788,-0.496612,-0.238054,-45.693,-107.168,-201.53,0.346985,0
1,,256478,Port:10,0,0,0,Enabled,0.487952,0.669594,-0.492619,-0.26622,-50.8335,-105.676,-198.352,0.333814,0
1,,256494,Port:10,0,0,0,Enabled,0.494783,0.656673,-0.492187,-0.285872,-54.178,-103.359,-194.672,0.305573,0
1,,256518,Port:10,0,0,0,Enabled,0.50967,0.636498,-0.481742,-0.320985,-58.0685,-99.7898,-186.675,0.287483,0
1,,256534,Port:10,0,0,0,Enabled,0.519005,0.621634,-0.481414,-0.33533,-60.6378,-97.2024,-182.042,0.274899,0
1,,256558,Port:10,0,0,0,Enabled,0.526361,0.609559,-0.479937,-0.347911,-64.2654,-94.1887,-176.621,0.263623,0
1,,256574,Port:10,0,0,0,Enabled,0.530996,0.601228,-0.482321,-0.352044,-66.5445,-92.0834,-173.325,0.260809,0
1,,256590,Port:10,0,0,0,Enabled,0.537422,0.592197,-0.481353,-0.35886,-68.7064,-90.2332,-169.449,0.246736,0
1,,256614,Port:10,0,0,0,Enabled,0.545808,0.58005,-0.482892,-0.363938,-71.2691,-87.0749,-163.809,0.238973,0
1,,256638,Port:10,0,0,0,Enabled,0.555668,0.568797,-0.48496,-0.364028,-73.2428,-84.664,-158.712,0.23359,0
1,,256654,Port:10,0,0,0,Enabled,0.565216,0.558129,-0.485877,-0.364618,-74.4877,-82.7915,-154.84,0.227062,0
1,,256678,Port:10,0,0,0,Enabled,0.578334,0.540019,-0.488607,-0.367656,-76.4318,-79.2053,-148.882,0.209806,0
1,,256694,Port:10,0,0,0,Enabled,0.584262,0.531356,-0.488987,-0.370391,-77.5261,-77.0758,-145.215,0.2044,0
1,,256718,Port:10,0,0,0,Enabled,0.592246,0.522154,-0.48859,-0.371321,-79.038,-74.793,-140.353,0.195166,0
1,,256734,Port:10,0,0,0,Enabled,0.596323,0.517005,-0.49052,-0.369451,-79.9829,-73.0162,-137.509,0.192434,0
1,,256758,Port:10,0,0,0,Enabled,0.602622,0.507563,-0.491818,-0.370597,-81.6175,-69.3906,-132.856,0.181623,0
