ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,40814,Port:10,0,0,0,Enabled,0.646353,0.390166,-0.48537,-0.440924,-51.6753,11.2906,-139.532,0.10668,0
1,,40830,Port:10,0,0,0,Enabled,0.646006,0.389682,-0.484483,-0.442833,-50.7562,12.4486,-137.147,0.102177,0
1,,40854,Port:10,0,0,0,Enabled,0.645958,0.386804,-0.482338,-0.447741,-49.2993,14.0809,-134.017,0.102981,0
1,,40870,Port:10,0,0,0,Enabled,0.647134,0.385976,-0.481684,-0.44746,-48.6007,14.716,-132.545,0.105868,0
1,,40894,Port:10,0,0,0,Enabled,0.64789,0.383928,-0.480054,-0.449875,-47.4532,15.7074,-130.604,0.105651,0
1,,40910,Port:10,0,0,0,Enabled,0.648711,0.382121,-0.478907,-0.451448,-46.6033,16.3461,-129.441,0.0997336,0
1,,40934,Port:10,0,0,0,Enabled,0.650058,0.379849,-0.476546,-0.453921,-45.1318,17.0689,-127.724,0.100122,0
1,,40950,Port:10,0,0,0,Enabled,0.651367,0.378161,-0.474761,-0.455322,-44.1483,17.6128,-126.57,0.10025,0
1,,40974,Port:10,0,0,0,Enabled,0.652832,0.374433,-0.472414,-0.458732,-42.6584,18.5676,-124.753,0.0987923,0
1,,40990,Port:10,0,0,0,Enabled,0.652786,0.373325,-0.470985,-0.461163,-41.9431,19.2297,-123.677,0.0956927,0
1,,41014,Port:10,0,0,0,Enabled,0.653427,0.369457,-0.469387,-0.464984,-40.9937,20.5255,-122.007,0.0942737,0
1,,41030,Port:10,0,0,0,Enabled,0.655189,0.365997,-0.468246,-0.466389,-40.3538,21.2853,-121.021,0.0949637,0
1,,41054,Port:10,0,0,0,Enabled,0.656017,0.36392,-0.467097,-0.468,-39.6573,22.0385,-120.119,0.0933203,0
1,,41070,Port:10,0,0,0,Enabled,0.657736,0.362808,-0.466466,-0.467079,-39.1772,22.2652,-119.682,0.0918702,0
1,,41094,Port:10,0,0,0,Enabled,0.660853,0.358562,-0.464543,-0.467874,-38.1186,22.9838,-118.486,0.0901429,0
1,,41110,Port:10,0,0,0,Enabled,0.663614,0.356106,-0.463585,-0.466792,-37.713,23.3501,-117.718,0.0913405,0
1,,41134,Port:10,0,0,0,Enabled,0.666357,0.353508,-0.463351,-0.465088,-37.6228,24.1037,-116.557,0.0906599,0
1,,41150,Port:10,0,0,0,Enabled,0.669487,0.354073,-0.463239,-0.460249,-37.876,24.2647,-115.724,0.090733,0
1,,41174,Port:10,0,0,0,Enabled,0.673326,0.356488,-0.465503,-0.450395,-38.962,24.4606,-114.558,0.0931906,0
1,,41190,Port:10,0,0,0,Enabled,0.675985,0.360351,-0.467875,-0.440777,-40.1152,24.25,-113.988,0.101097,0
1,,41214,Port:10,0,0,0,Enabled,0.67362,0.38057,-0.466293,-0.428921,-42.1072,22.3907,-113.538,0.0996587,0
1,,41230,Port:10,0,0,0,Enabled,0.67504,0.386262,-0.465473,-0.422444,-43.0816,21.7159,-112.737,0.103872,0
1,,41254,Port:10,0,0,0,Enabled,0.675656,0.392835,-0.463961,-0.417024,-44.1656,21.3285,-111.366,0.102923,0
1,,41270,Port:10,0,0,0,Enabled,0.677014,0.400241,-0.462368,-0.409482,-44.7964,20.4198,-110.811,0.100496,0
1,,41294,Port:10,0,0,0,Enabled,0.676687,0.416505,-0.459643,-0.39667,-45.1619,18.1909,-110.552,0.094883,0
1,,41310,Port:10,0,0,0,Enabled,0.671936,0.432993,-0.45173,-0.396183,-44.8338,16.6847,-109.936,0.0941587,0
1,,41334,Port:10,0,0,0,Enabled,0.666673,0.457464,-0.440397,-0.390287,-43.8694,14.1639,-109.182,0.0729272,0
1,,41350,Port:10,0,0,0,Enabled,0.665225,0.46829,-0.43865,-0.381793,-43.3453,13.0804,-109.126,0.0630792,0
1,,41374,Port:10,0,0,0,Enabled,0.659601,0.482093,-0.438251,-0.374766,-42.2686,12.6513,-109.239,0.0541048,0
1,,41390,Port:10,0,0,0,Enabled,0.657836,0.487643,-0.437644,-0.371382,-40.9975,12.9572,-108.797,0.0541231,0
1,,41414,Port:10,0,0,0,Enabled,0.658413,0.487341,-0.436153,-0.372507,-38.1608,15.2129,-106.688,0.0586602,0
1,,41438,Port:10,0,0,0,Enabled,0.657474,0.483119,-0.436642,-0.379036,-34.964,18.6801,-104.848,0.063492,0
1,,41462,Port:10,0,0,0,Enabled,0.653899,0.478422,-0.4395,-0.387773,-31.5006,23.1372,-103.8,0.0726445,0
1,,41486,Port:10,0,0,0,Enabled,0.649324,0.469733,-0.441864,-0.403095,-26.8086,29.0246,-102.87,0.0774834,0
1,,41510,Port:10,0,0,0,Enabled,0.645877,0.454296,-0.448034,-0.419195,-20.5213,35.8565,-102.054,0.0815702,0
1,,41526,Port:10,0,0,0,Enabled,0.64441,0.446506,-0.451602,-0.42594,-15.9611,39.2534,-102.073,0.0827407,0
1,,41550,Port:10,0,0,0,Enabled,0.644012,0.442757,-0.455056,-0.426776,-9.63187,41.8293,-102.991,0.0851171,0
1,,41566,Port:10,0,0,0,Enabled,0.64288,0.437617,-0.460297,-0.428163,-6.04576,43.8663,-103.568,0.0874025,0
1,,41590,Port:10,0,0,0,Enabled,0.637732,0.421397,-0.471562,-0.439717,-1.90445,48.6177,-103.824,0.0907991,0
1,,41606,Port:10,0,0,0,Enabled,0.633872,0.412264,-0.478433,-0.446482,0.0201552,51.2439,-104.279,0.0939922,0
1,,41630,Port:10,0,0,0,Enabled,0.626259,0.405224,-0.486288,-0.455102,1.94183,53.6678,-105.849,0.0975522,0
1,,41654,Port:10,0,0,0,Enabled,0.618139,0.39989,-0.492647,-0.463994,3.35199,54.9951,-108.225,0.103004,0
1,,41670,Port:10,0,0,0,Enabled,0.61268,0.400348,-0.493749,-0.469635,4.32072,55.3661,-110.414,0.106251,0
1,,41694,Port:10,0,0,0,Enabled,0.607744,0.399471,-0.497126,-0.473218,6.58776,55.821,-114.664,0.11681,0
1,,41710,Port:10,0,0,0,Enabled,0.606747,0.402061,-0.496944,-0.472495,8.40216,55.3371,-117.725,0.116135,0
1,,41726,Port:10,0,0,0,Enabled,0.60594,0.403855,-0.498106,-0.470773,9.92162,55.1327,-120.977,0.121749,0
1,,41750,Port:10,0,0,0,Enabled,0.606774,0.407826,-0.499067,-0.465225,11.812,54.3644,-125.455,0.119892,0
1,,41766,Port:10,0,0,0,Enabled,0.607063,0.410048,-0.497575,-0.464494,12.7566,53.5107,-127.682,0.118316,0
1,,41790,Port:10,0,0,0,Enabled,0.607329,0.414006,-0.496919,-0.461327,12.4434,50.8013,-131.405,0.11661,0
1,,41806,Port:10,0,0,0,Enabled,0.60833,0.41529,-0.49657,-0.459225,10.8868,48.0233,-134.102,0.112542,0
1,,41830,Port:10,0,0,0,Enabled,0.606486,0.417557,-0.49805,-0.458003,7.30726,43.957,-139.641,0.108744,0
1,,41854,Port:10,0,0,0,Enabled,0.605653,0.424709,-0.498909,-0.451549,3.95213,39.1618,-147.2,0.108954,0
1,,41870,Port:10,0,0,0,Enabled,0.60537,0.43253,-0.499895,-0.443339,1.94888,35.877,-153.067,0.106868,0
1,,41894,Port:10,0,0,0,Enabled,0.602944,0.44462,-0.501468,-0.432784,-0.401652,31.8636,-161.867,0.106897,0
1,,41910,Port:10,0,0,0,Enabled,0.601733,0.456515,-0.501786,-0.421571,-1.44621,28.8797,-167.621,0.109063,0
1,,41934,Port:10,0,0,0,Enabled,0.602875,0.465041,-0.506341,-0.404843,-2.34064,25.8485,-173.603,0.10856,0
1,,41958,Port:10,0,0,0,Enabled,0.608047,0.467013,-0.508899,-0.391406,-2.15756,24.5537,-174.74,0.110717,0
1,,41974,Port:10,0,0,0,Enabled,0.615594,0.474708,-0.509436,-0.369015,-2.22881,21.9336,-174.463,0.115322,0
1,,41990,Port:10,0,0,0,Enabled,0.619062,0.491575,-0.506168,-0.344835,-2.67695,18.1553,-174.064,0.106836,0
1,,42014,Port:10,0,0,0,Enabled,0.616313,0.517518,-0.493697,-0.329541,-3.60312,14.1193,-170.899,0.0881773,0
1,,42038,Port:10,0,0,0,Enabled,0.620081,0.534051,-0.47849,-0.318333,-4.93867,10.7065,-165.847,0.0736166,0
1,,42054,Port:10,0,0,0,Enabled,0.625988,0.543658,-0.467579,-0.306505,-6.35577,7.84451,-162.062,0.065695,0
1,,42078,Port:10,0,0,0,Enabled,0.630895,0.556949,-0.44821,-0.301475,-8.37065,4.89292,-155.697,0.0539888,0
1,,42094,Port:10,0,0,0,Enabled,0.635936,0.55956,-0.431493,-0.310309,-9.07449,3.79653,-149.927,0.0463038,0
1,,42118,Port:10,0,0,0,Enabled,0.643193,0.556577,-0.407346,-0.332557,-10.2299,3.43415,-140.737,0.0389718,0
1,,42142,Port:10,0,0,0,Enabled,0.651702,0.556373,-0.377287,-0.351266,-10.2869,1.90315,-131.31,0.0352131,0
1,,42158,Port:10,0,0,0,Enabled,0.654248,0.550099,-0.366738,-0.367225,-10.7114,2.87383,-125.083,0.0297344,0
1,,42182,Port:10,0,0,0,Enabled,0.654428,0.529282,-0.371016,-0.392342,-12.1542,8.67239,-116.327,0.0408352,0
1,,42198,Port:10,0,0,0,Enabled,0.652575,0.513238,-0.375993,-0.411537,-12.1648,14.3068,-110.316,0.0491313,0
1,,42222,Port:10,0,0,0,Enabled,0.6501,0.488601,-0.388339,-0.433395,-10.7707,23.8667,-101.707,0.0637538,0
1,,42246,Port:10,0,0,0,Enabled,0.650352,0.474694,-0.394927,-0.442426,-7.18062,31.4278,-94.458,0.0681797,0
1,,42262,Port:10,0,0,0,Enabled,0.648964,0.466551,-0.405563,-0.443502,-4.67301,36.7438,-90.8602,0.0777129,0
1,,42286,Port:10,0,0,0,Enabled,0.651258,0.451249,-0.413472,-0.44864,-0.149613,43.9462,-85.3797,0.0885849,0
1,,42302,Port:10,0,0,0,Enabled,0.654597,0.443848,-0.419299,-0.445747,2.51818,47.9543,-82.9753,0.0951468,0
1,,42326,Port:10,0,0,0,Enabled,0.655468,0.433457,-0.426743,-0.447625,6.07707,54.6626,-80.8806,0.0972052,0
1,,42342,Port:10,0,0,0,Enabled,0.656636,0.429209,-0.43011,-0.446782,8.81752,58.7004,-80.2609,0.0890263,0
1,,42366,Port:10,0,0,0,Enabled,0.651175,0.433175,-0.425444,-0.455333,13.6142,64.1887,-80.4559,0.0896519,0
1,,42390,Port:10,0,0,0,Enabled,0.642788,0.443965,-0.419073,-0.462707,18.304,67.9052,-82.4092,0.162966,0
1,,42406,Port:10,0,0,0,Enabled,0.637323,0.451376,-0.414858,-0.466876,21.3795,69.0657,-84.1177,0.206024,0
1,,42422,Port:10,0,0,0,Enabled,0.632551,0.458832,-0.409089,-0.471168,24.5609,69.8234,-85.6992,0.254872,0
1,,42446,Port:10,0,0,0,Enabled,0.632976,0.459875,-0.407996,-0.470529,28.6066,69.9181,-88.2889,0.258521,0
1,,42462,Port:10,0,0,0,Enabled,0.640796,0.45158,-0.413998,-0.462668,30.6598,68.9076,-90.7946,0.184047,0
1,,42486,Port:10,0,0,0,Enabled,0.661848,0.42765,-0.429681,-0.440961,33.5788,65.9922,-96.1602,0.170167,0
1,,42502,Port:10,0,0,0,Enabled,0.670226,0.418456,-0.435977,-0.430831,35.6009,62.7429,-101.33,0.244523,0
1,,42526,Port:10,0,0,0,Enabled,0.669952,0.426729,-0.435283,-0.423787,39.1099,55.7585,-111.168,0.302209,0
1,,42550,Port:10,0,0,0,Enabled,0.671685,0.438221,-0.436553,-0.407705,43.7769,48.4668,-121.169,0.510306,0
1,,42566,Port:10,0,0,0,Enabled,0.675564,0.443084,-0.440782,-0.391153,46.8232,43.5737,-127.447,0.722827,0
1,,42582,Port:10,0,0,0,Enabled,0.648971,0.466547,-0.411885,-0.437632,48.6403,38.9048,-133.696,0.166414,0
1,,42606,Port:10,0,0,0,Enabled,0.629678,0.475845,-0.392878,-0.471937,51.5078,36.0595,-137.972,0.470363,0
1,,42622,Port:10,0,0,0,Enabled,0.628433,0.474317,-0.391469,-0.476286,52.9417,36.6107,-138.016,0.533773,0
1,,42646,Port:10,0,0,0,Enabled,0.632916,0.468973,-0.396087,-0.471802,52.8953,39.5493,-135.136,0.507067,0
1,,42662,Port:10,0,0,0,Enabled,0.659168,0.45838,-0.422821,-0.420247,51.1399,44.3533,-131.353,0.223166,0
1,,42686,Port:10,0,0,0,Enabled,0.672331,0.442382,-0.450779,-0.386093,44.1274,53.5503,-125.862,0.550178,0
1,,42702,Port:10,0,0,0,Enabled,0.662125,0.44268,-0.44928,-0.404689,37.3202,59.1126,-122.536,0.355766,0
1,,42726,Port:10,0,0,0,Enabled,0.644643,0.446464,-0.450301,-0.427007,26.3876,67.2546,-117.324,0.19525,0
1,,42742,Port:10,0,0,0,Enabled,0.635055,0.448989,-0.453538,-0.435221,19.246,71.0314,-114.25,0.144609,0
1,,42766,Port:10,0,0,0,Enabled,0.629454,0.445792,-0.463734,-0.4359,8.93808,73.4367,-110.692,0.142056,0
1,,42790,Port:10,0,0,0,Enabled,0.629698,0.436756,-0.476128,-0.431308,-0.315574,74.0219,-107.274,0.125194,0
1,,42806,Port:10,0,0,0,Enabled,0.629007,0.432544,-0.481937,-0.430108,-5.69962,73.697,-104.891,0.116338,0
1,,42830,Port:10,0,0,0,Enabled,0.628971,0.426367,-0.489755,-0.427489,-13.203,72.9298,-101.123,0.115709,0
1,,42846,Port:10,0,0,0,Enabled,0.627934,0.423241,-0.494073,-0.427151,-17.8061,72.6205,-98.6108,0.117788,0
1,,42870,Port:10,0,0,0,Enabled,0.627681,0.418314,-0.499229,-0.42638,-23.4485,72.1102,-94.7939,0.122809,0
1,,42886,Port:10,0,0,0,Enabled,0.625872,0.416446,-0.501216,-0.428531,-26.8369,71.4534,-92.3246,0.128559,0
1,,42910,Port:10,0,0,0,Enabled,0.624682,0.41387,-0.505202,-0.428083,-32.4847,69.5509,-89.3653,0.136982,0
1,,42926,Port:10,0,0,0,Enabled,0.62322,0.412736,-0.508502,-0.4274,-36.9522,68.1024,-87.9315,0.144438,0
1,,42950,Port:10,0,0,0,Enabled,0.621277,0.411091,-0.513207,-0.42619,-43.5006,65.2778,-86.0669,0.146086,0
1,,42974,Port:10,0,0,0,Enabled,0.617487,0.412134,-0.513815,-0.429942,-48.9443,60.9187,-84.873,0.121269,0
1,,42990,Port:10,0,0,0,Enabled,0.614581,0.416009,-0.513234,-0.431066,-52.3115,57.063,-85.0296,0.0907815,0
1,,43014,Port:10,0,0,0,Enabled,0.609547,0.419962,-0.514808,-0.432501,-57.2574,51.7464,-86.1721,0.0692195,0
1,,43030,Port:10,0,0,0,Enabled,0.607571,0.420938,-0.516076,-0.432822,-60.1768,48.0142,-86.9841,0.0919107,0
1,,43054,Port:10,0,0,0,Enabled,0.602475,0.423837,-0.516866,-0.43616,-63.7118,41.8809,-88.3587,0.117129,0
1,,43070,Port:10,0,0,0,Enabled,0.598705,0.427809,-0.519221,-0.434674,-65.9175,37.2682,-90.3523,0.114035,0
1,,43086,Port:10,0,0,0,Enabled,0.594752,0.43309,-0.521761,-0.431822,-67.8955,32.5826,-92.85,0.0984049,0
1,,43110,Port:10,0,0,0,Enabled,0.58862,0.440719,-0.524335,-0.429379,-69.7928,25.8717,-96.0931,0.0752821,0
1,,43126,Port:10,0,0,0,Enabled,0.584943,0.4463,-0.524689,-0.428206,-70.3073,21.5985,-97.9032,0.0680021,0
1,,43150,Port:10,0,0,0,Enabled,0.582156,0.455481,-0.523342,-0.423963,-70.3354,15.1431,-100.452,0.0639135,0
1,,43166,Port:10,0,0,0,Enabled,0.580562,0.461454,-0.522363,-0.420885,-70.2404,11.0668,-102.161,0.0650064,0
1,,43190,Port:10,0,0,0,Enabled,0.577906,0.466505,-0.521559,-0.419969,-70.5342,6.03949,-104.512,0.068662,0
1,,43214,Port:10,0,0,0,Enabled,0.575515,0.471812,-0.521195,-0.41777,-70.6819,1.00437,-107.609,0.0731816,0
1,,43230,Port:10,0,0,0,Enabled,0.574702,0.474335,-0.519785,-0.417789,-70.2183,-2.60628,-109.642,0.077735,0
1,,43254,Port:10,0,0,0,Enabled,0.572525,0.481185,-0.515301,-0.418499,-68.9681,-9.62588,-113.022,0.0872265,0
1,,43278,Port:10,0,0,0,Enabled,0.569856,0.492611,-0.508845,-0.416744,-66.9079,-17.7735,-117.78,0.103094,0
1,,43294,Port:10,0,0,0,Enabled,0.569036,0.499842,-0.502856,-0.416524,-64.7399,-22.6595,-120.978,0.110624,0
1,,43318,Port:10,0,0,0,Enabled,0.568495,0.509064,-0.495107,-0.415377,-60.6895,-27.8172,-125.727,0.117213,0
1,,43334,Port:10,0,0,0,Enabled,0.568719,0.512698,-0.490777,-0.415737,-57.8667,-29.6558,-128.667,0.116243,0
1,,43358,Port:10,0,0,0,Enabled,0.570861,0.514756,-0.484215,-0.417948,-53.5786,-30.833,-132.208,0.101694,0
1,,43382,Port:10,0,0,0,Enabled,0.573154,0.517598,-0.481278,-0.414677,-49.7937,-30.778,-136.614,0.0960273,0
1,,43398,Port:10,0,0,0,Enabled,0.574103,0.520015,-0.480597,-0.411118,-48.0779,-30.7165,-140.045,0.0935129,0
1,,43422,Port:10,0,0,0,Enabled,0.575844,0.520357,-0.481001,-0.407764,-46.6746,-29.8489,-145.354,0.0798353,0
1,,43438,Port:10,0,0,0,Enabled,0.574042,0.522244,-0.481752,-0.407005,-46.1869,-29.3946,-150.024,0.0860912,0
1,,43462,Port:10,0,0,0,Enabled,0.572157,0.529122,-0.478939,-0.404084,-43.9382,-30.6541,-158.36,0.0844158,0
1,,43478,Port:10,0,0,0,Enabled,0.572143,0.532955,-0.475529,-0.403094,-41.4991,-31.3074,-163.923,0.0846192,0
1,,43502,Port:10,0,0,0,Enabled,0.571457,0.538182,-0.470284,-0.403274,-36.6382,-31.3292,-172.017,0.0827605,0
1,,43518,Port:10,0,0,0,Enabled,0.572336,0.540583,-0.466372,-0.403359,-32.582,-31.4561,-176.967,0.0724801,0
1,,43542,Port:10,0,0,0,Enabled,0.573646,0.544554,-0.45962,-0.403906,-27.0494,-32.027,-183.972,0.068294,0
1,,43558,Port:10,0,0,0,Enabled,0.573351,0.549371,-0.457955,-0.399671,-24.4744,-32.7196,-189.093,0.0706175,0
1,,43574,Port:10,0,0,0,Enabled,0.571294,0.553966,-0.456209,-0.398269,-22.2254,-32.5571,-193.34,0.0688819,0
1,,43606,Port:10,0,0,0,Enabled,0.57605,0.551281,-0.44957,-0.402669,-19.2361,-32.8632,-196.294,0.066871,0
1,,43622,Port:10,0,0,0,Enabled,0.572902,0.554296,-0.450467,-0.402019,-21.4793,-34.4786,-198.185,0.0721601,0
1,,43638,Port:10,0,0,0,Enabled,0.570267,0.556046,-0.452536,-0.401022,-25.425,-36.3473,-199.116,0.0733172,0
1,,43662,Port:10,0,0,0,Enabled,0.568718,0.553208,-0.453157,-0.406411,-31.7558,-38.4621,-197.431,0.086356,0
1,,43678,Port:10,0,0,0,Enabled,0.566183,0.552174,-0.456189,-0.407961,-36.3664,-39.3066,-195.144,0.0880656,0
1,,43702,Port:10,0,0,0,Enabled,0.564887,0.548941,-0.462399,-0.407129,-42.9746,-38.7012,-189.16,0.10539,0
1,,43718,Port:10,0,0,0,Enabled,0.567402,0.542564,-0.467631,-0.406202,-46.34,-36.5796,-182.769,0.110819,0
1,,43742,Port:10,0,0,0,Missing,,,,,,,,,0
1,,43758,Port:10,0,0,0,Enabled,0.575523,0.526627,-0.48097,-0.400133,-51.1073,-28.5849,-163.882,0.107761,0
1,,43782,Port:10,0,0,0,Enabled,0.583484,0.513576,-0.487468,-0.397695,-52.461,-21.5884,-150.734,0.0991694,0
1,,43798,Port:10,0,0,0,Enabled,0.58999,0.503791,-0.49268,-0.394174,-52.9621,-16.3277,-142.273,0.0913308,0
1,,43822,Port:10,0,0,0,Enabled,0.601385,0.486832,-0.499043,-0.39024,-53.0411,-6.77404,-129.962,0.0689411,0
1,,43846,Port:10,0,0,0,Enabled,0.613793,0.46746,-0.50518,-0.386694,-52.3071,4.07441,-119.317,0.0515096,0
1,,43862,Port:10,0,0,0,Enabled,0.619439,0.456967,-0.507872,-0.386707,-51.5544,11.3144,-113.987,0.0550993,0
1,,43886,Port:10,0,0,0,Enabled,0.627012,0.444243,-0.510309,-0.386119,-50.2123,21.1564,-108.665,0.0622324,0
1,,43902,Port:10,0,0,0,Enabled,0.62922,0.439888,-0.512268,-0.384918,-48.9964,26.8231,-107.269,0.069103,0
1,,43926,Port:10,0,0,0,Enabled,0.633512,0.434838,-0.514154,-0.381083,-45.9886,33.6107,-106.684,0.0922999,0
1,,43950,Port:10,0,0,0,Enabled,0.638432,0.429362,-0.512921,-0.380744,-40.8587,40.0687,-106.425,0.122201,0
1,,43966,Port:10,0,0,0,Enabled,0.640096,0.42737,-0.512302,-0.381022,-37.0018,43.6858,-107.185,0.129843,0
1,,43990,Port:10,0,0,0,Enabled,0.642847,0.426505,-0.510285,-0.380068,-31.0537,46.9573,-108.836,0.130488,0
1,,44006,Port:10,0,0,0,Enabled,0.644698,0.428203,-0.508114,-0.377925,-27.3149,47.6188,-110.297,0.122577,0
1,,44030,Port:10,0,0,0,Enabled,0.645218,0.431713,-0.504673,-0.377654,-22.466,48.5798,-112.949,0.117233,0
1,,44054,Port:10,0,0,0,Enabled,0.646091,0.433171,-0.502158,-0.377845,-18.3313,49.5496,-116.227,0.114581,0
1,,44070,Port:10,0,0,0,Enabled,0.646277,0.434716,-0.500302,-0.378215,-16.0122,49.6225,-118.854,0.114993,0
1,,44086,Port:10,0,0,0,Enabled,0.646418,0.436854,-0.49836,-0.378073,-14.1307,49.5893,-121.586,0.116218,0
1,,44110,Port:10,0,0,0,Enabled,0.645896,0.43783,-0.496463,-0.380325,-11.637,50.4096,-125.852,0.117455,0
1,,44134,Port:10,0,0,0,Enabled,0.645371,0.43919,-0.495731,-0.380604,-9.08673,51.8925,-130.779,0.121055,0
1,,44158,Port:10,0,0,0,Enabled,0.644726,0.440477,-0.493783,-0.382737,-6.16625,53.0325,-135.577,0.122927,0
1,,44174,Port:10,0,0,0,Enabled,0.644179,0.442032,-0.491234,-0.385138,-4.12906,52.9762,-138.542,0.125581,0
1,,44198,Port:10,0,0,0,Enabled,0.643875,0.44546,-0.488309,-0.385416,-1.72945,52.2149,-143.502,0.12826,0
1,,44222,Port:10,0,0,0,Enabled,0.640208,0.449698,-0.48642,-0.388974,-0.97439,52.1234,-149.41,0.131174,0
1,,44246,Port:10,0,0,0,Enabled,0.633604,0.454953,-0.485427,-0.394872,-1.29604,51.7038,-157.032,0.133202,0
1,,44262,Port:10,0,0,0,Enabled,0.628131,0.459469,-0.484611,-0.399365,-1.80663,50.0546,-163.091,0.136975,0
1,,44278,Port:10,0,0,0,Enabled,0.622055,0.46824,-0.482469,-0.401278,-2.64247,46.6112,-170.327,0.135266,0
1,,44302,Port:10,0,0,0,Missing,,,,,,,,,0
1,,44318,Port:10,0,0,0,Enabled,0.612983,0.492515,-0.478817,-0.390403,-0.7391,34.8659,-189.163,0.136773,0
1,,44342,Port:10,0,0,0,Enabled,0.609415,0.509713,-0.472923,-0.380986,4.03654,26.0743,-199.141,0.122991,0
1,,44358,Port:10,0,0,0,Enabled,0.605889,0.520724,-0.468886,-0.376686,7.58094,19.949,-205.049,0.113124,0
1,,44382,Port:10,0,0,0,Enabled,0.603166,0.53631,-0.464553,-0.364352,11.2608,11.8291,-212.797,0.104665,0
1,,44406,Port:10,0,0,0,Enabled,0.601402,0.545839,-0.462425,-0.355721,13.0352,5.92877,-218.091,0.102487,0
1,,44422,Port:10,0,0,0,Enabled,0.597623,0.553382,-0.4634,-0.349106,13.039,2.78747,-221.741,0.0982206,0
1,,44446,Port:10,0,0,0,Enabled,0.591547,0.563593,-0.463091,-0.343486,12.1359,-1.29041,-226.616,0.0885957,0
1,,44470,Port:10,0,0,0,Enabled,0.588015,0.567088,-0.462214,-0.344975,10.862,-4.3707,-229.029,0.0935448,0
1,,44486,Port:10,0,0,0,Enabled,0.582317,0.571856,-0.461322,-0.347951,9.06028,-7.05986,-230.693,0.0849881,0
1,,44510,Port:10,0,0,0,Enabled,0.57499,0.580275,-0.460349,-0.347485,3.71414,-12.8129,-232.271,0.0818608,0
1,,44526,Port:10,0,0,0,Enabled,0.570374,0.582135,-0.462286,-0.349405,-1.65819,-16.4834,-231.39,0.0902206,0
1,,44550,Port:10,0,0,0,Enabled,0.56484,0.581333,-0.465877,-0.354919,-12.0877,-21.1759,-227.779,0.0967661,0
1,,44574,Port:10,0,0,0,Enabled,0.560302,0.578573,-0.470927,-0.359919,-23.4978,-25.2794,-221.304,0.120045,0
1,,44590,Port:10,0,0,0,Enabled,0.557438,0.57608,-0.475173,-0.362774,-30.5235,-27.4884,-215.62,0.144946,0
1,,44614,Port:10,0,0,0,Enabled,0.555845,0.570476,-0.482839,-0.363951,-40.2934,-29.5324,-206.627,0.168681,0
1,,44630,Port:10,0,0,0,Enabled,0.554788,0.567922,-0.488251,-0.362335,-46.0378,-30.4488,-200.753,0.172396,0
1,,44646,Port:10,0,0,0,Enabled,0.555061,0.564866,-0.493264,-0.359894,-50.9613,-30.9397,-194.412,0.177225,0
1,,44670,Port:10,0,0,0,Enabled,0.558505,0.55679,-0.499937,-0.357938,-57.2864,-29.8033,-182.543,0.199957,0
1,,44686,Port:10,0,0,0,Enabled,0.562888,0.548367,-0.503818,-0.358634,-60.9725,-28.3794,-174.993,0.17032,0
1,,44710,Port:10,0,0,0,Enabled,0.569477,0.536218,-0.509825,-0.358112,-65.4333,-24.7714,-162.888,0.156068,0
1,,44734,Port:10,0,0,0,Enabled,0.577792,0.522833,-0.513703,-0.359043,-67.7725,-19.3055,-150.206,0.134851,0
1,,44750,Port:10,0,0,0,Enabled,0.583981,0.512041,-0.513725,-0.36451,-68.4423,-14.9972,-141.612,0.120421,0
1,,44774,Port:10,0,0,0,Enabled,0.593111,0.498185,-0.515171,-0.366919,-68.2782,-8.30377,-130.085,0.100812,0
1,,44790,Port:10,0,0,0,Enabled,0.598827,0.490035,-0.515039,-0.368791,-67.1523,-3.7746,-122.734,0.090084,0
1,,44814,Port:10,0,0,0,Enabled,0.610326,0.475163,-0.512703,-0.372637,-64.102,3.4094,-110.939,0.0680016,0
1,,44830,Port:10,0,0,0,Enabled,0.619233,0.464738,-0.509655,-0.375261,-61.3865,8.2955,-102.731,0.0606147,0
1,,44854,Port:10,0,0,0,Enabled,0.632672,0.449401,-0.506746,-0.375464,-57.2189,15.2711,-92.0006,0.098651,0
1,,44870,Port:10,0,0,0,Enabled,0.640295,0.442325,-0.504118,-0.374482,-54.0273,19.4573,-86.0467,0.121247,0
1,,44894,Port:10,0,0,0,Enabled,0.644587,0.440878,-0.497222,-0.378027,-48.143,24.9797,-79.5168,0.0629768,0
1,,44910,Port:10,0,0,0,Enabled,0.646672,0.440862,-0.494743,-0.377737,-43.786,28.3436,-76.6794,0.0572136,0
1,,44926,Port:10,0,0,0,Enabled,0.646942,0.43978,-0.49463,-0.378683,-39.605,31.4792,-74.7545,0.069076,0
1,,44950,Port:10,0,0,0,Enabled,0.649379,0.436837,-0.493972,-0.378777,-35.1689,34.0828,-72.3173,0.0749986,0
1,,44966,Port:10,0,0,0,Enabled,0.650518,0.437076,-0.494172,-0.376277,-34.6577,34.4703,-71.2959,0.0728738,0
1,,44990,Port:10,0,0,0,Enabled,0.650004,0.434844,-0.495841,-0.377555,-36.41,35.2924,-69.723,0.0751146,0
1,,45014,Port:10,0,0,0,Enabled,0.649908,0.432826,-0.497571,-0.377763,-38.8595,35.5224,-68.4506,0.0793967,0
