ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,90190,Port:10,0,0,0,Enabled,0.648333,0.551222,-0.475483,-0.223013,-32.566,11.6873,-104.912,0.0431344,0
1,,90206,Port:10,0,0,0,Enabled,0.647434,0.555916,-0.473541,-0.218052,-31.5336,9.67178,-105.492,0.0432673,0
1,,90230,Port:10,0,0,0,Enabled,0.646829,0.562125,-0.469234,-0.213187,-30.16,6.54665,-105.977,0.0464667,0
1,,90254,Port:10,0,0,0,Enabled,0.645063,0.567927,-0.465489,-0.211362,-29.9996,2.89179,-106.717,0.0538152,0
1,,90270,Port:10,0,0,0,Enabled,0.642677,0.57205,-0.464329,-0.210056,-30.5129,0.427147,-107.562,0.0626201,0
1,,90286,Port:10,0,0,0,Enabled,0.640884,0.574192,-0.463622,-0.211247,-31.7663,-1.70949,-108.142,0.0736756,0
1,,90310,Port:10,0,0,0,Enabled,0.636675,0.578948,-0.463612,-0.211018,-34.0624,-5.40056,-109.54,0.0906153,0
1,,90326,Port:10,0,0,0,Enabled,0.634352,0.580699,-0.463785,-0.212814,-35.7637,-7.60667,-110.168,0.100253,0
1,,90342,Port:10,0,0,0,Enabled,0.632294,0.58238,-0.463927,-0.214034,-37.229,-9.83314,-110.66,0.105004,0
1,,90374,Port:10,0,0,0,Enabled,0.62566,0.583809,-0.466931,-0.222916,-39.9189,-13.0987,-111.44,0.118121,0
1,,90390,Port:10,0,0,0,Enabled,0.621799,0.58122,-0.471419,-0.230895,-40.9112,-13.8334,-111.503,0.118882,0
1,,90406,Port:10,0,0,0,Enabled,0.617598,0.578295,-0.47728,-0.237385,-41.3298,-14.5746,-111.918,0.118034,0
1,,90430,Port:10,0,0,0,Enabled,0.609334,0.57106,-0.491992,-0.246063,-42.1967,-15.1071,-113.17,0.114331,0
1,,90446,Port:10,0,0,0,Enabled,0.602855,0.563711,-0.50194,-0.258559,-44.065,-14.2373,-114.003,0.111172,0
1,,90470,Port:10,0,0,0,Enabled,0.594097,0.54873,-0.51937,-0.276041,-48.4617,-11.5887,-115.191,0.0997031,0
1,,90486,Port:10,0,0,0,Enabled,0.588642,0.538292,-0.530471,-0.286953,-51.8164,-9.49514,-115.688,0.0950087,0
1,,90510,Port:10,0,0,0,Enabled,0.582019,0.524166,-0.543942,-0.301049,-56.3419,-6.93619,-115.68,0.0850837,0
1,,90526,Port:10,0,0,0,Enabled,0.576753,0.515849,-0.551497,-0.31162,-58.7676,-5.52716,-115.055,0.0817603,0
1,,90550,Port:10,0,0,0,Enabled,0.568504,0.50595,-0.559923,-0.327574,-61.4727,-4.68808,-113.393,0.077194,0
1,,90566,Port:10,0,0,0,Enabled,0.564494,0.499244,-0.560768,-0.342988,-63.0317,-4.683,-111.228,0.072752,0
1,,90590,Port:10,0,0,0,Enabled,0.559367,0.486797,-0.562376,-0.365883,-65.6779,-4.48317,-107.577,0.0700397,0
1,,90606,Port:10,0,0,0,Enabled,0.55717,0.479134,-0.562832,-0.378435,-67.8668,-4.30693,-105.02,0.0672281,0
1,,90630,Port:10,0,0,0,Enabled,0.553561,0.463486,-0.56301,-0.402208,-71.5507,-2.21217,-99.9102,0.0654677,0
1,,90646,Port:10,0,0,0,Enabled,0.556308,0.448094,-0.560021,-0.419653,-74.1375,0.403995,-95.0565,0.0619702,0
1,,90670,Port:10,0,0,0,Enabled,0.556222,0.434749,-0.563849,-0.428586,-77.2874,6.33977,-90.8805,0.0600974,0
1,,90694,Port:10,0,0,0,Enabled,0.557838,0.421125,-0.568988,-0.433271,-77.8654,15.0319,-87.2874,0.0618238,0
1,,90710,Port:10,0,0,0,Enabled,0.561515,0.412585,-0.571075,-0.433991,-76.4241,21.1818,-85.1397,0.0670513,0
1,,90726,Port:10,0,0,0,Enabled,0.565585,0.404621,-0.572451,-0.43439,-73.8958,27.7396,-83.549,0.0760025,0
1,,90750,Port:10,0,0,0,Enabled,0.571185,0.396933,-0.575569,-0.430014,-69.4913,36.8303,-83.368,0.105477,0
1,,90766,Port:10,0,0,0,Enabled,0.574868,0.394075,-0.577279,-0.425418,-66.6367,41.8125,-84.0146,0.126428,0
1,,90790,Port:10,0,0,0,Enabled,0.582396,0.390723,-0.576681,-0.419035,-63.1065,47.6013,-85.1383,0.149274,0
1,,90814,Port:10,0,0,0,Enabled,0.59166,0.388397,-0.573931,-0.411934,-60.7971,52.1987,-86.9242,0.145651,0
1,,90830,Port:10,0,0,0,Enabled,0.599046,0.389907,-0.574676,-0.398578,-59.4791,54.8731,-89.2486,0.13858,0
1,,90854,Port:10,0,0,0,Enabled,0.617589,0.389485,-0.569395,-0.377724,-56.2382,58.8965,-90.1995,0.092352,0
1,,90878,Port:10,0,0,0,Enabled,0.630194,0.387633,-0.56253,-0.368994,-52.468,64.3505,-90.119,0.0762699,0
1,,90894,Port:10,0,0,0,Enabled,0.636016,0.389357,-0.560545,-0.360104,-50.6589,67.536,-90.9664,0.0992802,0
1,,90918,Port:10,0,0,0,Enabled,0.639576,0.393112,-0.561889,-0.347398,-49.0784,71.3943,-92.9068,0.1207,0
1,,90934,Port:10,0,0,0,Enabled,0.642657,0.400113,-0.561543,-0.334021,-48.1191,72.3934,-94.8272,0.13152,0
1,,90958,Port:10,0,0,0,Enabled,0.6438,0.410143,-0.559185,-0.323444,-45.7976,72.7598,-98.4796,0.151601,0
1,,90974,Port:10,0,0,0,Enabled,0.643163,0.415489,-0.556388,-0.322711,-43.6307,72.0271,-101.057,0.168542,0
1,,90990,Port:10,0,0,0,Enabled,0.643956,0.418987,-0.551177,-0.325537,-41.6629,70.8387,-103.954,0.175166,0
1,,91014,Port:10,0,0,0,Enabled,0.641813,0.426355,-0.548752,-0.324297,-39.6006,68.6585,-110.233,0.181424,0
1,,91030,Port:10,0,0,0,Enabled,0.641426,0.429849,-0.546177,-0.324798,-38.7987,67.8859,-114.336,0.187266,0
1,,91054,Port:10,0,0,0,Enabled,0.639978,0.42959,-0.546091,-0.328124,-38.0428,68.7323,-119.803,0.195088,0
1,,91070,Port:10,0,0,0,Enabled,0.640958,0.430128,-0.5434,-0.329968,-37.624,68.3876,-122.67,0.201859,0
1,,91094,Port:10,0,0,0,Enabled,0.64054,0.430212,-0.542378,-0.332344,-37.3857,65.5855,-126.864,0.203512,0
1,,91118,Port:10,0,0,0,Enabled,0.641478,0.424914,-0.541245,-0.339129,-36.445,62.2395,-130.169,0.190905,0
1,,91142,Port:10,0,0,0,Enabled,0.64006,0.418109,-0.54314,-0.347141,-34.6284,58.9634,-133.676,0.188061,0
1,,91158,Port:10,0,0,0,Enabled,0.639586,0.422689,-0.535243,-0.354652,-33.2057,55.1644,-136.218,0.184193,0
1,,91182,Port:10,0,0,0,Enabled,0.634639,0.436676,-0.525137,-0.361632,-30.9802,48.8425,-141.036,0.166606,0
1,,91198,Port:10,0,0,0,Enabled,0.631315,0.44391,-0.516977,-0.370298,-29.586,45.1887,-143.749,0.156259,0
1,,91222,Port:10,0,0,0,Enabled,0.628492,0.451209,-0.511301,-0.374138,-28.3555,39.9266,-147.799,0.148551,0
1,,91238,Port:10,0,0,0,Enabled,0.629451,0.452629,-0.514274,-0.366663,-28.3979,36.6122,-150.925,0.144621,0
1,,91262,Port:10,0,0,0,Enabled,0.633743,0.458782,-0.525914,-0.333623,-29.628,30.4158,-156.44,0.147114,0
1,,91278,Port:10,0,0,0,Enabled,0.634968,0.459423,-0.528906,-0.325583,-30.8022,27.1655,-159.445,0.145972,0
1,,91302,Port:10,0,0,0,Enabled,0.639605,0.460258,-0.539246,-0.297123,-31.8896,21.5338,-164.579,0.143018,0
1,,91318,Port:10,0,0,0,Enabled,0.643533,0.465124,-0.5467,-0.265789,-32.1085,16.8406,-168.627,0.146742,0
1,,91342,Port:10,0,0,0,Enabled,0.635222,0.480032,-0.547034,-0.258488,-32.1338,12.2655,-174.67,0.133233,0
1,,91366,Port:10,0,0,0,Enabled,0.625159,0.490632,-0.543974,-0.269349,-31.4135,9.80968,-179.721,0.133983,0
1,,91382,Port:10,0,0,0,Enabled,0.617856,0.50126,-0.542444,-0.269718,-30.242,7.7663,-183.447,0.135525,0
1,,91406,Port:10,0,0,0,Enabled,0.605711,0.520135,-0.543589,-0.259008,-28.299,3.98217,-189.584,0.137887,0
1,,91422,Port:10,0,0,0,Enabled,0.600585,0.529333,-0.546027,-0.246898,-27.319,1.83394,-192.624,0.146639,0
1,,91446,Port:10,0,0,0,Enabled,0.598261,0.534521,-0.551001,-0.229717,-27.351,-0.356017,-195.131,0.149709,0
1,,91462,Port:10,0,0,0,Enabled,0.596132,0.539221,-0.551956,-0.221838,-27.8728,-1.20902,-195.77,0.149709,0
1,,91478,Port:10,0,0,0,Enabled,0.596209,0.538975,-0.556418,-0.210808,-28.3959,-1.6525,-195.705,0.144206,0
1,,91510,Port:10,0,0,0,Enabled,0.59297,0.537368,-0.571609,-0.181343,-28.6257,-2.23434,-195.992,0.144034,0
1,,91526,Port:10,0,0,0,Enabled,0.590474,0.53708,-0.577344,-0.171931,-28.5911,-2.51962,-196.374,0.139727,0
1,,91542,Port:10,0,0,0,Enabled,0.589619,0.53995,-0.576593,-0.168358,-28.5341,-3.3466,-196.355,0.149744,0
1,,91566,Port:10,0,0,0,Enabled,0.589284,0.546243,-0.571241,-0.167473,-29.0154,-5.08276,-196.422,0.148922,0
1,,91582,Port:10,0,0,0,Enabled,0.587375,0.55565,-0.563798,-0.168451,-29.5374,-6.71858,-197.041,0.148502,0
1,,91606,Port:10,0,0,0,Enabled,0.579584,0.570835,-0.557625,-0.16518,-30.6939,-9.43328,-199.396,0.158943,0
1,,91630,Port:10,0,0,0,Enabled,0.57446,0.582994,-0.549229,-0.168703,-33.0282,-10.8596,-200.269,0.169078,0
1,,91646,Port:10,0,0,0,Enabled,0.572271,0.588081,-0.544599,-0.173434,-35.0101,-11.322,-200.501,0.16525,0
1,,91662,Port:10,0,0,0,Enabled,0.566553,0.596406,-0.540371,-0.176967,-36.8634,-12.0331,-201.849,0.181563,0
1,,91686,Port:10,0,0,0,Enabled,0.55777,0.609879,-0.53089,-0.18734,-39.3809,-13.8033,-205.106,0.186247,0
1,,91702,Port:10,0,0,0,Enabled,0.554056,0.616435,-0.524629,-0.194409,-40.3939,-14.9158,-207.026,0.191322,0
1,,91726,Port:10,0,0,0,Enabled,0.550741,0.625322,-0.509984,-0.213477,-40.0856,-15.7652,-208.668,0.202186,0
1,,91750,Port:10,0,0,0,Enabled,0.548021,0.635761,-0.490177,-0.234963,-38.1861,-15.7683,-209.419,0.219565,0
1,,91766,Port:10,0,0,0,Enabled,0.545167,0.641462,-0.478483,-0.249746,-37.482,-15.4441,-209.299,0.233867,0
1,,91782,Port:10,0,0,0,Enabled,0.545079,0.64312,-0.467193,-0.266489,-38.1459,-14.5219,-207.623,0.233984,0
1,,91806,Port:10,0,0,0,Enabled,0.545973,0.640032,-0.453048,-0.294991,-41.5154,-12.0022,-202.898,0.223546,0
1,,91830,Port:10,0,0,0,Enabled,0.548048,0.630881,-0.441324,-0.326902,-46.1021,-8.39186,-195.549,0.213663,0
1,,91846,Port:10,0,0,0,Enabled,0.55383,0.614366,-0.43691,-0.353464,-49.3682,-4.32601,-187.84,0.202822,0
1,,91862,Port:10,0,0,0,Enabled,0.559302,0.59931,-0.430502,-0.377726,-51.6901,-0.457609,-179.512,0.194837,0
1,,91886,Port:10,0,0,0,Enabled,0.564258,0.581027,-0.408381,-0.421006,-54.0919,4.84028,-166.747,0.143216,0
1,,91902,Port:10,0,0,0,Enabled,0.565504,0.5722,-0.390761,-0.447324,-54.7091,7.40745,-159.36,0.109774,0
1,,91926,Port:10,0,0,0,Enabled,0.57431,0.555613,-0.379749,-0.466105,-53.9685,10.1312,-150.65,0.0618258,0
1,,91942,Port:10,0,0,0,Enabled,0.581789,0.537996,-0.385621,-0.472628,-53.4167,13.267,-145.789,0.0459404,0
1,,91966,Port:10,0,0,0,Enabled,0.594062,0.51167,-0.387525,-0.484881,-52.203,17.8094,-138.663,0.044222,0
1,,91990,Port:10,0,0,0,Enabled,0.612132,0.484696,-0.409504,-0.47188,-51.0205,21.2885,-134.426,0.0613276,0
1,,92006,Port:10,0,0,0,Enabled,0.622698,0.468681,-0.42095,-0.464098,-49.9594,23.5969,-131.608,0.0760256,0
1,,92022,Port:10,0,0,0,Enabled,0.631665,0.444258,-0.434602,-0.463417,-48.3513,27.4486,-128.513,0.0975915,0
1,,92046,Port:10,0,0,0,Enabled,0.646905,0.401105,-0.461174,-0.456012,-44.8986,33.877,-124.233,0.122501,0
1,,92062,Port:10,0,0,0,Enabled,0.656369,0.380671,-0.475307,-0.445367,-42.6395,37.1731,-122.132,0.13073,0
1,,92086,Port:10,0,0,0,Enabled,0.65889,0.362198,-0.495775,-0.434609,-40.2428,41.7039,-120.651,0.139725,0
1,,92110,Port:10,0,0,0,Enabled,0.654326,0.358106,-0.511161,-0.427004,-38.1211,45.1934,-120.598,0.145605,0
1,,92126,Port:10,0,0,0,Enabled,0.649766,0.355912,-0.524522,-0.419532,-36.5004,47.6427,-121.455,0.153303,0
1,,92142,Port:10,0,0,0,Enabled,0.640871,0.359205,-0.538744,-0.412323,-34.8566,49.8671,-122.909,0.159867,0
1,,92166,Port:10,0,0,0,Enabled,0.622698,0.36322,-0.568931,-0.395773,-33.0402,53.111,-126.58,0.179049,0
1,,92182,Port:10,0,0,0,Enabled,0.61578,0.369119,-0.578377,-0.387358,-32.6004,54.2613,-128.692,0.18353,0
1,,92206,Port:10,0,0,0,Enabled,0.603815,0.369369,-0.603151,-0.367672,-32.7545,56.597,-132.887,0.185283,0
1,,92230,Port:10,0,0,0,Enabled,0.584409,0.376155,-0.628809,-0.348672,-33.2219,59.0469,-138.324,0.158608,0
1,,92246,Port:10,0,0,0,Enabled,0.571775,0.389591,-0.639258,-0.33562,-33.3324,59.5307,-142.081,0.138084,0
1,,92262,Port:10,0,0,0,Enabled,0.558076,0.409589,-0.641953,-0.329674,-33.2209,59.5805,-145.247,0.123374,0
1,,92286,Port:10,0,0,0,Enabled,0.54137,0.431831,-0.643159,-0.326782,-32.2947,59.1774,-149.529,0.116017,0
1,,92302,Port:10,0,0,0,Enabled,0.533244,0.449902,-0.635692,-0.330356,-31.6347,57.4956,-151.408,0.111587,0
1,,92326,Port:10,0,0,0,Enabled,0.521039,0.475396,-0.626127,-0.332388,-31.1628,54.0091,-155.817,0.108526,0
1,,92350,Port:10,0,0,0,Enabled,0.505021,0.512528,-0.603109,-0.344279,-31.7008,49.2277,-160.747,0.103634,0
1,,92366,Port:10,0,0,0,Enabled,0.493355,0.540362,-0.57932,-0.359162,-32.5191,45.4246,-163.957,0.102729,0
1,,92390,Port:10,0,0,0,Enabled,0.466425,0.583274,-0.538836,-0.389738,-33.919,40.3244,-169.97,0.109834,0
1,,92406,Port:10,0,0,0,Enabled,0.447372,0.611391,-0.510391,-0.406891,-34.2725,36.4018,-175.132,0.148934,0
1,,92422,Port:10,0,0,0,Enabled,0.444414,0.619904,-0.498683,-0.411741,-34.4855,32.2995,-180.152,0.147555,0
1,,92446,Port:10,0,0,0,Enabled,0.440355,0.628612,-0.485919,-0.418112,-34.533,25.7196,-188.335,0.150805,0
1,,92462,Port:10,0,0,0,Enabled,0.436876,0.637499,-0.47725,-0.418291,-34.1687,20.4337,-193.857,0.161033,0
1,,92486,Port:10,0,0,0,Enabled,0.437809,0.647319,-0.463233,-0.417992,-33.5707,12.6678,-198.615,0.170485,0
1,,92502,Port:10,0,0,0,Enabled,0.440207,0.650577,-0.455203,-0.419235,-33.7404,8.35198,-199.665,0.173353,0
1,,92526,Port:10,0,0,0,Enabled,0.444997,0.649417,-0.45203,-0.41941,-35.626,4.16767,-198.158,0.163844,0
1,,92542,Port:10,0,0,0,Enabled,0.446545,0.647646,-0.451877,-0.420665,-37.5252,2.66766,-196.034,0.166797,0
1,,92566,Port:10,0,0,0,Enabled,0.454735,0.645586,-0.45298,-0.413815,-39.6581,-0.117505,-191.41,0.176179,0
1,,92590,Port:10,0,0,0,Enabled,0.467568,0.63514,-0.455981,-0.412382,-43.0191,-1.59248,-185.149,0.180521,0
1,,92614,Port:10,0,0,0,Enabled,0.476329,0.627558,-0.46705,-0.40143,-48.2117,-3.62317,-181.825,0.200368,0
1,,92630,Port:10,0,0,0,Enabled,0.477973,0.625656,-0.465264,-0.404507,-52.3581,-5.44725,-178.81,0.207658,0
1,,92654,Port:10,0,0,0,Enabled,0.494317,0.612226,-0.463966,-0.406897,-58.5186,-9.44433,-171.523,0.20639,0
1,,92670,Port:10,0,0,0,Enabled,0.504913,0.603894,-0.464936,-0.405229,-62.3593,-12.7424,-166.91,0.196904,0
1,,92686,Port:10,0,0,0,Enabled,0.519707,0.592982,-0.465393,-0.402103,-65.6456,-16.3499,-162.15,0.194858,0
1,,92710,Port:10,0,0,0,Enabled,0.529319,0.590473,-0.462131,-0.396986,-68.378,-22.0415,-156.624,0.193394,0
1,,92726,Port:10,0,0,0,Enabled,0.533711,0.590493,-0.46105,-0.392306,-68.5172,-25.4275,-153.481,0.190832,0
1,,92750,Port:10,0,0,0,Enabled,0.546831,0.588382,-0.44965,-0.390638,-65.8276,-30.2249,-146.791,0.19681,0
1,,92774,Port:10,0,0,0,Enabled,0.561769,0.588031,-0.434248,-0.387383,-61.0133,-34.3783,-140.8,0.205411,0
1,,92790,Port:10,0,0,0,Enabled,0.566798,0.590413,-0.428542,-0.382758,-57.8366,-36.1841,-138.813,0.209813,0
1,,92814,Port:10,0,0,0,Enabled,0.571017,0.592496,-0.422894,-0.379538,-53.7046,-37.555,-136.709,0.212553,0
1,,92830,Port:10,0,0,0,Enabled,0.572927,0.596272,-0.419312,-0.37469,-50.8885,-38.1793,-136.071,0.212344,0
1,,92846,Port:10,0,0,0,Enabled,0.57683,0.599219,-0.415159,-0.368576,-48.0398,-38.448,-135.255,0.214686,0
1,,92870,Port:10,0,0,0,Enabled,0.583203,0.600913,-0.411467,-0.359823,-44.1781,-37.2938,-133.605,0.205898,0
1,,92886,Port:10,0,0,0,Enabled,0.587842,0.604148,-0.406658,-0.352245,-41.8183,-36.7855,-132.742,0.19754,0
1,,92910,Port:10,0,0,0,Enabled,0.590261,0.610236,-0.407943,-0.335837,-38.4739,-34.6777,-132.781,0.198347,0
1,,92934,Port:10,0,0,0,Enabled,0.600809,0.607517,-0.407715,-0.322058,-34.3646,-30.3259,-129.933,0.171224,0
1,,92950,Port:10,0,0,0,Enabled,0.605631,0.601659,-0.413488,-0.316616,-32.2282,-25.8404,-127.75,0.150069,0
1,,92974,Port:10,0,0,0,Enabled,0.614102,0.591453,-0.419167,-0.312027,-29.8518,-19.0155,-123.759,0.108493,0
1,,92990,Port:10,0,0,0,Enabled,0.619055,0.587272,-0.421695,-0.306685,-28.6962,-14.4907,-121.601,0.0902335,0
1,,93014,Port:10,0,0,0,Enabled,0.62605,0.578618,-0.429286,-0.298289,-27.7182,-6.92205,-118.773,0.0678755,0
1,,93030,Port:10,0,0,0,Enabled,0.630435,0.573655,-0.433002,-0.293224,-26.504,-1.73308,-117.029,0.049142,0
1,,93054,Port:10,0,0,0,Enabled,0.63743,0.567225,-0.439271,-0.281035,-22.854,6.71838,-115.017,0.0374231,0
1,,93070,Port:10,0,0,0,Enabled,0.642962,0.560995,-0.442926,-0.275138,-19.8142,12.6705,-113.67,0.0409891,0
1,,93094,Port:10,0,0,0,Enabled,0.645388,0.550234,-0.455364,-0.270851,-15.768,22.5085,-113.071,0.0772121,0
1,,93110,Port:10,0,0,0,Enabled,0.646975,0.543586,-0.461,-0.270955,-12.8256,28.4894,-113.075,0.0910237,0
1,,93126,Port:10,0,0,0,Enabled,0.649905,0.537262,-0.466041,-0.267915,-9.72181,33.3932,-113.27,0.103353,0
1,,93150,Port:10,0,0,0,Enabled,0.650902,0.52586,-0.475082,-0.272204,-5.61947,40.7732,-113.738,0.110561,0
1,,93166,Port:10,0,0,0,Enabled,0.652861,0.516496,-0.480964,-0.275096,-3.11758,45.4434,-113.98,0.110145,0
1,,93190,Port:10,0,0,0,Enabled,0.653795,0.503528,-0.488997,-0.282655,-0.257314,51.8464,-114.852,0.111176,0
1,,93214,Port:10,0,0,0,Enabled,0.653854,0.493687,-0.493892,-0.291238,1.20922,56.5721,-117.009,0.113754,0
1,,93238,Port:10,0,0,0,Enabled,0.651889,0.485206,-0.49887,-0.301238,1.90953,60.2707,-120.621,0.11915,0
1,,93254,Port:10,0,0,0,Enabled,0.650452,0.479668,-0.501265,-0.309135,2.29367,61.9001,-123.576,0.124154,0
1,,93278,Port:10,0,0,0,Enabled,0.644676,0.472239,-0.50827,-0.321005,2.4439,62.6232,-129.794,0.129285,0
1,,93294,Port:10,0,0,0,Enabled,0.640273,0.470309,-0.512359,-0.32611,2.52527,61.3985,-135.1,0.13193,0
1,,93318,Port:10,0,0,0,Enabled,0.633502,0.468453,-0.518487,-0.332261,2.3303,57.9336,-144.282,0.136435,0
1,,93334,Port:10,0,0,0,Enabled,0.625648,0.467613,-0.524491,-0.338838,1.08655,54.8675,-151.382,0.140105,0
1,,93358,Port:10,0,0,0,Enabled,0.611409,0.476098,-0.529439,-0.345259,-1.57889,48.1769,-163.447,0.143524,0
1,,93374,Port:10,0,0,0,Enabled,0.599804,0.480848,-0.534209,-0.351627,-4.22009,44.1552,-171.452,0.142208,0
1,,93398,Port:10,0,0,0,Enabled,0.584523,0.484765,-0.542383,-0.359382,-8.66454,38.1654,-182.693,0.15177,0
1,,93414,Port:10,0,0,0,Enabled,0.570893,0.48999,-0.547256,-0.366745,-11.6755,34.4065,-189.891,0.147166,0
1,,93438,Port:10,0,0,0,Enabled,0.548899,0.506775,-0.550613,-0.372444,-15.5792,28.5775,-200.161,0.158649,0
1,,93454,Port:10,0,0,0,Missing,,,,,,,,,0
1,,93478,Port:10,0,0,0,Enabled,0.512707,0.536951,-0.574721,-0.344253,-20.0098,21.5941,-213.715,0.146736,0
1,,93494,Port:10,0,0,0,Enabled,0.495931,0.552504,-0.587757,-0.321456,-21.394,19.2019,-218.873,0.16287,0
1,,93518,Port:10,0,0,0,Enabled,0.474234,0.577199,-0.602127,-0.281757,-22.8037,14.9639,-226.091,0.158606,0
1,,93534,Port:10,0,0,0,Enabled,0.461792,0.58939,-0.610335,-0.25857,-24.1182,12.8968,-229.313,0.180485,0
1,,93558,Port:10,0,0,0,Enabled,0.446964,0.600485,-0.622086,-0.229457,-26.6254,11.3151,-231.137,0.162095,0
1,,93574,Port:10,0,0,0,Enabled,0.441609,0.604962,-0.627044,-0.214053,-28.6896,10.7272,-230.6,0.164998,0
1,,93598,Port:10,0,0,0,Enabled,0.427699,0.617613,-0.635383,-0.17865,-30.5197,9.70602,-229.288,0.158523,0
1,,93614,Port:10,0,0,0,Enabled,0.424038,0.617357,-0.643039,-0.159888,-32.321,9.90105,-226.215,0.164328,0
1,,93638,Port:10,0,0,0,Missing,,,,,,,,,0
1,,93654,Port:10,0,0,0,Missing,,,,,,,,,0
1,,93678,Port:10,0,0,0,Enabled,0.435366,0.590771,-0.668198,-0.1223,-40.8105,13.2229,-206.893,0.152021,0
1,,93694,Port:10,0,0,0,Enabled,0.4441,0.576802,-0.674595,-0.122464,-42.6644,14.6251,-201.399,0.144952,0
1,,93710,Port:10,0,0,0,Enabled,0.451455,0.563872,-0.679979,-0.125957,-44.2896,15.998,-196.468,0.140899,0
1,,93742,Port:10,0,0,0,Enabled,0.467503,0.540681,-0.686427,-0.133876,-46.4794,17.6884,-187.989,0.124857,0
1,,93758,Port:10,0,0,0,Enabled,0.477726,0.526411,-0.68922,-0.140162,-47.438,18.7618,-183.761,0.115833,0
1,,93774,Port:10,0,0,0,Enabled,0.488608,0.512032,-0.690171,-0.150831,-48.8727,20.8226,-179.067,0.111484,0
1,,93798,Port:10,0,0,0,Enabled,0.505941,0.48473,-0.692484,-0.171831,-51.9799,26.2143,-171.032,0.101363,0
1,,93814,Port:10,0,0,0,Enabled,0.513008,0.470437,-0.694055,-0.183845,-53.623,30.4163,-165.958,0.105745,0
1,,93838,Port:10,0,0,0,Enabled,0.524686,0.440232,-0.699015,-0.20562,-56.3845,38.4164,-157.723,0.117154,0
1,,93854,Port:10,0,0,0,Enabled,0.535144,0.418579,-0.700593,-0.218136,-58.1825,43.7862,-151.902,0.134244,0
1,,93878,Port:10,0,0,0,Enabled,0.551546,0.378939,-0.698507,-0.253556,-61.2019,53.8359,-142.212,0.159978,0
1,,93894,Port:10,0,0,0,Enabled,0.560676,0.366234,-0.694326,-0.26349,-62.108,57.5766,-137.259,0.183408,0
1,,93918,Port:10,0,0,0,Enabled,0.574688,0.3571,-0.681746,-0.27827,-63.1632,61.1811,-131.355,0.198365,0
1,,93934,Port:10,0,0,0,Enabled,0.583661,0.348763,-0.673879,-0.289123,-63.4045,63.5871,-128.27,0.209554,0
1,,93958,Port:10,0,0,0,Enabled,0.593003,0.338013,-0.660217,-0.313381,-63.6606,66.8068,-125.166,0.213697,0
1,,93974,Port:10,0,0,0,Enabled,0.597255,0.335738,-0.650042,-0.328652,-64.1422,67.8348,-124.446,0.208024,0
1,,93990,Port:10,0,0,0,Enabled,0.599576,0.337508,-0.639894,-0.342248,-64.7803,68.1503,-124.503,0.205366,0
1,,94022,Port:10,0,0,0,Enabled,0.601744,0.354278,-0.612922,-0.369753,-65.7813,65.9259,-125.016,0.183996,0
1,,94038,Port:10,0,0,0,Enabled,0.605637,0.368786,-0.590795,-0.384918,-65.9023,63.4092,-123.945,0.159365,0
1,,94054,Port:10,0,0,0,Enabled,0.61783,0.371067,-0.564656,-0.402194,-65.5944,61.482,-120.34,0.127377,0
1,,94078,Port:10,0,0,0,Enabled,0.633496,0.359935,-0.533872,-0.429081,-64.0247,61.5486,-114.5,0.106493,0
1,,94094,Port:10,0,0,0,Enabled,0.634451,0.347165,-0.524636,-0.449116,-62.0007,63.2894,-111.612,0.139063,0
1,,94118,Port:10,0,0,0,Enabled,0.642081,0.32568,-0.513633,-0.46674,-58.0151,65.826,-107.487,0.177966,0
1,,94134,Port:10,0,0,0,Enabled,0.644101,0.320875,-0.505733,-0.475822,-55.9064,66.1712,-106.104,0.18841,0
1,,94158,Port:10,0,0,0,Enabled,0.649602,0.30591,-0.493151,-0.491161,-52.6236,67.276,-103.108,0.189491,0
1,,94182,Port:10,0,0,0,Enabled,0.652675,0.303059,-0.49103,-0.49098,-51.6733,66.4182,-103.202,0.185471,0
1,,94198,Port:10,0,0,0,Enabled,0.651444,0.302319,-0.49068,-0.493414,-51.6948,66.1596,-103.609,0.1818,0
1,,94214,Port:10,0,0,0,Enabled,0.651899,0.305073,-0.493894,-0.487881,-52.374,65.3713,-104.633,0.185305,0
1,,94238,Port:10,0,0,0,Enabled,0.651618,0.31277,-0.510485,-0.465805,-54.373,63.9124,-108.041,0.186302,0
1,,94254,Port:10,0,0,0,Enabled,0.648626,0.323874,-0.518757,-0.453079,-55.3842,62.0775,-110.593,0.183081,0
1,,94278,Port:10,0,0,0,Enabled,0.64578,0.337353,-0.530176,-0.433675,-56.1381,59.57,-113.967,0.174282,0
1,,94302,Port:10,0,0,0,Enabled,0.638952,0.353257,-0.542865,-0.415028,-57.1587,56.8152,-118.33,0.146718,0
1,,94318,Port:10,0,0,0,Enabled,0.633408,0.365403,-0.552646,-0.399821,-58.0923,54.874,-121.883,0.123163,0
1,,94334,Port:10,0,0,0,Enabled,0.627124,0.380544,-0.563909,-0.379354,-58.9112,52.07,-126.384,0.101565,0
1,,94358,Port:10,0,0,0,Enabled,0.619468,0.39601,-0.576092,-0.357146,-59.8375,48.8778,-132.404,0.106897,0
