ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,317070,Port:10,0,0,0,Enabled,0.582976,0.417531,-0.555637,-0.420803,-77.9647,-22.7793,-90.6642,0.0552873,0
1,,317094,Port:10,0,0,0,Enabled,0.584419,0.417125,-0.557859,-0.416239,-77.4212,-20.6202,-90.0063,0.0586634,0
1,,317110,Port:10,0,0,0,Enabled,0.58653,0.416036,-0.559478,-0.412166,-77.621,-19.1814,-89.7709,0.061098,0
1,,317134,Port:10,0,0,0,Enabled,0.592152,0.410162,-0.561117,-0.407763,-77.8572,-15.828,-88.5836,0.0644322,0
1,,317158,Port:10,0,0,0,Enabled,0.593821,0.408042,-0.561906,-0.406375,-77.0263,-11.8563,-87.1428,0.0719322,0
1,,317174,Port:10,0,0,0,Enabled,0.594338,0.406063,-0.563964,-0.404746,-76.2832,-8.8083,-86.2713,0.0792185,0
1,,317190,Port:10,0,0,0,Enabled,0.596264,0.40412,-0.563311,-0.404768,-75.4839,-5.82189,-85.1534,0.084903,0
1,,317214,Port:10,0,0,0,Enabled,0.597776,0.403836,-0.561152,-0.405818,-74.6404,-1.44515,-84.9688,0.0921044,0
1,,317230,Port:10,0,0,0,Enabled,0.597604,0.404999,-0.560992,-0.405133,-73.9915,1.29159,-85.8652,0.0931284,0
1,,317254,Port:10,0,0,0,Enabled,0.597059,0.407459,-0.561255,-0.403101,-73.3044,5.3469,-86.9624,0.0924565,0
1,,317270,Port:10,0,0,0,Enabled,0.598915,0.406004,-0.560874,-0.402346,-72.8602,8.6545,-86.8842,0.0934292,0
1,,317294,Port:10,0,0,0,Enabled,0.607098,0.401761,-0.55745,-0.399087,-70.7345,14.3084,-85.8901,0.114017,0
1,,317318,Port:10,0,0,0,Enabled,0.61548,0.401619,-0.553012,-0.39251,-67.0016,19.6842,-85.5298,0.149977,0
1,,317334,Port:10,0,0,0,Enabled,0.617349,0.403568,-0.552529,-0.388233,-64.7916,23.4134,-85.7948,0.157858,0
1,,317350,Port:10,0,0,0,Enabled,0.618177,0.406569,-0.551877,-0.384696,-62.3894,27.0289,-85.9118,0.147469,0
1,,317374,Port:10,0,0,0,Enabled,0.620037,0.411013,-0.550274,-0.379239,-58.8041,31.3592,-84.7617,0.13568,0
1,,317398,Port:10,0,0,0,Enabled,0.624394,0.41227,-0.546582,-0.376051,-56.448,35.1013,-82.1692,0.113472,0
1,,317414,Port:10,0,0,0,Enabled,0.625007,0.414597,-0.545707,-0.373736,-55.3714,37.5132,-81.2873,0.101396,0
1,,317438,Port:10,0,0,0,Enabled,0.622691,0.421488,-0.546803,-0.368253,-54.0914,41.0588,-81.5162,0.0849003,0
1,,317454,Port:10,0,0,0,Enabled,0.620552,0.425678,-0.548584,-0.364375,-53.6356,43.4749,-81.6831,0.0826131,0
1,,317470,Port:10,0,0,0,Enabled,0.620582,0.425597,-0.549055,-0.363708,-53.6482,46.4065,-80.6656,0.0753755,0
1,,317494,Port:10,0,0,0,Enabled,0.621068,0.425615,-0.550295,-0.360974,-53.8744,50.2804,-78.5732,0.0724853,0
1,,317510,Port:10,0,0,0,Enabled,0.621173,0.42523,-0.551457,-0.359471,-54.3506,52.6943,-77.078,0.0740463,0
1,,317534,Port:10,0,0,0,Enabled,0.622261,0.42446,-0.552496,-0.356894,-55.0302,55.8022,-75.2644,0.0744244,0
1,,317558,Port:10,0,0,0,Enabled,0.62168,0.423011,-0.554542,-0.356455,-56.5114,59.4029,-74.0927,0.0828492,0
1,,317574,Port:10,0,0,0,Enabled,0.622265,0.42088,-0.554775,-0.357591,-56.879,62.1837,-73.4963,0.075592,0
1,,317598,Port:10,0,0,0,Enabled,0.62085,0.42199,-0.556441,-0.35615,-55.4749,65.6147,-73.9775,0.065123,0
1,,317614,Port:10,0,0,0,Enabled,0.621938,0.423044,-0.554938,-0.355348,-53.7216,67.1865,-74.2991,0.0564479,0
1,,317630,Port:10,0,0,0,Enabled,0.622408,0.422747,-0.555023,-0.354743,-52.0796,68.581,-75.0916,0.0622589,0
1,,317654,Port:10,0,0,0,Enabled,0.622737,0.423562,-0.553633,-0.355365,-49.9778,69.4414,-77.272,0.0801076,0
1,,317678,Port:10,0,0,0,Enabled,0.622253,0.42531,-0.552745,-0.355506,-47.6641,69.5341,-79.8203,0.099302,0
1,,317694,Port:10,0,0,0,Enabled,0.623707,0.424341,-0.553367,-0.353142,-46.1502,69.4421,-81.0205,0.110343,0
1,,317718,Port:10,0,0,0,Enabled,0.623691,0.427096,-0.551933,-0.352091,-44.081,68.8496,-81.8481,0.121892,0
1,,317734,Port:10,0,0,0,Enabled,0.621777,0.430409,-0.550449,-0.353763,-42.5977,68.4915,-82.5382,0.125021,0
1,,317750,Port:10,0,0,0,Enabled,0.621097,0.432761,-0.549721,-0.353217,-40.9362,67.844,-83.4636,0.131059,0
1,,317774,Port:10,0,0,0,Enabled,0.619639,0.437414,-0.547265,-0.353861,-38.451,66.4784,-85.4449,0.134437,0
1,,317790,Port:10,0,0,0,Enabled,0.618999,0.440409,-0.545254,-0.354372,-37.338,65.5639,-87.2767,0.136503,0
1,,317814,Port:10,0,0,0,Enabled,0.61658,0.444179,-0.544779,-0.354612,-37.0344,64.714,-90.8423,0.141795,0
1,,317838,Port:10,0,0,0,Enabled,0.614062,0.446836,-0.544149,-0.356605,-37.6736,64.4994,-93.8956,0.14231,0
1,,317854,Port:10,0,0,0,Enabled,0.612548,0.448219,-0.544151,-0.35747,-37.9598,64.4025,-95.5174,0.146069,0
1,,317878,Port:10,0,0,0,Enabled,0.611712,0.449443,-0.543447,-0.358435,-37.8298,64.2654,-96.9006,0.148585,0
1,,317894,Port:10,0,0,0,Enabled,0.611105,0.450619,-0.542927,-0.358781,-37.3821,64.202,-97.4732,0.149726,0
1,,317918,Port:10,0,0,0,Enabled,0.611718,0.451334,-0.541321,-0.359262,-36.4786,64.3998,-98.2106,0.151148,0
1,,317934,Port:10,0,0,0,Enabled,0.610553,0.452514,-0.541764,-0.359093,-36.1054,64.7166,-99.0542,0.154223,0
1,,317950,Port:10,0,0,0,Enabled,0.610739,0.452861,-0.541117,-0.359316,-36.0958,64.9132,-99.6129,0.155826,0
1,,317974,Port:10,0,0,0,Enabled,0.610174,0.453351,-0.541149,-0.359609,-36.4976,65.2377,-101.094,0.158841,0
1,,317990,Port:10,0,0,0,Enabled,0.609455,0.454498,-0.540858,-0.359817,-36.7034,65.3775,-102.473,0.160674,0
1,,318014,Port:10,0,0,0,Enabled,0.607868,0.456789,-0.540679,-0.359871,-36.7718,65.3191,-105.253,0.163883,0
1,,318038,Port:10,0,0,0,Enabled,0.607571,0.458856,-0.538137,-0.361548,-36.6655,65.2346,-108.139,0.169643,0
1,,318054,Port:10,0,0,0,Enabled,0.606507,0.460089,-0.537999,-0.361973,-36.765,65.2258,-110.441,0.17127,0
1,,318078,Port:10,0,0,0,Enabled,0.6046,0.46327,-0.536657,-0.363097,-36.8621,64.9471,-113.947,0.175388,0
1,,318094,Port:10,0,0,0,Enabled,0.603279,0.465499,-0.53586,-0.36362,-36.8543,64.702,-116.27,0.174406,0
1,,318110,Port:10,0,0,0,Enabled,0.602509,0.467046,-0.535399,-0.363592,-36.6929,64.4624,-118.233,0.180259,0
1,,318134,Port:10,0,0,0,Enabled,0.601631,0.469779,-0.535284,-0.361688,-35.9402,63.7681,-120.809,0.183679,0
1,,318158,Port:10,0,0,0,Enabled,0.598933,0.474557,-0.535189,-0.360068,-35.1456,62.8396,-122.896,0.180813,0
1,,318174,Port:10,0,0,0,Enabled,0.596942,0.477519,-0.535797,-0.358549,-34.5828,62.0413,-124.277,0.181588,0
1,,318198,Port:10,0,0,0,Enabled,0.5936,0.483468,-0.53523,-0.356969,-33.489,60.2512,-126.815,0.180402,0
1,,318214,Port:10,0,0,0,Enabled,0.591583,0.487555,-0.534562,-0.355758,-33.1707,58.5919,-128.899,0.178993,0
1,,318230,Port:10,0,0,0,Enabled,0.588776,0.491741,-0.534464,-0.354798,-33.1234,56.7127,-131.383,0.173881,0
1,,318254,Port:10,0,0,0,Enabled,0.583997,0.499256,-0.533251,-0.354027,-32.9572,53.3147,-135.239,0.169864,0
1,,318270,Port:10,0,0,0,Enabled,0.581488,0.5038,-0.532729,-0.352501,-32.8132,50.7218,-138.071,0.162579,0
1,,318294,Port:10,0,0,0,Enabled,0.57659,0.509796,-0.533264,-0.351115,-33.1812,46.9244,-142.961,0.155022,0
1,,318318,Port:10,0,0,0,Enabled,0.57087,0.516438,-0.531889,-0.352836,-33.7212,43.2024,-147.962,0.153463,0
1,,318334,Port:10,0,0,0,Enabled,0.567639,0.52064,-0.53095,-0.353287,-34.0439,40.6192,-151.526,0.14913,0
1,,318358,Port:10,0,0,0,Enabled,0.563188,0.525328,-0.529271,-0.355981,-34.6573,37.052,-156.931,0.136464,0
1,,318382,Port:10,0,0,0,Enabled,0.5594,0.528982,-0.527153,-0.359667,-35.2708,33.4192,-161.946,0.135399,0
1,,318398,Port:10,0,0,0,Enabled,0.557266,0.531148,-0.525121,-0.362745,-35.4566,30.9861,-165.327,0.142056,0
1,,318422,Port:10,0,0,0,Enabled,0.55386,0.5347,-0.522621,-0.366336,-35.2836,27.4342,-170.454,0.147085,0
1,,318438,Port:10,0,0,0,Enabled,0.550755,0.537733,-0.52045,-0.369654,-35.154,25.2889,-174.131,0.144764,0
1,,318462,Port:10,0,0,0,Enabled,0.54764,0.539995,-0.517673,-0.374848,-35.3628,22.5063,-179.064,0.148434,0
1,,318478,Port:10,0,0,0,Enabled,0.545539,0.541532,-0.514826,-0.379585,-35.4241,21.15,-181.939,0.143513,0
1,,318494,Port:10,0,0,0,Enabled,0.541275,0.543832,-0.513453,-0.384232,-35.2938,20.3613,-185.278,0.151994,0
1,,318518,Port:10,0,0,0,Enabled,0.535739,0.547433,-0.510276,-0.391049,-34.659,18.7446,-189.167,0.148449,0
1,,318542,Port:10,0,0,0,Enabled,0.536246,0.547117,-0.50662,-0.395525,-34.5309,15.9324,-192.34,0.14325,0
1,,318558,Port:10,0,0,0,Enabled,0.535126,0.547327,-0.504461,-0.399489,-34.8858,13.9001,-194.781,0.148713,0
1,,318582,Port:10,0,0,0,Enabled,0.532386,0.548626,-0.502597,-0.403695,-35.2332,10.7706,-199.357,0.146004,0
1,,318598,Port:10,0,0,0,Missing,,,,,,,,,0
1,,318614,Port:10,0,0,0,Missing,,,,,,,,,0
1,,318638,Port:10,0,0,0,Enabled,0.532922,0.548592,-0.500738,-0.405342,-34.5666,4.83665,-208.588,0.151202,0
1,,318662,Port:10,0,0,0,Enabled,0.535435,0.547918,-0.500188,-0.403618,-33.9939,2.69474,-210.83,0.155692,0
1,,318678,Port:10,0,0,0,Enabled,0.53937,0.545187,-0.499542,-0.402876,-34.2966,1.1333,-211.365,0.148931,0
1,,318702,Port:10,0,0,0,Enabled,0.540416,0.54425,-0.497027,-0.405841,-35.5596,-2.03496,-213.743,0.145135,0
1,,318718,Port:10,0,0,0,Enabled,0.53734,0.544896,-0.495336,-0.411092,-37.3693,-3.96646,-215.359,0.151077,0
1,,318742,Port:10,0,0,0,Enabled,0.534039,0.544691,-0.491152,-0.420576,-40.6499,-6.80893,-217.129,0.145434,0
1,,318758,Port:10,0,0,0,Enabled,0.531734,0.545656,-0.487763,-0.426152,-42.4679,-8.6315,-217.757,0.133939,0
1,,318782,Port:10,0,0,0,Enabled,0.51685,0.555597,-0.480457,-0.439703,-45.3702,-9.93987,-217.235,0.12747,0
1,,318798,Port:10,0,0,0,Enabled,0.509785,0.558652,-0.479491,-0.445102,-47.2099,-10.1568,-216.068,0.126195,0
1,,318822,Port:10,0,0,0,Enabled,0.503188,0.563823,-0.471972,-0.454035,-48.9799,-9.94985,-212.254,0.115807,0
1,,318838,Port:10,0,0,0,Enabled,0.499284,0.566928,-0.472455,-0.453976,-49.9699,-9.5302,-209.87,0.113584,0
1,,318862,Port:10,0,0,0,Enabled,0.485738,0.574956,-0.468502,-0.46259,-52.3733,-8.56653,-204.917,0.119108,0
1,,318878,Port:10,0,0,0,Enabled,0.489259,0.572611,-0.468833,-0.461451,-53.9931,-8.5611,-200.653,0.107564,0
1,,318902,Port:10,0,0,0,Enabled,0.488027,0.573823,-0.473865,-0.45608,-55.3097,-8.05768,-195.782,0.125878,0
1,,318918,Port:10,0,0,0,Enabled,0.483041,0.578753,-0.476891,-0.451986,-55.4716,-7.14379,-193.242,0.110988,0
1,,318934,Port:10,0,0,0,Enabled,0.478398,0.583736,-0.477983,-0.449355,-55.4551,-5.79828,-190.984,0.126006,0
1,,318958,Port:10,0,0,0,Enabled,0.455926,0.602404,-0.461987,-0.464553,-55.085,-2.86789,-185.506,0.139716,0
1,,318982,Port:10,0,0,0,Missing,,,,,,,,,0
1,,318998,Port:10,0,0,0,Enabled,0.455914,0.607044,-0.46261,-0.457855,-53.6752,1.62006,-178.486,0.153986,0
1,,319022,Port:10,0,0,0,Enabled,0.45795,0.610604,-0.461904,-0.451762,-51.6743,5.78552,-175.292,0.148954,0
1,,319038,Port:10,0,0,0,Enabled,0.458126,0.615087,-0.462955,-0.444366,-49.8829,9.30909,-173.79,0.141298,0
1,,319062,Port:10,0,0,0,Enabled,0.458544,0.624084,-0.47125,-0.422114,-46.1983,14.7482,-173.342,0.152596,0
1,,319078,Port:10,0,0,0,Enabled,0.45359,0.633981,-0.478631,-0.404025,-42.9182,18.6233,-175.066,0.146639,0
1,,319094,Port:10,0,0,0,Enabled,0.443253,0.649305,-0.479887,-0.389407,-39.2536,22.4399,-178.479,0.152981,0
1,,319126,Port:10,0,0,0,Enabled,0.42565,0.673075,-0.479101,-0.369126,-33.0003,29.814,-185.827,0.162624,0
1,,319134,Port:10,0,0,0,Enabled,0.424887,0.675405,-0.47959,-0.365093,-31.787,31.3603,-187.328,0.153833,0
1,,319158,Port:10,0,0,0,Enabled,0.428913,0.679194,-0.475216,-0.359024,-29.0381,34.4948,-190.878,0.156243,0
1,,319182,Port:10,0,0,0,Enabled,0.44105,0.673468,-0.480004,-0.348585,-27.1084,35.6678,-195.391,0.131155,0
1,,319198,Port:10,0,0,0,Enabled,0.449815,0.670717,-0.479663,-0.343117,-26.0591,34.6218,-198.771,0.143604,0
1,,319222,Port:10,0,0,0,Enabled,0.462364,0.664374,-0.480004,-0.338265,-25.0695,31.4383,-204.141,0.149354,0
1,,319238,Port:10,0,0,0,Enabled,0.469778,0.659462,-0.481806,-0.335082,-24.5581,28.6474,-208.55,0.159144,0
1,,319262,Port:10,0,0,0,Enabled,0.491623,0.641288,-0.495596,-0.3185,-23.8388,22.9259,-214.385,0.158304,0
1,,319278,Port:10,0,0,0,Enabled,0.504019,0.633433,-0.496332,-0.313659,-23.3712,18.2931,-216.966,0.166968,0
1,,319302,Port:10,0,0,0,Missing,,,,,,,,,0
1,,319318,Port:10,0,0,0,Enabled,0.534877,0.612673,-0.4929,-0.309173,-22.7331,7.14368,-221.796,0.169692,0
1,,319342,Port:10,0,0,0,Enabled,0.550597,0.605296,-0.486313,-0.306526,-21.5536,0.23686,-225.683,0.184606,0
1,,319366,Port:10,0,0,0,Enabled,0.56999,0.60296,-0.471543,-0.298658,-18.7729,-7.6373,-229.826,0.16117,0
1,,319390,Port:10,0,0,0,Enabled,0.584336,0.6055,-0.457048,-0.288145,-14.9425,-14.3064,-234.488,0.153288,0
1,,319406,Port:10,0,0,0,Enabled,0.59363,0.607871,-0.44975,-0.275356,-11.5146,-18.5105,-237.124,0.151059,0
1,,319422,Port:10,0,0,0,Enabled,0.60066,0.610524,-0.44342,-0.264284,-7.99281,-22.1936,-239.274,0.130136,0
1,,319446,Port:10,0,0,0,Enabled,0.605038,0.613757,-0.436687,-0.257947,-3.9825,-25.1225,-241.401,0.139275,0
1,,319462,Port:10,0,0,0,Enabled,0.608313,0.614056,-0.434742,-0.252765,-1.96578,-27.0245,-241.726,0.128945,0
1,,319486,Port:10,0,0,0,Enabled,0.616014,0.61305,-0.429293,-0.245772,-0.0295492,-30.272,-241.699,0.119915,0
1,,319510,Port:10,0,0,0,Enabled,0.622101,0.610696,-0.422249,-0.248488,0.478548,-32.4698,-240.453,0.131919,0
1,,319526,Port:10,0,0,0,Enabled,0.626839,0.607339,-0.417599,-0.252633,0.315821,-33.6751,-238.053,0.124116,0
1,,319542,Port:10,0,0,0,Enabled,0.632479,0.602026,-0.414199,-0.256855,0.457032,-34.7589,-235.619,0.117421,0
1,,319566,Port:10,0,0,0,Enabled,0.644381,0.59203,-0.407063,-0.261866,0.626847,-36.8397,-229.706,0.115099,0
1,,319582,Port:10,0,0,0,Enabled,0.65296,0.585348,-0.403188,-0.261633,1.03153,-38.5215,-225.816,0.109996,0
1,,319606,Port:10,0,0,0,Enabled,0.661501,0.57863,-0.398301,-0.262603,1.5319,-40.7854,-221.381,0.106408,0
1,,319630,Port:10,0,0,0,Enabled,0.671037,0.571963,-0.390715,-0.264405,2.28521,-43.0538,-217.014,0.0945666,0
1,,319646,Port:10,0,0,0,Enabled,0.677736,0.567713,-0.384686,-0.265315,3.01323,-44.4039,-214.325,0.0996043,0
1,,319662,Port:10,0,0,0,Enabled,0.684045,0.564426,-0.378584,-0.264911,4.22042,-45.98,-212.382,0.0941529,0
1,,319686,Port:10,0,0,0,Enabled,0.685542,0.562474,-0.378751,-0.264961,5.36163,-46.7303,-212.372,0.0996958,0
1,,319702,Port:10,0,0,0,Enabled,0.680406,0.563465,-0.384919,-0.267192,5.74353,-46.3167,-214.065,0.0996503,0
1,,319726,Port:10,0,0,0,Enabled,0.672891,0.564241,-0.393033,-0.272718,6.11834,-45.8362,-217.565,0.0912955,0
1,,319742,Port:10,0,0,0,Enabled,0.667201,0.561908,-0.39904,-0.28261,5.30634,-44.4557,-219.573,0.102808,0
1,,319766,Port:10,0,0,0,Enabled,0.650944,0.557531,-0.413836,-0.306875,2.57174,-41.2692,-222.179,0.0942868,0
1,,319790,Port:10,0,0,0,Enabled,0.637985,0.550168,-0.428527,-0.326581,-1.07398,-38.7259,-223.65,0.100602,0
1,,319806,Port:10,0,0,0,Enabled,0.633506,0.544006,-0.433919,-0.338292,-3.91598,-37.5381,-223.758,0.0973545,0
1,,319822,Port:10,0,0,0,Enabled,0.633451,0.533379,-0.43835,-0.349422,-6.64651,-36.721,-222.366,0.0933567,0
1,,319846,Port:10,0,0,0,Enabled,0.633098,0.516576,-0.443036,-0.368858,-10.519,-35.2081,-219.753,0.0905876,0
1,,319862,Port:10,0,0,0,Enabled,0.631854,0.50636,-0.446661,-0.380597,-12.4868,-33.9614,-218.127,0.0981161,0
1,,319886,Port:10,0,0,0,Enabled,0.628574,0.492132,-0.454624,-0.394991,-14.5957,-32.3437,-216.008,0.0970027,0
1,,319910,Port:10,0,0,0,Enabled,0.621386,0.480134,-0.463645,-0.410347,-16.5628,-30.4266,-214.65,0.0958265,0
1,,319926,Port:10,0,0,0,Enabled,0.616321,0.471473,-0.467019,-0.423975,-17.868,-28.517,-213.667,0.0986214,0
1,,319942,Port:10,0,0,0,Enabled,0.611652,0.460443,-0.474249,-0.434697,-18.9464,-26.9832,-212.459,0.096004,0
1,,319966,Port:10,0,0,0,Enabled,0.604432,0.445512,-0.486601,-0.446543,-21.8235,-25.3045,-210.708,0.106791,0
1,,319982,Port:10,0,0,0,Enabled,0.600807,0.43438,-0.493327,-0.454944,-24.2811,-24.5632,-208.365,0.0939933,0
1,,320006,Port:10,0,0,0,Enabled,0.601464,0.415959,-0.498937,-0.465062,-26.6457,-25.4129,-204.458,0.0938914,0
1,,320022,Port:10,0,0,0,Enabled,0.597624,0.408763,-0.505288,-0.469513,-27.8808,-26.8396,-203.453,0.0999352,0
1,,320046,Port:10,0,0,0,Enabled,0.588072,0.403175,-0.519605,-0.470778,-29.3901,-30.561,-203.729,0.0933522,0
1,,320070,Port:10,0,0,0,Enabled,0.58447,0.403412,-0.525998,-0.467954,-30.3573,-37.149,-204.847,0.0856119,0
1,,320086,Port:10,0,0,0,Enabled,0.584845,0.405167,-0.527421,-0.464352,-30.7647,-42.3795,-206.376,0.0776072,0
1,,320102,Port:10,0,0,0,Enabled,0.582645,0.409564,-0.528573,-0.461945,-31.2282,-47.4895,-208.259,0.0769879,0
1,,320126,Port:10,0,0,0,Enabled,0.580246,0.415978,-0.531861,-0.455413,-32.3355,-55.7358,-211.128,0.0658334,0
1,,320150,Port:10,0,0,0,Enabled,0.57898,0.414863,-0.533259,-0.456405,-35.5125,-62.133,-211.495,0.0635986,0
1,,320174,Port:10,0,0,0,Enabled,0.57495,0.415731,-0.526806,-0.468055,-39.7368,-66.8254,-209.17,0.0607145,0
1,,320190,Port:10,0,0,0,Enabled,0.570882,0.415055,-0.526525,-0.473914,-42.6112,-68.6189,-206.673,0.0624348,0
1,,320214,Port:10,0,0,0,Enabled,0.564213,0.412259,-0.52469,-0.486217,-47.2349,-69.1571,-200.867,0.0670435,0
1,,320230,Port:10,0,0,0,Enabled,0.562252,0.409099,-0.521235,-0.494799,-49.906,-68.4623,-195.068,0.0718602,0
1,,320246,Port:10,0,0,0,Enabled,0.565538,0.402121,-0.520619,-0.497416,-52.2791,-67.9117,-188.842,0.0815472,0
1,,320270,Port:10,0,0,0,Enabled,0.566134,0.395145,-0.522583,-0.50026,-55.4467,-65.3313,-179.171,0.0895347,0
1,,320294,Port:10,0,0,0,Enabled,0.564281,0.394056,-0.526864,-0.49872,-59.289,-63.1344,-170.499,0.094618,0
1,,320310,Port:10,0,0,0,Missing,,,,,,,,,0
1,,320334,Port:10,0,0,0,Enabled,0.567144,0.385864,-0.533131,-0.495206,-66.7811,-58.6436,-156.339,0.0961231,0
1,,320350,Port:10,0,0,0,Enabled,0.574214,0.378179,-0.53263,-0.493522,-69.0692,-56.9159,-150.585,0.0938329,0
1,,320374,Port:10,0,0,0,Enabled,0.586031,0.368754,-0.528115,-0.491612,-71.7553,-54.6161,-142.806,0.0903151,0
1,,320390,Port:10,0,0,0,Enabled,0.588378,0.365068,-0.53007,-0.489451,-73.4673,-52.706,-139.248,0.0840335,0
1,,320414,Port:10,0,0,0,Enabled,0.590257,0.362574,-0.531854,-0.487102,-75.9019,-49.3692,-134.691,0.0794622,0
1,,320430,Port:10,0,0,0,Enabled,0.589415,0.361857,-0.535528,-0.484622,-77.5881,-46.6377,-131.677,0.0793342,0
1,,320454,Port:10,0,0,0,Enabled,0.591482,0.358333,-0.538294,-0.48165,-80.0348,-42.0488,-126.308,0.0686993,0
1,,320470,Port:10,0,0,0,Enabled,0.597631,0.352057,-0.537061,-0.480063,-81.0457,-38.4976,-121.886,0.0601481,0
1,,320486,Port:10,0,0,0,Enabled,0.599849,0.352486,-0.538212,-0.475671,-81.7949,-35.2463,-118.855,0.0521302,0
1,,320510,Port:10,0,0,0,Enabled,0.599309,0.352759,-0.543706,-0.469866,-82.4254,-28.3858,-115.037,0.0449548,0
1,,320534,Port:10,0,0,0,Enabled,0.602701,0.351393,-0.543073,-0.467275,-82.1017,-20.7711,-111.187,0.0479889,0
1,,320550,Port:10,0,0,0,Enabled,0.604089,0.350953,-0.544085,-0.464629,-81.8495,-15.4171,-109.33,0.05963,0
1,,320574,Port:10,0,0,0,Enabled,0.605673,0.353642,-0.546583,-0.457542,-81.4674,-7.70741,-107.915,0.076163,0
1,,320590,Port:10,0,0,0,Enabled,0.605883,0.35927,-0.549559,-0.44924,-81.2595,-3.44373,-108.061,0.0798976,0
1,,320606,Port:10,0,0,0,Enabled,0.60494,0.36605,-0.55101,-0.443219,-81.3195,0.914237,-108.202,0.0857557,0
1,,320630,Port:10,0,0,0,Enabled,0.604988,0.373857,-0.553773,-0.433079,-80.4013,8.48752,-107.807,0.0870649,0
1,,320654,Port:10,0,0,0,Enabled,0.603096,0.389073,-0.559125,-0.415063,-77.7451,14.5632,-107.665,0.0920553,0
1,,320670,Port:10,0,0,0,Enabled,0.601505,0.39893,-0.563641,-0.401692,-75.7624,18.1498,-107.37,0.0882702,0
1,,320694,Port:10,0,0,0,Enabled,0.605184,0.410327,-0.562005,-0.386697,-72.7034,22.5616,-105.154,0.0863106,0
1,,320710,Port:10,0,0,0,Enabled,0.60769,0.420284,-0.559256,-0.37591,-70.521,24.3677,-104.137,0.0904878,0
1,,320734,Port:10,0,0,0,Enabled,0.605282,0.437097,-0.556231,-0.364949,-67.8861,27.6414,-104.559,0.0815439,0
1,,320750,Port:10,0,0,0,Enabled,0.60539,0.449877,-0.551229,-0.356735,-65.6185,29.0288,-105.584,0.0786835,0
1,,320774,Port:10,0,0,0,Enabled,0.601264,0.467018,-0.547452,-0.34738,-62.3206,31.7431,-108.219,0.0757611,0
1,,320790,Port:10,0,0,0,Enabled,0.598433,0.47706,-0.543815,-0.344319,-60.1627,33.3095,-110.037,0.0698107,0
1,,320814,Port:10,0,0,0,Enabled,0.594149,0.49087,-0.538738,-0.340287,-56.6901,34.5328,-113.166,0.0663142,0
1,,320838,Port:10,0,0,0,Enabled,0.587474,0.503961,-0.535459,-0.337909,-52.8171,34.9665,-117.057,0.0624829,0
1,,320854,Port:10,0,0,0,Enabled,0.584856,0.511182,-0.530364,-0.339632,-49.6634,35.1959,-119.507,0.0640936,0
1,,320878,Port:10,0,0,0,Enabled,0.579925,0.526647,-0.517109,-0.344859,-43.1761,35.1959,-124.537,0.076627,0
1,,320894,Port:10,0,0,0,Enabled,0.57257,0.537496,-0.51267,-0.347032,-38.7877,35.7357,-129.445,0.0885914,0
1,,320918,Port:10,0,0,0,Enabled,0.564835,0.549827,-0.50445,-0.352395,-33.0745,36.8146,-136.465,0.103691,0
1,,320934,Port:10,0,0,0,Enabled,0.562717,0.554716,-0.500037,-0.354406,-29.8936,37.207,-141.072,0.113561,0
1,,320958,Port:10,0,0,0,Enabled,0.559245,0.561452,-0.496092,-0.354837,-26.4163,36.737,-147.659,0.1108,0
1,,320982,Port:10,0,0,0,Enabled,0.55514,0.567414,-0.494183,-0.354463,-24.8917,35.4146,-152.506,0.11234,0
1,,321006,Port:10,0,0,0,Enabled,0.554848,0.568774,-0.493278,-0.354002,-24.79,34.0726,-156.389,0.113325,0
1,,321022,Port:10,0,0,0,Enabled,0.553667,0.568927,-0.494025,-0.354563,-25.1754,33.4492,-159.327,0.117386,0
1,,321046,Port:10,0,0,0,Enabled,0.550564,0.571213,-0.493303,-0.356715,-25.1316,32.7445,-164.785,0.12671,0
1,,321070,Port:10,0,0,0,Enabled,0.547371,0.57451,-0.489453,-0.361606,-24.5261,32.0538,-170.336,0.125949,0
1,,321094,Port:10,0,0,0,Enabled,0.546731,0.574765,-0.487309,-0.365048,-24.5802,30.7289,-175.196,0.129987,0
1,,321110,Port:10,0,0,0,Enabled,0.54535,0.574629,-0.486999,-0.367733,-25.0412,29.4854,-178.275,0.133128,0
1,,321126,Port:10,0,0,0,Enabled,0.544071,0.57492,-0.485379,-0.371297,-25.4334,28.2742,-181.241,0.136403,0
1,,321150,Port:10,0,0,0,Enabled,0.543735,0.574575,-0.483076,-0.375305,-24.9339,26.3212,-185.236,0.138995,0
1,,321174,Port:10,0,0,0,Enabled,0.543906,0.573947,-0.481781,-0.377675,-23.2122,24.5091,-188.937,0.139369,0
1,,321190,Port:10,0,0,0,Enabled,0.544448,0.574116,-0.480271,-0.378558,-21.8232,23.0609,-191.273,0.138831,0
1,,321214,Port:10,0,0,0,Enabled,0.543368,0.574558,-0.47891,-0.381157,-20.043,21.1395,-194.759,0.141424,0
1,,321230,Port:10,0,0,0,Enabled,0.542673,0.574252,-0.479368,-0.382031,-19.1864,19.5827,-197.234,0.134281,0
1,,321254,Port:10,0,0,0,Enabled,0.540591,0.574546,-0.479629,-0.384208,-18.0183,17.4726,-201.339,0.130876,0
