ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,196750,Port:10,0,0,0,Enabled,0.617556,0.515543,-0.380204,-0.456383,1.73771,58.177,-85.2434,0.110953,0
1,,196766,Port:10,0,0,0,Enabled,0.616028,0.515568,-0.382648,-0.456377,0.45074,58.3014,-85.8315,0.111586,0
1,,196790,Port:10,0,0,0,Enabled,0.615097,0.513197,-0.386648,-0.456933,-1.21342,58.7553,-86.8103,0.108982,0
1,,196814,Port:10,0,0,0,Enabled,0.614673,0.510545,-0.391259,-0.456549,-3.49454,58.8391,-88.8302,0.107262,0
1,,196830,Port:10,0,0,0,Enabled,0.611706,0.511086,-0.394901,-0.456792,-5.29783,58.8496,-90.814,0.105599,0
1,,196846,Port:10,0,0,0,Enabled,0.61113,0.509997,-0.39558,-0.458191,-6.80402,58.5545,-91.8996,0.105838,0
1,,196870,Port:10,0,0,0,Enabled,0.612293,0.508118,-0.394293,-0.459832,-7.82393,57.6771,-92.6466,0.104657,0
1,,196886,Port:10,0,0,0,Enabled,0.612432,0.508129,-0.394782,-0.459216,-8.03775,57.1113,-93.0777,0.102524,0
1,,196910,Port:10,0,0,0,Enabled,0.613145,0.507227,-0.395136,-0.458958,-8.04549,56.2298,-92.6853,0.102067,0
1,,196934,Port:10,0,0,0,Enabled,0.613893,0.506853,-0.395706,-0.457878,-7.68861,54.5012,-91.8588,0.101808,0
1,,196950,Port:10,0,0,0,Enabled,0.615984,0.505446,-0.395242,-0.457024,-7.00623,53.2887,-90.9437,0.100297,0
1,,196974,Port:10,0,0,0,Enabled,0.618187,0.503838,-0.395145,-0.455909,-5.42422,51.7195,-89.9475,0.0982449,0
1,,196990,Port:10,0,0,0,Enabled,0.619952,0.503062,-0.394333,-0.455071,-3.95358,50.8511,-89.8231,0.097959,0
1,,197006,Port:10,0,0,0,Enabled,0.619788,0.503709,-0.394235,-0.454664,-2.97712,50.0462,-90.4507,0.0987819,0
1,,197030,Port:10,0,0,0,Enabled,0.617571,0.506281,-0.394547,-0.454552,-2.16962,49.1356,-91.9931,0.0982272,0
1,,197054,Port:10,0,0,0,Enabled,0.617697,0.507052,-0.394953,-0.453168,-1.53574,48.064,-92.5654,0.0983279,0
1,,197070,Port:10,0,0,0,Enabled,0.617651,0.505495,-0.395656,-0.454355,-1.30378,47.6759,-91.7118,0.0952724,0
1,,197094,Port:10,0,0,0,Enabled,0.62033,0.503191,-0.394097,-0.454618,-0.560673,46.2514,-90.5073,0.094812,0
1,,197110,Port:10,0,0,0,Enabled,0.620049,0.503342,-0.394351,-0.454613,0.0985259,45.6609,-90.7304,0.093157,0
1,,197126,Port:10,0,0,0,Enabled,0.620957,0.502641,-0.395283,-0.453338,0.640775,45.1242,-90.9845,0.0932692,0
1,,197150,Port:10,0,0,0,Enabled,0.62028,0.501073,-0.396898,-0.454589,-0.346921,44.4183,-91.055,0.0924859,0
1,,197166,Port:10,0,0,0,Enabled,0.618463,0.501034,-0.398815,-0.45543,-2.28655,43.5528,-91.1562,0.0884206,0
1,,197190,Port:10,0,0,0,Enabled,0.616531,0.501018,-0.403244,-0.454163,-6.14875,41.169,-91.0392,0.0830726,0
1,,197206,Port:10,0,0,0,Enabled,0.613466,0.501561,-0.40752,-0.453899,-10.0325,39.1147,-90.4197,0.0776268,0
1,,197230,Port:10,0,0,0,Enabled,0.610976,0.502796,-0.412269,-0.451595,-16.8658,34.2891,-88.6444,0.0708642,0
1,,197254,Port:10,0,0,0,Enabled,0.605762,0.50449,-0.419238,-0.450312,-25.2677,28.9934,-86.6581,0.0590122,0
1,,197278,Port:10,0,0,0,Enabled,0.6037,0.504857,-0.424856,-0.447396,-33.8741,22.4846,-84.4597,0.048443,0
1,,197294,Port:10,0,0,0,Enabled,0.606764,0.499331,-0.426775,-0.447625,-39.0407,18.114,-82.5879,0.0476129,0
1,,197318,Port:10,0,0,0,Enabled,0.6082,0.493753,-0.434112,-0.4448,-45.9121,11.556,-82.5332,0.100568,0
1,,197334,Port:10,0,0,0,Enabled,0.602012,0.496111,-0.439103,-0.445695,-49.5706,7.70573,-84.3292,0.101082,0
1,,197358,Port:10,0,0,0,Enabled,0.587329,0.505936,-0.442424,-0.450926,-54.3494,2.19681,-87.9965,0.0626332,0
1,,197374,Port:10,0,0,0,Enabled,0.576988,0.513098,-0.445759,-0.452896,-57.6885,-1.25901,-90.9725,0.0944175,0
1,,197390,Port:10,0,0,0,Enabled,0.566075,0.521963,-0.451693,-0.450653,-61.2058,-4.79286,-94.6683,0.124045,0
1,,197414,Port:10,0,0,0,Enabled,0.553812,0.531966,-0.462351,-0.443326,-66.4523,-9.98931,-99.611,0.131791,0
1,,197430,Port:10,0,0,0,Enabled,0.549276,0.53597,-0.468172,-0.438005,-70.4018,-13.6679,-101.704,0.130548,0
1,,197454,Port:10,0,0,0,Enabled,0.541677,0.542338,-0.476417,-0.430677,-76.8335,-19.0797,-104.253,0.115651,0
1,,197478,Port:10,0,0,0,Enabled,0.527403,0.554625,-0.489593,-0.417774,-84.3821,-24.7159,-107.756,0.101992,0
1,,197494,Port:10,0,0,0,Enabled,0.519441,0.560022,-0.498644,-0.409768,-90.4682,-28.0895,-108.842,0.0926711,0
1,,197518,Port:10,0,0,0,Enabled,0.513819,0.565958,-0.504329,-0.401664,-99.1965,-33.7399,-108.655,0.0828635,0
1,,197534,Port:10,0,0,0,Enabled,0.506329,0.572098,-0.510998,-0.393975,-104.171,-37.0197,-109.329,0.0825797,0
1,,197558,Port:10,0,0,0,Enabled,0.496463,0.581464,-0.517425,-0.384312,-111.178,-41.8559,-109.47,0.077073,0
1,,197574,Port:10,0,0,0,Enabled,0.48926,0.584951,-0.521586,-0.38263,-115.863,-43.7393,-108.004,0.0804882,0
1,,197598,Port:10,0,0,0,Enabled,0.476723,0.598271,-0.527445,-0.369607,-121.178,-47.8019,-107.581,0.0981516,0
1,,197622,Port:10,0,0,0,Enabled,0.45383,0.617629,-0.537461,-0.351722,-124.714,-50.5862,-110.284,0.136544,0
1,,197638,Port:10,0,0,0,Enabled,0.440163,0.628735,-0.541728,-0.342755,-126.082,-52.1586,-112.198,0.165709,0
1,,197662,Port:10,0,0,0,Enabled,0.429061,0.638101,-0.544235,-0.335471,-126.633,-54.3712,-114.105,0.186628,0
1,,197686,Port:10,0,0,0,Enabled,0.412399,0.650997,-0.550286,-0.321429,-123.89,-56.5868,-119.798,0.200455,0
1,,197702,Port:10,0,0,0,Enabled,0.397722,0.664129,-0.552132,-0.309677,-120.507,-58.3998,-125.409,0.223286,0
1,,197718,Port:10,0,0,0,Enabled,0.381032,0.675587,-0.556066,-0.298643,-116.951,-59.6679,-131.885,0.238126,0
1,,197742,Port:10,0,0,0,Enabled,0.369544,0.684563,-0.557549,-0.289741,-113.183,-62.2084,-139.027,0.248201,0
1,,197758,Port:10,0,0,0,Enabled,0.362568,0.691798,-0.55448,-0.28725,-111.109,-63.9871,-143.382,0.272422,0
1,,197782,Port:10,0,0,0,Enabled,0.350174,0.700616,-0.555141,-0.279883,-107.743,-66.2106,-150.945,0.283612,0
1,,197806,Port:10,0,0,0,Enabled,0.339464,0.706766,-0.558023,-0.271765,-104.154,-67.9457,-158.325,0.292558,0
1,,197822,Port:10,0,0,0,Enabled,0.332821,0.712666,-0.555512,-0.26971,-101.665,-68.8888,-162.699,0.313826,0
1,,197846,Port:10,0,0,0,Enabled,0.327224,0.716925,-0.554664,-0.267001,-97.1866,-69.7197,-168.683,0.319819,0
1,,197870,Port:10,0,0,0,Enabled,0.325677,0.717357,-0.556251,-0.264421,-92.0142,-69.9021,-173.534,0.305916,0
1,,197886,Port:10,0,0,0,Enabled,0.322177,0.720721,-0.55364,-0.265038,-88.4808,-69.3624,-176.123,0.302871,0
1,,197910,Port:10,0,0,0,Enabled,0.328968,0.716536,-0.555299,-0.264575,-83.5032,-69.0708,-178.728,0.275689,0
1,,197926,Port:10,0,0,0,Enabled,0.330433,0.714126,-0.557648,-0.264323,-79.6201,-68.0299,-180.741,0.256816,0
1,,197942,Port:10,0,0,0,Enabled,0.333009,0.714134,-0.555925,-0.264699,-75.7683,-67.5346,-183.487,0.240736,0
1,,197966,Port:10,0,0,0,Enabled,0.333891,0.713179,-0.555765,-0.266492,-70.1227,-65.5683,-187.576,0.214705,0
1,,197982,Port:10,0,0,0,Enabled,0.336792,0.710451,-0.555193,-0.271275,-66.686,-63.7813,-189.643,0.21138,0
1,,198006,Port:10,0,0,0,Enabled,0.343208,0.708883,-0.549709,-0.278413,-60.5172,-61.7386,-192.917,0.198884,0
1,,198030,Port:10,0,0,0,Enabled,0.344434,0.710493,-0.544902,-0.282219,-52.6556,-59.1905,-197.438,0.199908,0
1,,198046,Port:10,0,0,0,Enabled,0.345195,0.712063,-0.540303,-0.286145,-47.552,-57.3732,-200.312,0.20743,0
1,,198070,Port:10,0,0,0,Enabled,0.346682,0.713185,-0.535585,-0.290391,-40.7949,-54.8875,-204.297,0.206425,0
1,,198086,Port:10,0,0,0,Enabled,0.347918,0.714119,-0.531572,-0.29397,-37.1203,-53.3344,-206.445,0.208205,0
1,,198102,Port:10,0,0,0,Enabled,0.350816,0.714596,-0.526362,-0.298703,-33.9483,-52.0937,-208.356,0.214094,0
1,,198126,Port:10,0,0,0,Enabled,0.355843,0.713899,-0.519092,-0.307032,-29.5946,-49.9366,-210.653,0.211233,0
1,,198142,Port:10,0,0,0,Enabled,0.357997,0.713515,-0.516503,-0.309772,-26.3366,-48.5025,-212.771,0.207482,0
1,,198166,Port:10,0,0,0,Enabled,0.360044,0.714566,-0.509877,-0.315896,-22.0819,-46.1868,-215.798,0.205153,0
1,,198190,Port:10,0,0,0,Enabled,0.364245,0.713941,-0.504005,-0.321859,-18.5976,-44.3621,-218.048,0.176028,0
1,,198206,Port:10,0,0,0,Enabled,0.369545,0.712494,-0.49938,-0.326204,-16.6229,-43.3852,-219.147,0.16852,0
1,,198230,Port:10,0,0,0,Enabled,0.373655,0.711602,-0.493005,-0.333093,-13.637,-41.2578,-221.624,0.173433,0
1,,198246,Port:10,0,0,0,Missing,,,,,,,,,0
1,,198270,Port:10,0,0,0,Missing,,,,,,,,,0
1,,198286,Port:10,0,0,0,Enabled,0.384761,0.709428,-0.47928,-0.344909,-5.26588,-36.8965,-230.978,0.138177,0
1,,198302,Port:10,0,0,0,Enabled,0.389527,0.707879,-0.474753,-0.348978,-3.56627,-36.2191,-233.682,0.124187,0
1,,198326,Port:10,0,0,0,Enabled,0.397827,0.704193,-0.466536,-0.358038,-2.28759,-34.87,-237.326,0.104606,0
1,,198342,Port:10,0,0,0,Enabled,0.400102,0.703812,-0.458383,-0.366677,-1.50429,-33.7095,-239.461,0.102562,0
1,,198366,Port:10,0,0,0,Enabled,0.413758,0.695413,-0.449979,-0.377788,-0.244503,-32.5473,-242.165,0.0841766,0
1,,198390,Port:10,0,0,0,Enabled,0.42735,0.687934,-0.439574,-0.388449,1.72436,-31.376,-244.909,0.0710984,0
1,,198406,Port:10,0,0,0,Enabled,0.436781,0.682212,-0.433024,-0.395347,3.53417,-30.4087,-246.055,0.0661051,0
1,,198430,Port:10,0,0,0,Enabled,0.451552,0.672957,-0.425622,-0.402588,6.83448,-29.4268,-248.242,0.0487429,0
1,,198454,Port:10,0,0,0,Enabled,0.46984,0.661168,-0.416142,-0.411014,8.68881,-28.9683,-249.045,0.0446243,0
1,,198470,Port:10,0,0,0,Enabled,0.479664,0.653989,-0.410763,-0.416528,8.86533,-28.6126,-249.743,0.0469451,0
1,,198494,Port:10,0,0,0,Enabled,0.490992,0.644497,-0.405057,-0.423651,8.23534,-28.4828,-251.923,0.0414734,0
1,,198510,Port:10,0,0,0,Enabled,0.495417,0.640772,-0.400291,-0.42865,7.34594,-28.2509,-254.373,0.0451685,0
1,,198534,Port:10,0,0,0,Enabled,0.502418,0.633476,-0.393613,-0.437439,5.60537,-28.109,-256.616,0.0397907,0
1,,198550,Port:10,0,0,0,Enabled,0.508621,0.628681,-0.390612,-0.439872,4.77586,-28.4975,-258.53,0.0413567,0
1,,198574,Port:10,0,0,0,Enabled,0.511486,0.624307,-0.386994,-0.445934,3.31478,-28.0892,-261.321,0.0443266,0
1,,198590,Port:10,0,0,0,Enabled,0.515132,0.620565,-0.385051,-0.448635,2.74702,-28.3815,-261.975,0.0399898,0
1,,198614,Port:10,0,0,0,Enabled,0.521276,0.615897,-0.379933,-0.45232,2.66808,-28.9916,-263.972,0.0397328,0
1,,198630,Port:10,0,0,0,Enabled,0.528389,0.611061,-0.376356,-0.453613,2.22132,-29.3914,-264.897,0.0433226,0
1,,198654,Port:10,0,0,0,Enabled,0.53533,0.605959,-0.370683,-0.456978,1.82952,-30.3934,-266.391,0.0419755,0
1,,198670,Port:10,0,0,0,Enabled,0.536983,0.604299,-0.367306,-0.459955,1.16955,-30.7315,-268.529,0.0497343,0
1,,198686,Port:10,0,0,0,Enabled,0.54084,0.600569,-0.364783,-0.462323,-0.143604,-31.3406,-269.134,0.0583292,0
1,,198718,Port:10,0,0,0,Enabled,0.549658,0.592352,-0.358625,-0.467316,-4.45057,-33.3716,-270.517,0.0571866,0
1,,198742,Port:10,0,0,0,Enabled,0.556115,0.584386,-0.352162,-0.474564,-8.65769,-34.9508,-270.154,0.0532447,0
1,,198758,Port:10,0,0,0,Enabled,0.561503,0.577908,-0.348704,-0.478687,-11.8343,-36.183,-269.283,0.0557754,0
1,,198782,Port:10,0,0,0,Enabled,0.576811,0.565284,-0.33629,-0.484409,-15.0048,-39.6139,-265.139,0.0522096,0
1,,198798,Port:10,0,0,0,Enabled,0.590331,0.554796,-0.327906,-0.485991,-16.4999,-42.0401,-261.852,0.0471843,0
1,,198822,Port:10,0,0,0,Enabled,0.600413,0.543283,-0.319529,-0.492188,-18.9884,-44.6648,-257.053,0.0514361,0
1,,198838,Port:10,0,0,0,Enabled,0.607196,0.534888,-0.314482,-0.496295,-20.2141,-46.2272,-253.085,0.0587372,0
1,,198854,Port:10,0,0,0,Enabled,0.613964,0.525976,-0.308435,-0.501264,-21.1831,-48.0545,-248.126,0.0674217,0
1,,198878,Port:10,0,0,0,Enabled,0.626974,0.511538,-0.301047,-0.504582,-21.8568,-50.4702,-241.167,0.0672299,0
1,,198894,Port:10,0,0,0,Enabled,0.629303,0.509201,-0.302836,-0.502974,-22.1996,-51.4219,-239.209,0.0759202,0
1,,198918,Port:10,0,0,0,Enabled,0.631847,0.506085,-0.306994,-0.500401,-24.1651,-51.4087,-236.67,0.0562447,0
1,,198934,Port:10,0,0,0,Enabled,0.637731,0.501389,-0.302291,-0.500528,-23.9956,-50.7835,-233.95,0.0637668,0
1,,198958,Port:10,0,0,0,Enabled,0.642333,0.500445,-0.295484,-0.499651,-23.4039,-51.0568,-230.791,0.0765382,0
1,,198982,Port:10,0,0,0,Enabled,0.643003,0.497542,-0.297028,-0.500772,-23.6092,-50.5406,-226.259,0.0655427,0
1,,198998,Port:10,0,0,0,Enabled,0.644614,0.496063,-0.29428,-0.50179,-23.7807,-50.9507,-222.557,0.0664236,0
1,,199014,Port:10,0,0,0,Enabled,0.6459,0.494467,-0.294003,-0.501875,-24.1189,-51.8405,-219.321,0.0661183,0
1,,199038,Port:10,0,0,0,Enabled,0.649995,0.489309,-0.290358,-0.503761,-24.4099,-52.2784,-214.02,0.0613887,0
1,,199054,Port:10,0,0,0,Enabled,0.654468,0.484308,-0.286799,-0.50484,-24.2914,-52.8313,-209.889,0.0763237,0
1,,199078,Port:10,0,0,0,Enabled,0.656242,0.479507,-0.287198,-0.506888,-25.8803,-52.5675,-205.988,0.077669,0
1,,199102,Port:10,0,0,0,Enabled,0.657274,0.47686,-0.286026,-0.508708,-27.4152,-52.1905,-203.432,0.0716274,0
1,,199118,Port:10,0,0,0,Enabled,0.659242,0.475496,-0.284175,-0.508476,-28.0867,-52.6738,-201.863,0.0838805,0
1,,199134,Port:10,0,0,0,Enabled,0.661139,0.473316,-0.281769,-0.509386,-29.4192,-53.1333,-200.497,0.0760531,0
1,,199158,Port:10,0,0,0,Enabled,0.66188,0.470046,-0.280219,-0.512297,-31.6566,-53.6222,-198.195,0.0794397,0
1,,199174,Port:10,0,0,0,Enabled,0.66305,0.468642,-0.279419,-0.512508,-32.9436,-54.3393,-196.533,0.0764208,0
1,,199198,Port:10,0,0,0,Enabled,0.665248,0.465186,-0.276873,-0.514187,-34.4008,-55.0298,-193.523,0.0771955,0
1,,199222,Port:10,0,0,0,Enabled,0.666958,0.462757,-0.275502,-0.514899,-35.6809,-56.0245,-190.615,0.0801083,0
1,,199238,Port:10,0,0,0,Enabled,0.668831,0.459497,-0.274921,-0.5157,-36.2981,-56.5978,-187.962,0.0763002,0
1,,199262,Port:10,0,0,0,Enabled,0.674361,0.453599,-0.271233,-0.515671,-36.7292,-57.735,-183.509,0.0874026,0
1,,199278,Port:10,0,0,0,Missing,,,,,,,,,0
1,,199294,Port:10,0,0,0,Enabled,0.674207,0.452985,-0.274051,-0.514923,-38.5811,-58.3517,-179.036,0.0703922,0
1,,199318,Port:10,0,0,0,Enabled,0.676696,0.450977,-0.274808,-0.513014,-39.6306,-58.9561,-175.036,0.0757565,0
1,,199334,Port:10,0,0,0,Enabled,0.67887,0.450334,-0.275366,-0.510399,-40.2617,-59.6711,-172.16,0.0699492,0
1,,199358,Port:10,0,0,0,Enabled,0.679279,0.452723,-0.28093,-0.504678,-42.2754,-60.443,-168.618,0.072327,0
1,,199374,Port:10,0,0,0,Enabled,0.677049,0.45675,-0.288058,-0.500007,-44.0018,-60.5158,-167.075,0.0657356,0
1,,199398,Port:10,0,0,0,Enabled,0.674107,0.461557,-0.297244,-0.494157,-45.7868,-60.3226,-163.587,0.0641061,0
1,,199414,Port:10,0,0,0,Enabled,0.676577,0.459424,-0.298231,-0.492171,-45.5893,-60.0823,-160.069,0.0764926,0
1,,199438,Port:10,0,0,0,Enabled,0.677603,0.459775,-0.301719,-0.488291,-44.6947,-59.715,-156.146,0.0754999,0
1,,199454,Port:10,0,0,0,Enabled,0.679451,0.459313,-0.302893,-0.485422,-44.0443,-59.6853,-153.6,0.0761466,0
1,,199478,Port:10,0,0,0,Enabled,0.681359,0.458061,-0.304868,-0.482685,-43.6138,-59.5865,-150.295,0.0818839,0
1,,199502,Port:10,0,0,0,Enabled,0.679556,0.46096,-0.310434,-0.478905,-44.3965,-59.4142,-148.441,0.0765177,0
1,,199518,Port:10,0,0,0,Enabled,0.67873,0.462248,-0.315024,-0.475829,-44.9217,-59.3684,-147.189,0.082919,0
1,,199542,Port:10,0,0,0,Enabled,0.676661,0.466062,-0.32179,-0.470498,-45.8848,-59.5614,-145.597,0.0814416,0
1,,199566,Port:10,0,0,0,Enabled,0.671502,0.472395,-0.330379,-0.465595,-46.9465,-59.6826,-144.611,0.0864297,0
1,,199582,Port:10,0,0,0,Enabled,0.670415,0.476006,-0.334894,-0.460227,-47.1978,-60.1428,-144.014,0.0910207,0
1,,199598,Port:10,0,0,0,Enabled,0.66712,0.481254,-0.340386,-0.455503,-47.4788,-60.5708,-143.829,0.0971929,0
1,,199622,Port:10,0,0,0,Enabled,0.660699,0.489761,-0.352355,-0.446606,-48.1399,-60.9971,-144.04,0.103614,0
1,,199646,Port:10,0,0,0,Enabled,0.653406,0.49832,-0.364366,-0.43815,-49.6141,-61.3598,-144.225,0.120129,0
1,,199662,Port:10,0,0,0,Enabled,0.647853,0.50407,-0.373778,-0.431846,-50.9869,-61.4078,-144.319,0.130227,0
1,,199678,Port:10,0,0,0,Enabled,0.641653,0.510245,-0.384252,-0.424596,-52.1642,-61.5598,-144.171,0.144204,0
1,,199702,Port:10,0,0,0,Enabled,0.63419,0.5171,-0.39846,-0.414295,-53.6153,-61.5341,-143.229,0.157213,0
1,,199726,Port:10,0,0,0,Enabled,0.629043,0.522318,-0.40869,-0.405539,-54.729,-61.8133,-141.701,0.170605,0
1,,199742,Port:10,0,0,0,Enabled,0.624354,0.526184,-0.415293,-0.401053,-55.5161,-61.7376,-140.7,0.18115,0
1,,199766,Port:10,0,0,0,Enabled,0.617641,0.530841,-0.426844,-0.393105,-56.8011,-61.4291,-139.437,0.19319,0
1,,199782,Port:10,0,0,0,Enabled,0.612609,0.534553,-0.434655,-0.387348,-57.6441,-61.1806,-139.036,0.195528,0
1,,199806,Port:10,0,0,0,Enabled,0.60378,0.540796,-0.447167,-0.378194,-58.2175,-60.4772,-138.794,0.199762,0
1,,199822,Port:10,0,0,0,Enabled,0.597342,0.546945,-0.45696,-0.367724,-57.6536,-60.4465,-139.587,0.195437,0
1,,199846,Port:10,0,0,0,Enabled,0.586415,0.556604,-0.468979,-0.355483,-56.5233,-59.9755,-140.94,0.193536,0
1,,199862,Port:10,0,0,0,Enabled,0.578648,0.561714,-0.478235,-0.347759,-56.0394,-59.1255,-141.658,0.191583,0
1,,199886,Port:10,0,0,0,Enabled,0.569936,0.567591,-0.488691,-0.337927,-56.2446,-57.8624,-141.474,0.186586,0
1,,199910,Port:10,0,0,0,Enabled,0.562712,0.5703,-0.50033,-0.328303,-56.7511,-55.8621,-139.871,0.17729,0
1,,199926,Port:10,0,0,0,Enabled,0.560131,0.570242,-0.508936,-0.319471,-56.5256,-54.4149,-138.305,0.1715,0
1,,199950,Port:10,0,0,0,Enabled,0.561969,0.569494,-0.511126,-0.314034,-55.0987,-52.0596,-134.911,0.15985,0
1,,199966,Port:10,0,0,0,Enabled,0.561325,0.570243,-0.513585,-0.309787,-53.3165,-50.1887,-133.418,0.159311,0
1,,199990,Port:10,0,0,0,Enabled,0.558011,0.572243,-0.519479,-0.302164,-50.4863,-47.3482,-131.56,0.157561,0
1,,200006,Port:10,0,0,0,Enabled,0.559086,0.573019,-0.518346,-0.300648,-48.6461,-45.7609,-129.138,0.154604,0
1,,200030,Port:10,0,0,0,Enabled,0.558777,0.575219,-0.519247,-0.295421,-45.174,-43.8173,-126.713,0.147751,0
1,,200046,Port:10,0,0,0,Enabled,0.552806,0.580046,-0.523851,-0.289019,-42.8751,-42.4365,-127.119,0.149012,0
1,,200070,Port:10,0,0,0,Enabled,0.544205,0.585817,-0.529815,-0.282765,-40.0606,-39.9254,-128.076,0.143572,0
1,,200086,Port:10,0,0,0,Enabled,0.540565,0.589239,-0.530926,-0.280542,-37.8827,-38.6753,-128.331,0.138858,0
1,,200110,Port:10,0,0,0,Enabled,0.537488,0.593609,-0.531697,-0.275742,-34.1814,-37.3501,-128.951,0.138258,0
1,,200126,Port:10,0,0,0,Enabled,0.53297,0.598001,-0.533062,-0.272366,-31.8832,-36.5178,-130.332,0.138489,0
1,,200142,Port:10,0,0,0,Enabled,0.527081,0.602407,-0.535778,-0.268761,-29.9378,-35.6199,-132.274,0.13923,0
1,,200166,Port:10,0,0,0,Enabled,0.519588,0.608635,-0.538415,-0.264009,-27.2579,-34.3423,-135.093,0.140906,0
1,,200190,Port:10,0,0,0,Enabled,0.517535,0.613664,-0.5378,-0.257576,-24.9715,-33.9628,-136.424,0.140063,0
1,,200206,Port:10,0,0,0,Enabled,0.517133,0.615049,-0.537288,-0.256144,-24.3563,-33.5647,-136.201,0.13965,0
1,,200230,Port:10,0,0,0,Enabled,0.518076,0.616773,-0.535307,-0.254234,-23.3973,-33.1265,-135.671,0.139115,0
1,,200246,Port:10,0,0,0,Enabled,0.518314,0.618458,-0.534431,-0.251486,-21.9929,-32.6394,-136.058,0.138347,0
1,,200270,Port:10,0,0,0,Enabled,0.519763,0.620548,-0.531325,-0.249921,-19.8043,-31.4608,-137.081,0.136086,0
1,,200286,Port:10,0,0,0,Enabled,0.520143,0.622353,-0.529383,-0.248761,-18.1873,-30.3555,-138.164,0.136912,0
1,,200310,Port:10,0,0,0,Enabled,0.519895,0.623879,-0.529161,-0.245912,-15.5305,-28.3375,-138.475,0.12655,0
1,,200326,Port:10,0,0,0,Enabled,0.520127,0.625082,-0.528966,-0.242769,-13.4349,-27.2412,-137.453,0.122491,0
1,,200350,Port:10,0,0,0,Enabled,0.521863,0.626045,-0.528233,-0.238111,-10.5579,-25.7332,-134.679,0.10737,0
1,,200374,Port:10,0,0,0,Enabled,0.514202,0.635368,-0.526785,-0.233241,-7.17425,-23.8413,-133.556,0.0987512,0
1,,200398,Port:10,0,0,0,Enabled,0.488313,0.658085,-0.519656,-0.241727,-4.94959,-20.1855,-134.356,0.10254,0
1,,200422,Port:10,0,0,0,Enabled,0.453726,0.689175,-0.502102,-0.258969,-4.00811,-15.996,-135.241,0.108754,0
1,,200446,Port:10,0,0,0,Enabled,0.431289,0.708529,-0.495217,-0.258333,-3.5869,-13.5027,-134.895,0.122736,0
1,,200462,Port:10,0,0,0,Enabled,0.430592,0.712202,-0.493958,-0.251721,-3.09022,-13.0052,-132.646,0.120366,0
1,,200486,Port:10,0,0,0,Enabled,0.442942,0.707751,-0.494438,-0.241705,-3.18571,-12.9536,-127.329,0.112589,0
1,,200502,Port:10,0,0,0,Enabled,0.457158,0.70147,-0.494505,-0.233263,-3.07316,-13.245,-123.959,0.102905,0
1,,200526,Port:10,0,0,0,Enabled,0.470592,0.697116,-0.490568,-0.227849,-3.02617,-12.1304,-120.463,0.0995618,0
1,,200542,Port:10,0,0,0,Enabled,0.477346,0.698021,-0.484642,-0.223672,-2.0898,-11.371,-119.226,0.0906463,0
1,,200566,Port:10,0,0,0,Enabled,0.483998,0.702519,-0.471904,-0.22253,-1.28746,-9.78631,-117.842,0.0942131,0
1,,200582,Port:10,0,0,0,Enabled,0.494408,0.701379,-0.46228,-0.223441,-1.85857,-8.72339,-115.351,0.0880713,0
1,,200606,Port:10,0,0,0,Enabled,0.509677,0.693737,-0.455551,-0.226785,-4.35607,-5.28499,-110.849,0.0804148,0
1,,200622,Port:10,0,0,0,Enabled,0.512595,0.691881,-0.454347,-0.22829,-5.68228,-1.98934,-109.869,0.0792698,0
1,,200638,Port:10,0,0,0,Enabled,0.514404,0.688659,-0.459184,-0.224248,-6.53493,1.60227,-109.917,0.0834326,0
1,,200662,Port:10,0,0,0,Enabled,0.518249,0.688086,-0.454859,-0.225962,-6.81582,7.07675,-109.189,0.074157,0
1,,200686,Port:10,0,0,0,Enabled,0.522626,0.684277,-0.455796,-0.225562,-6.61872,13.181,-108.425,0.0641231,0
1,,200702,Port:10,0,0,0,Enabled,0.525104,0.682691,-0.455481,-0.22525,-6.42485,16.7631,-108.203,0.0599825,0
1,,200726,Port:10,0,0,0,Enabled,0.524734,0.670854,-0.473591,-0.224323,-9.12132,23.5317,-108.293,0.0645827,0
1,,200742,Port:10,0,0,0,Enabled,0.530983,0.659046,-0.481324,-0.228129,-11.6357,27.5817,-106.445,0.0591867,0
1,,200766,Port:10,0,0,0,Enabled,0.548752,0.628159,-0.494889,-0.243664,-16.6759,34.9502,-100.571,0.064285,0
1,,200782,Port:10,0,0,0,Enabled,0.559008,0.60965,-0.501225,-0.254186,-18.7845,39.4135,-96.8618,0.065102,0
1,,200806,Port:10,0,0,0,Enabled,0.565503,0.585405,-0.515886,-0.267151,-20.9609,45.4547,-93.7769,0.0713565,0
1,,200822,Port:10,0,0,0,Enabled,0.568457,0.57487,-0.517237,-0.280799,-22.6018,48.275,-92.0262,0.0755993,0
1,,200846,Port:10,0,0,0,Enabled,0.568024,0.560895,-0.523056,-0.298594,-27.186,51.8813,-90.9909,0.071557,0
1,,200862,Port:10,0,0,0,Enabled,0.566416,0.551164,-0.52833,-0.310256,-30.8884,54.4262,-90.7331,0.0676731,0
1,,200886,Port:10,0,0,0,Enabled,0.558486,0.536784,-0.54236,-0.325273,-36.4148,58.7927,-91.4846,0.0590588,0
