ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,394166,Port:10,0,0,0,Enabled,0.458169,0.685585,-0.466511,-0.320035,18.6489,-32.4487,-173.562,0.0542119,0
1,,394182,Port:10,0,0,0,Enabled,0.465761,0.682268,-0.458872,-0.32713,17.1783,-36.8589,-173.531,0.0662133,0
1,,394206,Port:10,0,0,0,Enabled,0.466695,0.679179,-0.454852,-0.33767,15.4178,-41.5316,-175.048,0.0698747,0
1,,394230,Port:10,0,0,0,Enabled,0.468829,0.674478,-0.452611,-0.347019,13.8884,-45.9391,-176.668,0.0806798,0
1,,394246,Port:10,0,0,0,Enabled,0.470629,0.67115,-0.450673,-0.353498,13.02,-49.0881,-177.326,0.085455,0
1,,394270,Port:10,0,0,0,Enabled,0.473317,0.667254,-0.448559,-0.359914,11.1019,-54.9857,-177.804,0.10083,0
1,,394294,Port:10,0,0,0,Enabled,0.474345,0.663721,-0.444474,-0.37002,7.29263,-61.7505,-177.002,0.118759,0
1,,394318,Port:10,0,0,0,Enabled,0.477229,0.657846,-0.438686,-0.383467,2.01324,-69.2857,-175.778,0.140423,0
1,,394342,Port:10,0,0,0,Enabled,0.478707,0.65062,-0.434524,-0.398399,-3.56246,-75.6904,-173.651,0.15121,0
1,,394358,Port:10,0,0,0,Enabled,0.482493,0.644282,-0.434825,-0.403768,-6.84686,-79.0586,-171.76,0.155818,0
1,,394382,Port:10,0,0,0,Enabled,0.487086,0.634782,-0.440352,-0.407294,-10.4709,-82.0832,-169.481,0.165194,0
1,,394406,Port:10,0,0,0,Enabled,0.498189,0.61932,-0.450789,-0.406251,-12.9542,-83.6981,-166.477,0.169288,0
1,,394430,Port:10,0,0,0,Enabled,0.526646,0.587591,-0.466134,-0.400124,-15.022,-84.7796,-161.881,0.166529,0
1,,394446,Port:10,0,0,0,Enabled,0.533293,0.574116,-0.465891,-0.411018,-16.2034,-84.7571,-157.814,0.155085,0
1,,394470,Port:10,0,0,0,Enabled,0.53553,0.559691,-0.459014,-0.43504,-18.7153,-83.7922,-151.563,0.156166,0
1,,394494,Port:10,0,0,0,Enabled,0.537834,0.542412,-0.455777,-0.456937,-22.054,-81.951,-146.166,0.156586,0
1,,394510,Port:10,0,0,0,Enabled,0.541103,0.529029,-0.456513,-0.467902,-24.1445,-80.3125,-142.798,0.141421,0
1,,394542,Port:10,0,0,0,Enabled,0.547707,0.506961,-0.449408,-0.490958,-26.251,-77.0606,-135.26,0.133944,0
1,,394558,Port:10,0,0,0,Enabled,0.551143,0.494843,-0.44717,-0.501408,-26.2679,-74.8566,-131.14,0.121047,0
1,,394574,Port:10,0,0,0,Enabled,0.556452,0.481249,-0.441392,-0.513744,-25.938,-72.3395,-126.089,0.118201,0
1,,394606,Port:10,0,0,0,Enabled,0.565808,0.463788,-0.443547,-0.517715,-24.512,-67.9871,-118.263,0.105599,0
1,,394622,Port:10,0,0,0,Enabled,0.57196,0.455645,-0.445288,-0.51669,-23.6516,-66.0206,-114.296,0.0968003,0
1,,394646,Port:10,0,0,0,Enabled,0.583146,0.442804,-0.442262,-0.517948,-22.8484,-63.3939,-107.472,0.091343,0
1,,394670,Port:10,0,0,0,Enabled,0.593364,0.432369,-0.440693,-0.516494,-22.7576,-61.102,-101.597,0.0914351,0
1,,394694,Port:10,0,0,0,Enabled,0.599402,0.424211,-0.441522,-0.515579,-22.4355,-58.3233,-97.1416,0.0874792,0
1,,394710,Port:10,0,0,0,Enabled,0.605056,0.417383,-0.43977,-0.516044,-21.6829,-56.1306,-94.1248,0.0823737,0
1,,394734,Port:10,0,0,0,Enabled,0.611395,0.409181,-0.43975,-0.515157,-20.25,-52.8932,-90.2683,0.0765598,0
1,,394758,Port:10,0,0,0,Enabled,0.619775,0.400079,-0.441406,-0.510859,-18.9731,-49.37,-85.9836,0.0659967,0
1,,394782,Port:10,0,0,0,Enabled,0.624888,0.392612,-0.445663,-0.50671,-17.6675,-44.8671,-82.8696,0.0539799,0
1,,394806,Port:10,0,0,0,Enabled,0.628112,0.389661,-0.449635,-0.501466,-15.8699,-41.9561,-80.4771,0.0485511,0
1,,394822,Port:10,0,0,0,Enabled,0.632817,0.385507,-0.448289,-0.499964,-14.665,-40.6291,-78.1328,0.0438372,0
1,,394846,Port:10,0,0,0,Enabled,0.637877,0.380309,-0.448646,-0.497187,-13.7762,-38.2926,-76.2006,0.0467629,0
1,,394870,Port:10,0,0,0,Enabled,0.639721,0.377988,-0.454262,-0.491455,-13.6694,-35.4742,-76.1966,0.0431933,0
1,,394886,Port:10,0,0,0,Enabled,0.643377,0.374703,-0.458998,-0.484752,-13.6424,-33.5483,-76.2041,0.0387881,0
1,,394910,Port:10,0,0,0,Enabled,0.653657,0.366966,-0.463116,-0.472855,-13.1471,-30.1864,-74.6959,0.0363235,0
1,,394934,Port:10,0,0,0,Enabled,0.665963,0.356042,-0.464461,-0.462606,-11.4941,-25.3257,-72.6578,0.0348992,0
1,,394958,Port:10,0,0,0,Enabled,0.66565,0.355238,-0.470147,-0.457906,-9.52075,-20.3947,-71.7728,0.0339409,0
1,,394982,Port:10,0,0,0,Enabled,0.667739,0.351204,-0.474672,-0.453285,-8.32092,-15.4518,-70.3646,0.0339094,0
1,,395006,Port:10,0,0,0,Enabled,0.671047,0.345636,-0.475724,-0.451574,-8.33706,-10.381,-68.0879,0.0362776,0
1,,395022,Port:10,0,0,0,Enabled,0.67093,0.345876,-0.479064,-0.44802,-9.10572,-7.66469,-68.1717,0.0364549,0
1,,395046,Port:10,0,0,0,Enabled,0.664439,0.347726,-0.490755,-0.443584,-11.0684,-2.5135,-70.1317,0.0232268,0
1,,395070,Port:10,0,0,0,Enabled,0.660097,0.349276,-0.499134,-0.43948,-12.8093,2.92302,-72.4591,0.0193813,0
1,,395086,Port:10,0,0,0,Enabled,0.657311,0.348363,-0.503273,-0.43966,-13.133,7.72397,-73.368,0.0204003,0
1,,395118,Port:10,0,0,0,Enabled,0.657153,0.342113,-0.506074,-0.441586,-11.0749,18.2952,-73.3904,0.0290532,0
1,,395134,Port:10,0,0,0,Enabled,0.658979,0.340095,-0.507591,-0.438673,-8.97985,22.6573,-73.6015,0.0380883,0
1,,395150,Port:10,0,0,0,Enabled,0.662357,0.336879,-0.505419,-0.438575,-6.87648,27.0661,-73.6506,0.0472323,0
1,,395182,Port:10,0,0,0,Enabled,0.66313,0.33176,-0.5052,-0.441551,-4.06778,36.533,-75.7463,0.059858,0
1,,395198,Port:10,0,0,0,Enabled,0.661541,0.33147,-0.508217,-0.440688,-3.41405,40.6738,-77.3901,0.060972,0
1,,395222,Port:10,0,0,0,Enabled,0.662779,0.328967,-0.507315,-0.441742,-2.37977,47.03,-78.3722,0.0607411,0
1,,395246,Port:10,0,0,0,Enabled,0.663986,0.32592,-0.507302,-0.442203,-0.352873,54.727,-78.7988,0.0610473,0
1,,395262,Port:10,0,0,0,Enabled,0.665548,0.326972,-0.507699,-0.438607,0.974508,59.0961,-79.2605,0.0685954,0
1,,395286,Port:10,0,0,0,Enabled,0.665263,0.329402,-0.509533,-0.435081,1.62051,65.6431,-79.734,0.0819479,0
1,,395310,Port:10,0,0,0,Enabled,0.661949,0.333208,-0.518933,-0.426034,0.743307,71.447,-82.1057,0.0911546,0
1,,395326,Port:10,0,0,0,Enabled,0.659406,0.33561,-0.522983,-0.42313,0.198327,75.4624,-83.2747,0.0989599,0
1,,395358,Port:10,0,0,0,Enabled,0.655948,0.337832,-0.525508,-0.423608,0.402098,82.2662,-84.3209,0.106352,0
1,,395374,Port:10,0,0,0,Enabled,0.657673,0.343487,-0.52479,-0.417228,0.11617,82.7082,-85.9063,0.110343,0
1,,395398,Port:10,0,0,0,Enabled,0.650665,0.350114,-0.535899,-0.408494,-0.862484,84.8533,-91.0554,0.118373,0
1,,395422,Port:10,0,0,0,Enabled,0.644531,0.35333,-0.542308,-0.40699,-1.78997,88.6403,-95.1248,0.126886,0
1,,395438,Port:10,0,0,0,Enabled,0.642518,0.356458,-0.542127,-0.407685,-2.30346,91.1557,-97.5949,0.132751,0
1,,395462,Port:10,0,0,0,Enabled,0.635066,0.363751,-0.547808,-0.405318,-2.37945,94.2244,-104.069,0.144152,0
1,,395486,Port:10,0,0,0,Enabled,0.627755,0.373796,-0.55372,-0.399493,-1.38755,95.6288,-111.713,0.154043,0
1,,395510,Port:10,0,0,0,Enabled,0.617969,0.386556,-0.562869,-0.389702,0.102328,95.7084,-120.062,0.158658,0
1,,395526,Port:10,0,0,0,Enabled,0.612654,0.392953,-0.569744,-0.38162,0.945398,95.825,-125.221,0.161487,0
1,,395550,Port:10,0,0,0,Enabled,0.606816,0.401026,-0.574577,-0.375252,2.79059,96.1306,-131.99,0.161591,0
1,,395574,Port:10,0,0,0,Enabled,0.602746,0.408089,-0.577985,-0.368909,5.57435,95.9573,-137.827,0.160955,0
1,,395590,Port:10,0,0,0,Enabled,0.601686,0.411453,-0.577681,-0.367376,7.83369,95.7346,-140.683,0.158926,0
1,,395622,Port:10,0,0,0,Enabled,0.600659,0.418814,-0.577267,-0.36134,13.6802,93.2997,-145.773,0.159221,0
1,,395638,Port:10,0,0,0,Enabled,0.601741,0.421861,-0.575995,-0.358009,16.4812,91.397,-147.867,0.16455,0
1,,395662,Port:10,0,0,0,Enabled,0.602447,0.423744,-0.575239,-0.355807,18.707,89.8162,-150.809,0.173474,0
1,,395686,Port:10,0,0,0,Enabled,0.601494,0.42622,-0.575161,-0.354586,19.7618,88.6021,-153.565,0.178276,0
1,,395702,Port:10,0,0,0,Enabled,0.600988,0.427487,-0.575183,-0.353881,20.0675,87.9014,-155.372,0.184147,0
1,,395726,Port:10,0,0,0,Enabled,0.600012,0.430282,-0.575293,-0.351969,20.3542,86.4912,-159.337,0.192277,0
1,,395750,Port:10,0,0,0,Enabled,0.598291,0.432795,-0.573613,-0.354548,20.4268,85.8943,-163.45,0.188293,0
1,,395774,Port:10,0,0,0,Enabled,0.598269,0.434512,-0.573957,-0.351919,20.1729,84.0294,-167.897,0.190806,0
1,,395798,Port:10,0,0,0,Enabled,0.599406,0.43672,-0.569559,-0.354388,20.1599,81.3296,-171.223,0.193852,0
1,,395814,Port:10,0,0,0,Enabled,0.600377,0.439287,-0.567147,-0.353437,20.0103,78.3191,-173.412,0.194997,0
1,,395838,Port:10,0,0,0,Enabled,0.597637,0.442948,-0.56657,-0.354437,19.5182,74.4011,-176.878,0.191585,0
1,,395862,Port:10,0,0,0,Enabled,0.5962,0.446782,-0.565319,-0.354041,19.4523,69.3784,-180.465,0.185761,0
1,,395886,Port:10,0,0,0,Enabled,0.595633,0.448717,-0.566998,-0.349841,18.4589,63.6193,-183.625,0.190046,0
1,,395902,Port:10,0,0,0,Enabled,0.594428,0.450912,-0.567109,-0.348887,18.3229,59.2962,-185.258,0.186048,0
1,,395926,Port:10,0,0,0,Enabled,0.596531,0.454515,-0.565247,-0.343603,17.9795,51.5128,-186.842,0.18108,0
1,,395950,Port:10,0,0,0,Enabled,0.594488,0.457615,-0.566044,-0.341713,16.7797,43.7493,-188.429,0.170241,0
1,,395966,Port:10,0,0,0,Enabled,0.592495,0.459618,-0.565842,-0.342816,15.0775,38.7302,-189.389,0.163424,0
1,,395998,Port:10,0,0,0,Enabled,0.583216,0.463053,-0.57108,-0.345409,10.5936,29.5416,-192.435,0.138671,0
1,,396014,Port:10,0,0,0,Enabled,0.57996,0.463795,-0.573481,-0.34592,8.2824,25.2207,-193.669,0.13846,0
1,,396038,Port:10,0,0,0,Enabled,0.576702,0.467108,-0.573775,-0.346421,4.07943,18.0352,-194.842,0.129463,0
1,,396062,Port:10,0,0,0,Enabled,0.571777,0.468794,-0.576094,-0.348453,-0.802133,12.1424,-195.785,0.128876,0
1,,396078,Port:10,0,0,0,Enabled,0.569434,0.470063,-0.576245,-0.350326,-3.65651,8.56572,-196.185,0.122722,0
1,,396102,Port:10,0,0,0,Enabled,0.563191,0.470711,-0.582736,-0.348807,-6.80543,3.78859,-196.518,0.121889,0
1,,396126,Port:10,0,0,0,Enabled,0.56537,0.47155,-0.578736,-0.350803,-9.02796,-1.97797,-193.959,0.111582,0
1,,396142,Port:10,0,0,0,Enabled,0.565047,0.470852,-0.579144,-0.351586,-10.2997,-5.51112,-192.416,0.107537,0
1,,396166,Port:10,0,0,0,Enabled,0.565412,0.469621,-0.578991,-0.352895,-12.2558,-11.0663,-190.347,0.0948221,0
1,,396190,Port:10,0,0,0,Enabled,0.562998,0.473902,-0.572432,-0.361622,-14.6983,-16.8341,-187.668,0.084363,0
1,,396214,Port:10,0,0,0,Enabled,0.562655,0.472008,-0.571509,-0.366068,-18.6306,-21.5721,-185.539,0.075981,0
1,,396238,Port:10,0,0,0,Enabled,0.565559,0.466893,-0.571409,-0.368302,-23.5713,-25.4969,-183.107,0.0792829,0
1,,396254,Port:10,0,0,0,Enabled,0.564792,0.465683,-0.571096,-0.371482,-26.6595,-27.6287,-181.379,0.0727737,0
1,,396278,Port:10,0,0,0,Missing,,,,,,,,,0
1,,396302,Port:10,0,0,0,Enabled,0.561964,0.462629,-0.572516,-0.377355,-34.9852,-33.7796,-176.324,0.0534667,0
1,,396326,Port:10,0,0,0,Enabled,0.564355,0.458754,-0.570754,-0.381167,-38.9346,-37.0363,-172.139,0.0544965,0
1,,396342,Port:10,0,0,0,Enabled,0.568046,0.456381,-0.567412,-0.383515,-41.5983,-39.3984,-168.583,0.0563652,0
1,,396374,Port:10,0,0,0,Enabled,0.568724,0.452901,-0.569589,-0.383409,-46.0887,-43.0814,-160.828,0.062548,0
1,,396390,Port:10,0,0,0,Enabled,0.56964,0.450864,-0.572169,-0.380598,-48.2317,-44.8654,-156.808,0.0648763,0
1,,396414,Port:10,0,0,0,Enabled,0.570013,0.448267,-0.573705,-0.380794,-51.3524,-46.6625,-150.987,0.0643618,0
1,,396438,Port:10,0,0,0,Enabled,0.571015,0.447453,-0.575066,-0.378189,-54.2955,-49.069,-146.367,0.0711299,0
1,,396454,Port:10,0,0,0,Enabled,0.57098,0.44738,-0.575125,-0.378239,-56.6588,-50.8483,-143.466,0.0722219,0
1,,396478,Port:10,0,0,0,Enabled,0.571571,0.445887,-0.575309,-0.378828,-61.5401,-52.4532,-137.759,0.0737926,0
1,,396502,Port:10,0,0,0,Enabled,0.572229,0.444139,-0.577081,-0.37719,-66.7342,-53.471,-131.901,0.0744011,0
1,,396526,Port:10,0,0,0,Enabled,0.572376,0.445724,-0.576357,-0.376203,-70.836,-55.1053,-126.743,0.0789658,0
1,,396542,Port:10,0,0,0,Enabled,0.574824,0.445811,-0.576768,-0.37171,-72.7329,-56.8139,-123.633,0.0794949,0
1,,396574,Port:10,0,0,0,Enabled,0.57675,0.451279,-0.569916,-0.372697,-74.2922,-60.1649,-117.547,0.0829439,0
1,,396590,Port:10,0,0,0,Enabled,0.579236,0.455755,-0.568998,-0.364711,-73.8402,-63.1052,-115.346,0.0868319,0
1,,396606,Port:10,0,0,0,Enabled,0.578528,0.463498,-0.565439,-0.361599,-73.3598,-65.6897,-112.916,0.092133,0
1,,396638,Port:10,0,0,0,Enabled,0.585236,0.474732,-0.560207,-0.343943,-71.703,-71.1013,-108.463,0.100036,0
1,,396654,Port:10,0,0,0,Enabled,0.586022,0.47871,-0.560561,-0.336432,-69.9353,-73.1216,-106.603,0.101416,0
1,,396678,Port:10,0,0,0,Enabled,0.594289,0.484039,-0.555119,-0.323064,-67.2243,-77.2511,-103.305,0.101876,0
1,,396702,Port:10,0,0,0,Enabled,0.594583,0.492624,-0.553809,-0.311591,-65.5357,-80.173,-101.185,0.107261,0
1,,396726,Port:10,0,0,0,Enabled,0.595897,0.496137,-0.554543,-0.302057,-65.0706,-80.948,-98.2235,0.104555,0
1,,396742,Port:10,0,0,0,Enabled,0.599441,0.494697,-0.552945,-0.300328,-65.6634,-80.5011,-95.5565,0.0970508,0
1,,396766,Port:10,0,0,0,Enabled,0.598669,0.493381,-0.554012,-0.302061,-67.66,-78.2781,-93.3122,0.0908336,0
1,,396790,Port:10,0,0,0,Enabled,0.59879,0.485186,-0.556189,-0.310965,-70.1662,-74.2101,-91.8398,0.0803702,0
1,,396814,Port:10,0,0,0,Enabled,0.595208,0.476823,-0.555749,-0.330924,-71.9417,-69.0685,-90.2361,0.0779298,0
1,,396838,Port:10,0,0,0,Enabled,0.598109,0.469868,-0.544179,-0.35406,-73.0253,-65.2469,-88.7443,0.0796513,0
1,,396854,Port:10,0,0,0,Enabled,0.600751,0.466378,-0.536924,-0.365104,-72.99,-63.2129,-89.4243,0.080966,0
1,,396878,Port:10,0,0,0,Enabled,0.609836,0.452563,-0.520343,-0.390551,-72.6267,-58.3058,-86.8778,0.0803841,0
1,,396902,Port:10,0,0,0,Enabled,0.620988,0.438085,-0.499978,-0.415305,-71.3857,-53.5195,-83.7387,0.0779711,0
1,,396918,Port:10,0,0,0,Enabled,0.625076,0.434149,-0.490688,-0.424287,-70.225,-51.4448,-83.5968,0.0837199,0
1,,396950,Port:10,0,0,0,Enabled,0.636717,0.420319,-0.474124,-0.439466,-67.8364,-46.2808,-82.3217,0.102536,0
1,,396966,Port:10,0,0,0,Enabled,0.644729,0.410302,-0.462812,-0.449201,-66.4523,-43.5657,-80.4981,0.147394,0
1,,396982,Port:10,0,0,0,Enabled,0.655098,0.399786,-0.451851,-0.454805,-65.0463,-41.2505,-78.9038,0.195756,0
1,,397014,Port:10,0,0,0,Enabled,0.662637,0.39368,-0.428521,-0.471486,-62.3465,-37.7165,-78.3975,0.12082,0
1,,397030,Port:10,0,0,0,Enabled,0.664456,0.390171,-0.420394,-0.479097,-61.0996,-35.5059,-78.2214,0.087131,0
1,,397054,Port:10,0,0,0,Enabled,0.671853,0.384631,-0.404676,-0.486735,-58.8962,-32.8552,-76.4428,0.0959572,0
1,,397078,Port:10,0,0,0,Enabled,0.676938,0.37877,-0.399553,-0.488514,-56.9287,-28.2296,-74.3647,0.122928,0
1,,397094,Port:10,0,0,0,Enabled,0.677214,0.373254,-0.395002,-0.49602,-54.9013,-23.196,-72.5675,0.12747,0
1,,397118,Port:10,0,0,0,Enabled,0.681705,0.364699,-0.393021,-0.497802,-49.97,-15.9046,-72.6012,0.105045,0
1,,397142,Port:10,0,0,0,Enabled,0.685794,0.359328,-0.397566,-0.492455,-45.2696,-10.4851,-74.3405,0.073597,0
1,,397166,Port:10,0,0,0,Enabled,0.689082,0.353692,-0.398265,-0.491378,-41.7898,-5.54351,-74.6976,0.0546875,0
1,,397182,Port:10,0,0,0,Enabled,0.689367,0.351819,-0.400973,-0.490119,-39.8758,-1.91753,-75.1361,0.0508607,0
1,,397206,Port:10,0,0,0,Enabled,0.687552,0.349486,-0.406682,-0.489634,-35.189,3.40822,-77.0566,0.042548,0
1,,397230,Port:10,0,0,0,Enabled,0.688415,0.348933,-0.416242,-0.4807,-29.2782,7.80906,-78.9509,0.0405279,0
1,,397254,Port:10,0,0,0,Enabled,0.692882,0.346008,-0.414249,-0.478111,-22.4777,11.3297,-77.6559,0.040923,0
1,,397278,Port:10,0,0,0,Enabled,0.697149,0.341007,-0.411832,-0.477589,-16.5521,15.0354,-75.2917,0.0425111,0
1,,397294,Port:10,0,0,0,Enabled,0.700571,0.338385,-0.413122,-0.473314,-13.5923,17.582,-74.07,0.0507964,0
1,,397326,Port:10,0,0,0,Missing,,,,,,,,,0
1,,397342,Port:10,0,0,0,Enabled,0.709014,0.325555,-0.409784,-0.472641,-3.33718,27.6238,-68.7707,0.0739351,0
1,,397358,Port:10,0,0,0,Missing,,,,,,,,,0
1,,397390,Port:10,0,0,0,Enabled,0.712388,0.323514,-0.409456,-0.469242,6.95923,36.7536,-67.758,0.0565501,0
1,,397406,Port:10,0,0,0,Enabled,0.710429,0.326665,-0.410393,-0.469211,9.11367,39.3641,-68.3374,0.0497279,0
1,,397430,Port:10,0,0,0,Enabled,0.706314,0.330804,-0.414989,-0.468482,11.276,43.7779,-69.1404,0.0509487,0
1,,397454,Port:10,0,0,0,Missing,,,,,,,,,0
1,,397470,Port:10,0,0,0,Enabled,0.702101,0.338461,-0.419527,-0.465291,15.4297,49.8152,-69.8247,0.0996214,0
1,,397494,Port:10,0,0,0,Enabled,0.70365,0.342912,-0.421238,-0.458091,17.7473,50.3957,-69.8316,0.0978508,0
1,,397518,Port:10,0,0,0,Enabled,0.702225,0.342717,-0.4237,-0.458151,18.2644,52.0237,-69.5705,0.0956142,0
1,,397542,Port:10,0,0,0,Enabled,0.701111,0.348366,-0.426783,-0.452705,18.6983,51.7205,-70.6829,0.107712,0
1,,397558,Port:10,0,0,0,Enabled,0.70023,0.349511,-0.429646,-0.450472,19.0247,51.7857,-71.0311,0.104347,0
1,,397582,Port:10,0,0,0,Enabled,0.698413,0.354391,-0.434188,-0.445092,18.5537,51.39,-72.1797,0.111518,0
1,,397606,Port:10,0,0,0,Enabled,0.69333,0.360118,-0.44253,-0.440199,17.3019,51.3824,-73.7235,0.125079,0
1,,397622,Port:10,0,0,0,Missing,,,,,,,,,0
1,,397654,Port:10,0,0,0,Enabled,0.690151,0.364755,-0.452774,-0.430861,16.5312,52.1973,-75.4124,0.0827024,0
1,,397670,Port:10,0,0,0,Enabled,0.687721,0.367433,-0.458821,-0.426048,16.6503,52.2153,-76.8326,0.0778862,0
1,,397694,Port:10,0,0,0,Enabled,0.682455,0.372567,-0.467373,-0.420727,16.5459,52.469,-79.3113,0.0735891,0
1,,397718,Port:10,0,0,0,Enabled,0.673713,0.379972,-0.480208,-0.413681,16.3144,53.1168,-82.3495,0.0713825,0
1,,397734,Port:10,0,0,0,Enabled,0.669777,0.384568,-0.489056,-0.405377,16.442,52.9389,-84.2773,0.0686138,0
1,,397758,Port:10,0,0,0,Enabled,0.661617,0.392232,-0.501771,-0.395782,16.2468,53.384,-86.8066,0.0714329,0
1,,397782,Port:10,0,0,0,Enabled,0.655027,0.397889,-0.512819,-0.386835,15.8923,54.0502,-88.6171,0.0726909,0
1,,397806,Port:10,0,0,0,Enabled,0.649509,0.402532,-0.523243,-0.377258,15.2932,53.9777,-90.5249,0.0737068,0
1,,397830,Port:10,0,0,0,Enabled,0.641224,0.410524,-0.537891,-0.361906,14.2738,52.3851,-93.8204,0.076467,0
1,,397846,Port:10,0,0,0,Enabled,0.632582,0.416712,-0.550652,-0.350676,13.3131,51.2544,-96.7516,0.0780828,0
1,,397870,Port:10,0,0,0,Enabled,0.620364,0.427484,-0.564093,-0.337944,11.5945,48.9424,-100.459,0.079859,0
1,,397894,Port:10,0,0,0,Enabled,0.609133,0.4376,-0.5761,-0.324917,9.74953,46.0439,-104.092,0.0809664,0
1,,397918,Port:10,0,0,0,Enabled,0.593587,0.450847,-0.588196,-0.313715,7.76931,43.3553,-108.76,0.0842509,0
1,,397934,Port:10,0,0,0,Enabled,0.58112,0.45881,-0.597262,-0.308336,6.84628,42.2547,-112.466,0.0858288,0
1,,397958,Port:10,0,0,0,Enabled,0.564064,0.47544,-0.604462,-0.300692,7.30516,39.6327,-118.271,0.0861189,0
1,,397982,Port:10,0,0,0,Enabled,0.548074,0.489352,-0.612292,-0.291974,8.76233,37.237,-124.516,0.0870551,0
1,,397998,Port:10,0,0,0,Enabled,0.534521,0.500137,-0.616498,-0.289967,9.65841,36.6099,-128.501,0.0871047,0
1,,398022,Port:10,0,0,0,Enabled,0.517315,0.509917,-0.625176,-0.285527,10.7264,36.4916,-134.417,0.0882409,0
1,,398046,Port:10,0,0,0,Enabled,0.50586,0.520855,-0.625641,-0.285288,11.7059,36.2151,-139.886,0.0883368,0
1,,398070,Port:10,0,0,0,Enabled,0.488552,0.535554,-0.626697,-0.285921,13.1335,36.688,-146.593,0.0893541,0
1,,398086,Port:10,0,0,0,Enabled,0.474299,0.543342,-0.63141,-0.284851,14.396,37.3721,-151.883,0.0890825,0
1,,398110,Port:10,0,0,0,Enabled,0.457719,0.553335,-0.635765,-0.283048,16.2398,37.8342,-159.259,0.0921123,0
1,,398134,Port:10,0,0,0,Enabled,0.453103,0.560607,-0.629245,-0.290632,17.5271,37.4232,-164.716,0.0940791,0
1,,398158,Port:10,0,0,0,Enabled,0.448387,0.567846,-0.626384,-0.290073,19.1376,37.1259,-171.778,0.0979951,0
1,,398174,Port:10,0,0,0,Enabled,0.443972,0.569933,-0.62702,-0.291394,20.5607,38.7394,-176.283,0.104464,0
1,,398198,Port:10,0,0,0,Enabled,0.451341,0.568306,-0.621452,-0.295156,23.1928,39.0665,-180.932,0.106505,0
1,,398222,Port:10,0,0,0,Enabled,0.461862,0.566937,-0.618127,-0.288416,25.6263,36.9553,-187.192,0.113253,0
1,,398238,Port:10,0,0,0,Enabled,0.460443,0.56576,-0.621651,-0.285408,26.037,36.6612,-191.775,0.112204,0
1,,398270,Port:10,0,0,0,Enabled,0.490154,0.550507,-0.607611,-0.295804,21.5483,33.52,-191.705,0.113214,0
1,,398286,Port:10,0,0,0,Enabled,0.505311,0.554287,-0.587204,-0.304333,21.1933,30.1201,-190.512,0.110996,0
1,,398310,Port:10,0,0,0,Enabled,0.53746,0.555872,-0.553702,-0.309124,22.2383,23.8323,-189.946,0.112832,0
1,,398334,Port:10,0,0,0,Missing,,,,,,,,,0
1,,398350,Port:10,0,0,0,Enabled,0.538967,0.578228,-0.485205,-0.373821,24.2652,20.673,-190.365,0.107413,0
1,,398374,Port:10,0,0,0,Enabled,0.547385,0.576334,-0.468498,-0.38564,23.6636,17.3347,-193.033,0.102389,0
1,,398398,Port:10,0,0,0,Enabled,0.560792,0.558734,-0.456743,-0.405851,22.2958,16.1763,-191.697,0.0995544,0
1,,398422,Port:10,0,0,0,Enabled,0.573914,0.540001,-0.427144,-0.443363,22.3482,14.4828,-187.044,0.0956216,0
1,,398438,Port:10,0,0,0,Enabled,0.5825,0.516644,-0.402559,-0.481372,23.991,13.0613,-181.745,0.0941067,0
1,,398462,Port:10,0,0,0,Enabled,0.567239,0.495492,-0.357773,-0.55202,25.9642,9.82295,-174.102,0.0353728,0
1,,398486,Port:10,0,0,0,Enabled,0.576725,0.478757,-0.343958,-0.565574,26.0983,3.43673,-171.493,0.0530624,0
1,,398510,Port:10,0,0,0,Enabled,0.613881,0.443102,-0.316788,-0.571364,28.0376,-6.23277,-165.336,0.0952189,0
1,,398534,Port:10,0,0,0,Enabled,0.638708,0.397232,-0.289398,-0.592036,29.9152,-13.7129,-158.53,0.0591572,0
1,,398550,Port:10,0,0,0,Enabled,0.63925,0.374095,-0.282615,-0.609542,29.1334,-16.4011,-155.568,0.0262214,0
1,,398574,Port:10,0,0,0,Enabled,0.63793,0.342104,-0.281231,-0.630016,25.4916,-19.5001,-152.016,0.0105485,0
1,,398598,Port:10,0,0,0,Enabled,0.636303,0.311247,-0.263137,-0.654983,23.0836,-23.6017,-146.741,0.0240096,0
1,,398614,Port:10,0,0,0,Enabled,0.637943,0.28867,-0.25294,-0.667623,21.7229,-25.312,-143.077,0.0327217,0
1,,398646,Port:10,0,0,0,Enabled,0.635607,0.262157,-0.237912,-0.686057,16.1073,-29.7135,-137.747,0.0377072,0
1,,398662,Port:10,0,0,0,Enabled,0.633437,0.257216,-0.239316,-0.689438,11.6723,-31.728,-136.013,0.0391627,0
1,,398678,Port:10,0,0,0,Enabled,0.630405,0.250124,-0.242982,-0.693533,8.02969,-33.3835,-134.168,0.045631,0
1,,398710,Port:10,0,0,0,Enabled,0.625665,0.234815,-0.247207,-0.701637,0.437156,-40.5274,-130.815,0.0693284,0
1,,398726,Port:10,0,0,0,Enabled,0.627613,0.2278,-0.249614,-0.701357,-4.81151,-44.7696,-129.151,0.079916,0
