ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,189454,Port:10,0,0,0,Enabled,0.312105,0.657185,-0.675524,-0.119857,1.89145,44.2763,-178.13,0.0742749,0
1,,189478,Port:10,0,0,0,Enabled,0.324885,0.653346,-0.670394,-0.134761,-1.78251,44.1717,-176.526,0.0740156,0
1,,189494,Port:10,0,0,0,Enabled,0.336743,0.649826,-0.665705,-0.145487,-4.6763,43.7671,-174.894,0.0737472,0
1,,189518,Port:10,0,0,0,Enabled,0.351515,0.64252,-0.661894,-0.159693,-8.81744,43.3473,-172.698,0.0731973,0
1,,189542,Port:10,0,0,0,Enabled,0.367994,0.637413,-0.652993,-0.178564,-13.4934,42.8049,-170.153,0.0693475,0
1,,189566,Port:10,0,0,0,Enabled,0.385904,0.632072,-0.640263,-0.204026,-18.5729,42.5587,-167.052,0.0673766,0
1,,189582,Port:10,0,0,0,Enabled,0.399482,0.627461,-0.631969,-0.217536,-21.8351,42.0811,-164.484,0.0666396,0
1,,189606,Port:10,0,0,0,Enabled,0.413992,0.619995,-0.623818,-0.234668,-25.7701,41.8196,-161.004,0.0665897,0
1,,189630,Port:10,0,0,0,Enabled,0.431605,0.613131,-0.612232,-0.250918,-29.4799,40.8314,-157.57,0.0649715,0
1,,189654,Port:10,0,0,0,Enabled,0.436113,0.618441,-0.598016,-0.264033,-30.9243,39.9823,-156.132,0.062815,0
1,,189678,Port:10,0,0,0,Enabled,0.444512,0.613779,-0.592342,-0.273525,-32.3294,39.9487,-153.882,0.0615435,0
1,,189694,Port:10,0,0,0,Enabled,0.453623,0.61061,-0.584323,-0.282751,-33.6703,39.4421,-151.326,0.061195,0
1,,189718,Port:10,0,0,0,Enabled,0.466943,0.60433,-0.574176,-0.295079,-35.6408,38.5618,-147.295,0.0603539,0
1,,189742,Port:10,0,0,0,Enabled,0.486554,0.594875,-0.557226,-0.314464,-37.8445,37.4854,-140.671,0.0592639,0
1,,189758,Port:10,0,0,0,Enabled,0.500287,0.587435,-0.544953,-0.328115,-38.9147,36.7848,-136.248,0.0571537,0
1,,189790,Port:10,0,0,0,Enabled,0.51911,0.576994,-0.523739,-0.351142,-39.8337,35.7717,-128.605,0.0548882,0
1,,189806,Port:10,0,0,0,Enabled,0.528186,0.57136,-0.51144,-0.364687,-40.0843,35.4009,-124.059,0.0546438,0
1,,189822,Port:10,0,0,0,Enabled,0.53744,0.565532,-0.496847,-0.380098,-40.3953,35.0225,-118.73,0.0538033,0
1,,189854,Port:10,0,0,0,Enabled,0.552242,0.556011,-0.46559,-0.411227,-41.0989,34.1409,-108.383,0.0519694,0
1,,189870,Port:10,0,0,0,Enabled,0.559009,0.551017,-0.448298,-0.427689,-41.2835,33.3672,-103.525,0.0493804,0
1,,189894,Port:10,0,0,0,Enabled,0.569637,0.542757,-0.424538,-0.447991,-41.1856,32.0901,-96.5588,0.0486969,0
1,,189918,Port:10,0,0,0,Enabled,0.57546,0.535843,-0.403027,-0.468283,-41.3045,31.185,-90.7383,0.0479861,0
1,,189934,Port:10,0,0,0,Enabled,0.578368,0.532736,-0.397861,-0.472642,-41.4302,30.779,-88.4392,0.0496965,0
1,,189958,Port:10,0,0,0,Enabled,0.5825,0.527253,-0.388061,-0.481775,-41.3764,30.469,-85.0758,0.0483581,0
1,,189982,Port:10,0,0,0,Enabled,0.584377,0.525596,-0.381113,-0.486832,-40.7052,29.9062,-83.2034,0.0458669,0
1,,190006,Port:10,0,0,0,Enabled,0.587663,0.520632,-0.377347,-0.491126,-40.1801,29.9932,-81.4279,0.0487202,0
1,,190030,Port:10,0,0,0,Enabled,0.591776,0.512002,-0.366534,-0.503297,-39.5588,30.3787,-78.2263,0.0493569,0
1,,190054,Port:10,0,0,0,Enabled,0.59888,0.500407,-0.359144,-0.511813,-38.3713,31.0811,-74.6599,0.0531017,0
1,,190070,Port:10,0,0,0,Enabled,0.604558,0.494326,-0.355965,-0.513265,-37.1622,31.4467,-73.2161,0.0538129,0
1,,190094,Port:10,0,0,0,Enabled,0.609487,0.491949,-0.354866,-0.510473,-35.2559,31.693,-73.0711,0.054606,0
1,,190118,Port:10,0,0,0,Enabled,0.625131,0.473689,-0.344997,-0.515567,-32.8413,32.9758,-69.6741,0.0568065,0
1,,190134,Port:10,0,0,0,Enabled,0.635941,0.462264,-0.344283,-0.513187,-31.9923,33.7009,-68.118,0.0615114,0
1,,190158,Port:10,0,0,0,Enabled,0.657879,0.443452,-0.350986,-0.497347,-31.6251,34.2267,-67.8778,0.0646936,0
1,,190182,Port:10,0,0,0,Enabled,0.67803,0.42817,-0.343932,-0.488525,-29.5948,33.3588,-66.4172,0.0654194,0
1,,190198,Port:10,0,0,0,Enabled,0.677421,0.429223,-0.342145,-0.489699,-28.7145,32.7559,-66.4182,0.0702242,0
1,,190230,Port:10,0,0,0,Enabled,0.684095,0.42463,-0.344019,-0.483068,-27.8523,32.4753,-66.0951,0.0666386,0
1,,190246,Port:10,0,0,0,Enabled,0.682049,0.427648,-0.347217,-0.481006,-28.1369,32.1432,-67.1316,0.0692723,0
1,,190270,Port:10,0,0,0,Enabled,0.687344,0.421793,-0.344481,-0.480606,-28.5177,31.7034,-66.2654,0.0661617,0
1,,190294,Port:10,0,0,0,Enabled,0.690355,0.417334,-0.345324,-0.479576,-30.2791,31.2235,-65.7087,0.0646051,0
1,,190310,Port:10,0,0,0,Enabled,0.700876,0.40946,-0.347118,-0.469706,-31.1901,30.2179,-65.7956,0.0664107,0
1,,190334,Port:10,0,0,0,Enabled,0.706002,0.40453,-0.339642,-0.471763,-30.8081,28.1944,-64.7949,0.0647084,0
1,,190358,Port:10,0,0,0,Enabled,0.712316,0.397256,-0.332936,-0.473231,-31.0225,26.1593,-64.0437,0.0806612,0
1,,190382,Port:10,0,0,0,Enabled,0.714639,0.398266,-0.329495,-0.471285,-31.8372,23.2721,-66.3338,0.0771454,0
1,,190398,Port:10,0,0,0,Missing,,,,,,,,,0
1,,190422,Port:10,0,0,0,Enabled,0.723997,0.390604,-0.312623,-0.474894,-31.2021,18.313,-66.5622,0.0707132,0
1,,190446,Port:10,0,0,0,Enabled,0.727835,0.390737,-0.313452,-0.468325,-33.0774,14.4208,-67.0901,0.0680558,0
1,,190470,Port:10,0,0,0,Enabled,0.726556,0.396501,-0.321656,-0.459827,-37.1849,10.3601,-69.4079,0.0460311,0
1,,190494,Port:10,0,0,0,Enabled,0.729657,0.39516,-0.319135,-0.457823,-39.2097,6.36635,-69.703,0.0486979,0
1,,190510,Port:10,0,0,0,Enabled,0.731634,0.394839,-0.320915,-0.453682,-40.9976,3.54826,-69.4984,0.0501496,0
1,,190534,Port:10,0,0,0,Enabled,0.72924,0.397838,-0.329237,-0.448929,-44.6765,-0.435787,-69.7404,0.0572952,0
1,,190558,Port:10,0,0,0,Enabled,0.727815,0.400703,-0.338735,-0.441566,-48.1188,-4.64654,-69.5726,0.0623599,0
1,,190574,Port:10,0,0,0,Enabled,0.727365,0.40419,-0.338529,-0.439283,-49.1281,-8.08419,-69.1428,0.0765715,0
1,,190606,Port:10,0,0,0,Enabled,0.729579,0.404648,-0.347379,-0.428138,-51.9904,-13.4167,-67.9474,0.0737808,0
1,,190622,Port:10,0,0,0,Enabled,0.725576,0.410328,-0.353467,-0.424537,-53.5033,-16.1816,-68.4432,0.0853309,0
1,,190646,Port:10,0,0,0,Enabled,0.71802,0.420375,-0.365064,-0.417684,-56.5967,-19.8322,-69.4848,0.110659,0
1,,190670,Port:10,0,0,0,Enabled,0.712341,0.427639,-0.377624,-0.408773,-60.1383,-23.1693,-69.9147,0.144937,0
1,,190686,Port:10,0,0,0,Enabled,0.70811,0.432931,-0.383307,-0.405249,-62.0787,-25.3371,-69.5442,0.179456,0
1,,190710,Port:10,0,0,0,Enabled,0.702257,0.440926,-0.389105,-0.40127,-64.1772,-28.3111,-68.6616,0.219275,0
1,,190734,Port:10,0,0,0,Enabled,0.697164,0.445919,-0.396995,-0.396879,-65.6337,-29.9559,-67.8382,0.249382,0
1,,190758,Port:10,0,0,0,Enabled,0.691423,0.451778,-0.409372,-0.387615,-66.9663,-31.4364,-67.5724,0.221871,0
1,,190774,Port:10,0,0,0,Enabled,0.689103,0.452807,-0.417102,-0.382267,-68.1951,-32.3024,-67.1664,0.226349,0
1,,190798,Port:10,0,0,0,Enabled,0.684598,0.45694,-0.434194,-0.366071,-70.7259,-34.5852,-68.5508,0.155967,0
1,,190822,Port:10,0,0,0,Enabled,0.672837,0.467229,-0.454668,-0.349664,-74.6119,-36.4643,-71.8379,0.110315,0
1,,190838,Port:10,0,0,0,Enabled,0.665398,0.472798,-0.468136,-0.338462,-77.3829,-37.6234,-74.2153,0.0876153,0
1,,190870,Port:10,0,0,0,Enabled,0.643824,0.488552,-0.496781,-0.316253,-83.5548,-40.4983,-79.6069,0.0759035,0
1,,190886,Port:10,0,0,0,Enabled,0.633489,0.494717,-0.510472,-0.305556,-86.3671,-42.1037,-81.2264,0.0753563,0
1,,190910,Port:10,0,0,0,Enabled,0.623087,0.503002,-0.521264,-0.295019,-89.2379,-45.2311,-81.6992,0.0743474,0
1,,190934,Port:10,0,0,0,Enabled,0.609582,0.516288,-0.533565,-0.277787,-89.7981,-49.5835,-83.6329,0.0749855,0
1,,190950,Port:10,0,0,0,Enabled,0.59615,0.527491,-0.542747,-0.267926,-89.9037,-51.9534,-85.2424,0.0760281,0
1,,190974,Port:10,0,0,0,Enabled,0.5814,0.538621,-0.555007,-0.252645,-89.931,-55.0408,-87.3732,0.077503,0
1,,190998,Port:10,0,0,0,Enabled,0.561694,0.554417,-0.564402,-0.242019,-89.5552,-57.1427,-91.1824,0.0774109,0
1,,191014,Port:10,0,0,0,Enabled,0.548036,0.561605,-0.575245,-0.230974,-88.7277,-58.0112,-95.2752,0.0739996,0
1,,191046,Port:10,0,0,0,Enabled,0.516164,0.583879,-0.589128,-0.213515,-85.8777,-59.5676,-104.171,0.0724679,0
1,,191062,Port:10,0,0,0,Enabled,0.501577,0.593525,-0.594923,-0.205462,-84.1287,-60.1135,-108.311,0.0724996,0
1,,191086,Port:10,0,0,0,Enabled,0.477408,0.606832,-0.60666,-0.189212,-80.9485,-60.5279,-115.142,0.0667227,0
1,,191110,Port:10,0,0,0,Enabled,0.451346,0.622578,-0.615259,-0.173608,-76.4201,-60.6235,-122.336,0.0624126,0
1,,191134,Port:10,0,0,0,Enabled,0.421958,0.641266,-0.621095,-0.158024,-71.1277,-60.7608,-129.48,0.0537286,0
1,,191150,Port:10,0,0,0,Enabled,0.40249,0.65269,-0.624186,-0.14963,-68.1789,-60.2792,-133.921,0.0484934,0
1,,191174,Port:10,0,0,0,Enabled,0.379055,0.661294,-0.632346,-0.13837,-64.5339,-59.0015,-140.381,0.0419692,0
1,,191198,Port:10,0,0,0,Enabled,0.359279,0.671026,-0.635163,-0.131187,-60.7455,-57.9748,-146.507,0.0366511,0
1,,191214,Port:10,0,0,0,Enabled,0.345832,0.675391,-0.639041,-0.125988,-57.8844,-57.0281,-150.469,0.0397839,0
1,,191246,Port:10,0,0,0,Enabled,0.330838,0.684385,-0.637895,-0.123507,-53.4707,-56.4495,-157.065,0.0367251,0
1,,191262,Port:10,0,0,0,Enabled,0.323874,0.687913,-0.637837,-0.122659,-51.142,-56.0801,-160.815,0.0412383,0
1,,191278,Port:10,0,0,0,Enabled,0.324165,0.689099,-0.635137,-0.129072,-49.7679,-55.779,-164.06,0.0430534,0
1,,191310,Port:10,0,0,0,Enabled,0.337665,0.68823,-0.623075,-0.15524,-48.9617,-55.5401,-169.487,0.0435513,0
1,,191326,Port:10,0,0,0,Enabled,0.344519,0.687443,-0.616847,-0.168015,-48.4901,-55.3375,-172.464,0.0465559,0
1,,191350,Port:10,0,0,0,Enabled,0.354663,0.684372,-0.609614,-0.184983,-47.9711,-55.079,-177.275,0.0499377,0
1,,191374,Port:10,0,0,0,Enabled,0.372337,0.678334,-0.598575,-0.207212,-48.484,-55.4864,-179.924,0.0574624,0
1,,191390,Port:10,0,0,0,Enabled,0.386022,0.674856,-0.587906,-0.223435,-48.7873,-55.8564,-180.747,0.0631809,0
1,,191414,Port:10,0,0,0,Enabled,0.416996,0.66319,-0.567436,-0.253592,-50.0016,-56.6569,-179.838,0.0811894,0
1,,191438,Port:10,0,0,0,Enabled,0.448025,0.651748,-0.539623,-0.288626,-51.2282,-57.3967,-176.452,0.105032,0
1,,191462,Port:10,0,0,0,Enabled,0.477971,0.637304,-0.513619,-0.318721,-50.6168,-57.6151,-172.317,0.120134,0
1,,191486,Port:10,0,0,0,Enabled,0.505201,0.624333,-0.484958,-0.346116,-47.9932,-57.5423,-168.066,0.133174,0
1,,191510,Port:10,0,0,0,Enabled,0.530658,0.608955,-0.456895,-0.372589,-44.8601,-56.5038,-163.171,0.120932,0
1,,191526,Port:10,0,0,0,Enabled,0.542578,0.600599,-0.444355,-0.383977,-42.5008,-55.4333,-161.027,0.110078,0
1,,191550,Port:10,0,0,0,Enabled,0.569335,0.583017,-0.426414,-0.392583,-39.3339,-54.9487,-157.174,0.0861823,0
1,,191574,Port:10,0,0,0,Enabled,0.589729,0.565618,-0.412782,-0.402376,-37.5901,-53.6206,-152.52,0.071953,0
1,,191590,Port:10,0,0,0,Enabled,0.604711,0.55274,-0.401795,-0.409101,-36.7844,-52.7737,-149.009,0.0620215,0
1,,191622,Port:10,0,0,0,Enabled,0.621756,0.533673,-0.389403,-0.420688,-36.1749,-50.2527,-143.049,0.051294,0
1,,191638,Port:10,0,0,0,Enabled,0.633638,0.522041,-0.382011,-0.424316,-35.7424,-48.9496,-139.243,0.0518376,0
1,,191654,Port:10,0,0,0,Enabled,0.641166,0.514303,-0.376498,-0.427375,-34.9555,-47.8487,-135.923,0.0502304,0
1,,191686,Port:10,0,0,0,Enabled,0.656274,0.499523,-0.362355,-0.434143,-32.5289,-44.8739,-128.749,0.0505977,0
1,,191702,Port:10,0,0,0,Enabled,0.664461,0.492944,-0.359676,-0.431429,-30.899,-43.1752,-125.729,0.0526086,0
1,,191726,Port:10,0,0,0,Enabled,0.673294,0.485063,-0.354133,-0.431253,-29.0442,-40.1147,-121.201,0.052314,0
1,,191750,Port:10,0,0,0,Enabled,0.682108,0.475833,-0.349926,-0.431118,-28.3315,-37.0708,-115.776,0.05201,0
1,,191766,Port:10,0,0,0,Enabled,0.687734,0.468499,-0.347113,-0.432486,-28.5251,-34.9678,-111.883,0.0510179,0
1,,191790,Port:10,0,0,0,Enabled,0.697848,0.456562,-0.344808,-0.43089,-28.8705,-32.3734,-107.198,0.0500881,0
1,,191814,Port:10,0,0,0,Enabled,0.702028,0.450729,-0.344083,-0.430821,-29.2452,-30.2304,-104.112,0.0477949,0
1,,191838,Port:10,0,0,0,Enabled,0.7055,0.444695,-0.340284,-0.434422,-29.4309,-28.3003,-100.922,0.0446463,0
1,,191854,Port:10,0,0,0,Enabled,0.706983,0.441806,-0.337931,-0.436789,-29.0931,-26.9629,-99.2748,0.0418815,0
1,,191878,Port:10,0,0,0,Enabled,0.710876,0.437495,-0.337503,-0.435138,-27.9236,-24.9409,-97.2532,0.0358094,0
1,,191902,Port:10,0,0,0,Enabled,0.71649,0.431987,-0.334067,-0.434083,-26.1312,-23.1893,-93.4246,0.0310312,0
1,,191926,Port:10,0,0,0,Enabled,0.720644,0.428767,-0.336187,-0.428731,-25.3474,-21.5349,-89.7514,0.0242134,0
1,,191950,Port:10,0,0,0,Enabled,0.718494,0.43342,-0.347439,-0.418569,-26.5314,-20.2922,-87.6773,0.0258954,0
1,,191966,Port:10,0,0,0,Enabled,0.718389,0.434528,-0.356434,-0.409948,-27.9913,-19.1012,-85.96,0.0241767,0
1,,191990,Port:10,0,0,0,Enabled,0.718659,0.438961,-0.365754,-0.396316,-29.5309,-18.5759,-83.8138,0.0361638,0
1,,192014,Port:10,0,0,0,Enabled,0.714286,0.443954,-0.378291,-0.386775,-31.1105,-17.1335,-83.0131,0.0410368,0
1,,192030,Port:10,0,0,0,Enabled,0.713076,0.446706,-0.383648,-0.380515,-31.0098,-16.4477,-83.1162,0.0384395,0
1,,192062,Port:10,0,0,0,Enabled,0.716879,0.448511,-0.383372,-0.371414,-28.6749,-15.0109,-82.9401,0.0338732,0
1,,192078,Port:10,0,0,0,Enabled,0.713864,0.452877,-0.388182,-0.366901,-27.6218,-13.8425,-84.7799,0.026444,0
1,,192102,Port:10,0,0,0,Enabled,0.710247,0.457782,-0.394481,-0.361067,-26.8565,-12.1108,-87.2804,0.022891,0
1,,192126,Port:10,0,0,0,Enabled,0.707113,0.463266,-0.401633,-0.35223,-27.0738,-11.0301,-88.0373,0.0257275,0
1,,192142,Port:10,0,0,0,Enabled,0.703665,0.467484,-0.409187,-0.344792,-27.8381,-9.99007,-87.6859,0.0315865,0
1,,192166,Port:10,0,0,0,Enabled,0.689554,0.482963,-0.423346,-0.334724,-28.5213,-8.77795,-87.7044,0.0396152,0
1,,192190,Port:10,0,0,0,Enabled,0.676165,0.500468,-0.424618,-0.334713,-29.0155,-8.10494,-86.1232,0.0515462,0
1,,192214,Port:10,0,0,0,Enabled,0.676271,0.508095,-0.421436,-0.326939,-29.6012,-8.52425,-83.7211,0.0764332,0
1,,192230,Port:10,0,0,0,Enabled,0.672181,0.513254,-0.4271,-0.319891,-30.188,-8.08309,-83.6685,0.075987,0
1,,192254,Port:10,0,0,0,Enabled,0.654484,0.533794,-0.439959,-0.305207,-29.4341,-8.29507,-86.6776,0.0350451,0
1,,192278,Port:10,0,0,0,Enabled,0.643414,0.548015,-0.444149,-0.297374,-28.3767,-8.19252,-87.573,0.0247723,0
1,,192294,Port:10,0,0,0,Enabled,0.633335,0.558679,-0.45019,-0.289991,-27.7505,-8.09492,-88.906,0.0201465,0
1,,192326,Port:10,0,0,0,Enabled,0.60872,0.580039,-0.467731,-0.272474,-26.8382,-7.56469,-93.5098,0.0330671,0
1,,192342,Port:10,0,0,0,Enabled,0.581084,0.59976,-0.484818,-0.259965,-25.4935,-6.62033,-99.2127,0.0506624,0
1,,192366,Port:10,0,0,0,Enabled,0.537741,0.631265,-0.50523,-0.238917,-22.5185,-6.13913,-108.426,0.0624424,0
1,,192390,Port:10,0,0,0,Enabled,0.516121,0.644982,-0.517524,-0.223131,-20.5741,-6.1567,-113.814,0.0657465,0
1,,192406,Port:10,0,0,0,Enabled,0.509803,0.648843,-0.521031,-0.218245,-19.7634,-6.23543,-115.64,0.0646849,0
1,,192430,Port:10,0,0,0,Enabled,0.491803,0.656903,-0.532695,-0.206992,-17.6992,-5.59255,-119.841,0.0657644,0
1,,192454,Port:10,0,0,0,Enabled,0.467245,0.665865,-0.547448,-0.196486,-14.9552,-3.99897,-125.082,0.0664308,0
1,,192470,Port:10,0,0,0,Enabled,0.452572,0.670712,-0.555902,-0.190517,-13.4983,-3.24989,-128.132,0.0641567,0
1,,192502,Port:10,0,0,0,Enabled,0.424947,0.6791,-0.568167,-0.188229,-10.9878,-1.14994,-134.522,0.0640121,0
1,,192518,Port:10,0,0,0,Enabled,0.410851,0.682272,-0.574983,-0.187353,-9.17409,0.296631,-138.336,0.0658439,0
1,,192542,Port:10,0,0,0,Enabled,0.398539,0.681151,-0.578095,-0.207379,-8.28817,3.88904,-142.336,0.064106,0
1,,192566,Port:10,0,0,0,Enabled,0.388296,0.666917,-0.593142,-0.229415,-8.64444,8.95513,-146.895,0.0632893,0
1,,192582,Port:10,0,0,0,Enabled,0.388468,0.651988,-0.59459,-0.265456,-11.9321,13.8831,-147.516,0.0577426,0
1,,192606,Port:10,0,0,0,Enabled,0.386893,0.609971,-0.62751,-0.290655,-14.3092,22.2227,-148.498,0.0424583,0
1,,192630,Port:10,0,0,0,Enabled,0.383994,0.57035,-0.648488,-0.32667,-16.1161,30.4159,-146.781,0.0410334,0
1,,192654,Port:10,0,0,0,Enabled,0.386918,0.554408,-0.640692,-0.363921,-18.4287,35.097,-141.01,0.040807,0
1,,192670,Port:10,0,0,0,Enabled,0.402893,0.543662,-0.629429,-0.382006,-20.2124,35.9433,-135.685,0.0399296,0
1,,192694,Port:10,0,0,0,Enabled,0.41517,0.535181,-0.615668,-0.402703,-20.9774,37.1865,-129.056,0.0408338,0
1,,192718,Port:10,0,0,0,Enabled,0.426865,0.519345,-0.615998,-0.410626,-21.2014,38.9956,-124.499,0.0418145,0
1,,192742,Port:10,0,0,0,Enabled,0.442934,0.507953,-0.605016,-0.423969,-22.0084,39.5514,-119.343,0.0430674,0
1,,192766,Port:10,0,0,0,Enabled,0.452955,0.499196,-0.593847,-0.439297,-22.6765,40.2007,-115.499,0.045284,0
1,,192782,Port:10,0,0,0,Enabled,0.458288,0.493142,-0.589121,-0.446901,-22.8925,40.6803,-113.816,0.0470214,0
1,,192806,Port:10,0,0,0,Enabled,0.458673,0.486897,-0.584109,-0.459746,-23.2633,42.0318,-111.473,0.0483482,0
1,,192830,Port:10,0,0,0,Enabled,0.459096,0.47976,-0.57584,-0.476939,-23.6892,43.6203,-108.144,0.0486246,0
1,,192846,Port:10,0,0,0,Enabled,0.463696,0.472349,-0.568609,-0.488423,-23.9789,44.372,-104.808,0.05052,0
1,,192878,Port:10,0,0,0,Enabled,0.478859,0.455642,-0.539838,-0.52121,-24.147,45.3339,-94.5341,0.0555421,0
1,,192894,Port:10,0,0,0,Enabled,0.487486,0.443879,-0.523437,-0.539762,-23.3725,46.0477,-88.4375,0.0555382,0
1,,192910,Port:10,0,0,0,Enabled,0.488615,0.436868,-0.508756,-0.558184,-22.5216,46.9649,-83.5711,0.0521856,0
1,,192942,Port:10,0,0,0,Enabled,0.487627,0.431723,-0.502724,-0.568423,-21.7591,47.8281,-80.5735,0.0541466,0
1,,192958,Port:10,0,0,0,Enabled,0.49417,0.425239,-0.495071,-0.574345,-21.8839,47.4913,-78.5858,0.0506607,0
1,,192982,Port:10,0,0,0,Enabled,0.504497,0.415391,-0.482206,-0.583447,-22.1046,46.5456,-75.3954,0.0507937,0
1,,193006,Port:10,0,0,0,Enabled,0.514368,0.406807,-0.471163,-0.589864,-22.6099,45.8118,-71.8994,0.0503847,0
1,,193022,Port:10,0,0,0,Enabled,0.519116,0.406461,-0.467797,-0.58862,-22.824,45.1131,-71.0144,0.0500037,0
1,,193046,Port:10,0,0,0,Enabled,0.533082,0.402715,-0.453093,-0.590213,-22.3864,43.0063,-68.4328,0.0497929,0
1,,193070,Port:10,0,0,0,Enabled,0.540811,0.403521,-0.443918,-0.589602,-22.0307,41.2739,-67.1819,0.051606,0
1,,193094,Port:10,0,0,0,Enabled,0.548601,0.404624,-0.434469,-0.588688,-21.6029,39.368,-66.1593,0.0506637,0
1,,193110,Port:10,0,0,0,Enabled,0.554228,0.404161,-0.428407,-0.588178,-21.8344,38.2539,-65.5731,0.0474513,0
1,,193134,Port:10,0,0,0,Enabled,0.55305,0.410245,-0.425467,-0.587207,-23.1085,36.9646,-66.1074,0.0520668,0
1,,193158,Port:10,0,0,0,Enabled,0.558026,0.413863,-0.416672,-0.586267,-23.7095,34.7717,-65.5189,0.0426277,0
1,,193182,Port:10,0,0,0,Enabled,0.561907,0.41708,-0.409657,-0.585224,-24.0864,32.9082,-64.7388,0.0452576,0
1,,193206,Port:10,0,0,0,Enabled,0.56634,0.42335,-0.403212,-0.580908,-24.9056,30.5445,-64.2764,0.0388323,0
1,,193222,Port:10,0,0,0,Enabled,0.565196,0.430515,-0.403729,-0.576379,-26.1621,29.3902,-65.0134,0.0381581,0
1,,193246,Port:10,0,0,0,Enabled,0.56421,0.441283,-0.401503,-0.57073,-27.8611,27.1847,-66.3783,0.0382766,0
1,,193270,Port:10,0,0,0,Enabled,0.566237,0.451154,-0.395219,-0.565366,-29.43,24.2402,-67.1382,0.0382952,0
1,,193286,Port:10,0,0,0,Enabled,0.569922,0.456463,-0.390231,-0.560849,-30.1631,21.9877,-67.6373,0.0360984,0
1,,193318,Port:10,0,0,0,Enabled,0.575351,0.470689,-0.381125,-0.549698,-32.4914,17.211,-69.0258,0.0355315,0
1,,193334,Port:10,0,0,0,Enabled,0.575374,0.476689,-0.378325,-0.546427,-33.4015,15.5155,-69.6177,0.0336091,0
1,,193350,Port:10,0,0,0,Enabled,0.580503,0.480605,-0.373346,-0.54097,-33.9788,13.2961,-69.5801,0.0412384,0
1,,193382,Port:10,0,0,0,Enabled,0.587592,0.491491,-0.369884,-0.525699,-35.9347,8.92657,-70.485,0.0849584,0
1,,193398,Port:10,0,0,0,Enabled,0.595225,0.491878,-0.368434,-0.517707,-36.9372,6.92392,-70.1438,0.113736,0
1,,193422,Port:10,0,0,0,Enabled,0.595216,0.496575,-0.368355,-0.51327,-38.1083,5.11581,-70.772,0.147249,0
1,,193446,Port:10,0,0,0,Enabled,0.599702,0.503188,-0.376707,-0.495228,-39.196,2.40222,-73.2603,0.187864,0
1,,193470,Port:10,0,0,0,Enabled,0.607105,0.506637,-0.382446,-0.477994,-40.8285,-0.56092,-74.6891,0.246001,0
1,,193486,Port:10,0,0,0,Enabled,0.613279,0.506424,-0.386651,-0.466824,-42.3589,-2.42249,-75.2215,0.307546,0
1,,193510,Port:10,0,0,0,Enabled,0.629483,0.500404,-0.402674,-0.437266,-45.0479,-5.43957,-75.7189,0.451753,0
1,,193534,Port:10,0,0,0,Enabled,0.646856,0.485948,-0.425969,-0.404947,-46.9849,-7.52209,-74.9355,0.645229,0
1,,193558,Port:10,0,0,0,Enabled,0.660499,0.475878,-0.442327,-0.376334,-47.461,-9.8947,-73.934,0.763551,0
1,,193574,Port:10,0,0,0,Enabled,0.668474,0.470308,-0.450569,-0.359084,-47.4824,-11.4721,-73.1473,0.842751,0
1,,193598,Port:10,0,0,0,Enabled,0.683122,0.455845,-0.471475,-0.321343,-47.1883,-13.5022,-71.4802,1.03862,0
1,,193622,Port:10,0,0,0,Enabled,0.688452,0.449104,-0.485965,-0.296947,-46.5724,-15.1562,-70.1431,1.11891,0
1,,193646,Port:10,0,0,0,Enabled,0.691133,0.443691,-0.49938,-0.27585,-46.0547,-16.7703,-69.1799,1.15414,0
1,,193662,Port:10,0,0,0,Enabled,0.696032,0.432,-0.514417,-0.253555,-45.9793,-17.4528,-68.0832,1.29194,0
1,,193686,Port:10,0,0,0,Enabled,0.705656,0.40504,-0.54269,-0.208519,-46.109,-18.5659,-66.2232,1.58591,0
1,,193710,Port:10,0,0,0,Enabled,0.710754,0.387108,-0.56048,-0.175608,-46.6164,-20.3071,-65.0868,1.76854,0
1,,193726,Port:10,0,0,0,Enabled,0.711242,0.378507,-0.56959,-0.162588,-47.315,-20.9963,-64.3852,1.86565,0
1,,193758,Port:10,0,0,0,Enabled,0.712047,0.32671,-0.614599,-0.0922883,-48.0267,-21.595,-61.4945,2.47426,0
1,,193774,Port:10,0,0,0,Missing,,,,,,,,,0
1,,193790,Port:10,0,0,0,Enabled,0.561187,0.633352,-0.447478,-0.289305,-51.5166,-34.0769,-98.8372,0.0940926,0
1,,193822,Port:10,0,0,0,Enabled,0.553189,0.642767,-0.461341,-0.260763,-51.7496,-37.2037,-103.14,0.0846299,0
1,,193838,Port:10,0,0,0,Enabled,0.548826,0.649383,-0.462313,-0.251711,-51.5912,-38.7775,-104.789,0.0809192,0
1,,193862,Port:10,0,0,0,Enabled,0.540167,0.657861,-0.466921,-0.239632,-51.0333,-40.1047,-107.609,0.0755293,0
1,,193886,Port:10,0,0,0,Enabled,0.52496,0.669413,-0.476344,-0.222261,-49.2429,-40.7621,-112.443,0.0750158,0
1,,193902,Port:10,0,0,0,Enabled,0.512471,0.676556,-0.486192,-0.207999,-47.4836,-40.7648,-116.518,0.0748654,0
