ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,472870,Port:10,0,0,0,Enabled,0.804733,-0.114981,-0.0354067,-0.581318,-48.0615,-30.8493,-66.2895,0.456957,0
1,,472886,Port:10,0,0,0,Missing,,,,,,,,,0
1,,472910,Port:10,0,0,0,Enabled,0.80182,-0.101314,-0.0833792,-0.582983,-48.4639,-21.9212,-65.2952,0.144484,0
1,,472934,Port:10,0,0,0,Enabled,0.805445,-0.0952036,-0.107768,-0.574961,-48.8343,-16.3849,-65.0267,0.0539002,0
1,,472950,Port:10,0,0,0,Enabled,0.809498,-0.0890448,-0.122176,-0.567324,-49.2957,-13.533,-64.69,0.0408488,0
1,,472974,Port:10,0,0,0,Enabled,0.812924,-0.0832639,-0.139833,-0.559167,-49.3729,-9.35129,-64.3462,0.0491587,0
1,,472998,Port:10,0,0,0,Enabled,0.815448,-0.075988,-0.159238,-0.551284,-49.8596,-5.80723,-64.7636,0.0737991,0
1,,473022,Port:10,0,0,0,Enabled,0.816616,-0.0676841,-0.175962,-0.545522,-49.6479,-2.56078,-65.4264,0.125256,0
1,,473046,Port:10,0,0,0,Enabled,0.816148,-0.0603871,-0.192394,-0.541517,-48.6939,1.39059,-66.2659,0.189024,0
1,,473062,Port:10,0,0,0,Enabled,0.824732,-0.0605063,-0.199937,-0.525529,-48.0647,3.61249,-66.5854,0.126539,0
1,,473086,Port:10,0,0,0,Enabled,0.833458,-0.0579546,-0.209552,-0.508013,-46.4208,7.1884,-66.6836,0.0791025,0
1,,473110,Port:10,0,0,0,Enabled,0.838886,-0.0548553,-0.222345,-0.493785,-44.4697,11.7116,-66.4316,0.07005,0
1,,473134,Port:10,0,0,0,Enabled,0.841973,-0.0479507,-0.230846,-0.485276,-42.631,15.9661,-66.5499,0.0648559,0
1,,473150,Port:10,0,0,0,Enabled,0.844277,-0.0399642,-0.239747,-0.477619,-42.4831,18.5487,-68.1598,0.0737731,0
1,,473174,Port:10,0,0,0,Enabled,0.843559,-0.0234189,-0.254634,-0.472252,-42.3221,22.1885,-71.7615,0.0858933,0
1,,473198,Port:10,0,0,0,Enabled,0.842034,-0.0107709,-0.265888,-0.46922,-40.6999,25.9149,-74.4587,0.0901396,0
1,,473214,Port:10,0,0,0,Enabled,0.841,-0.00720497,-0.271081,-0.46817,-39.2811,28.2615,-75.4825,0.0960401,0
1,,473246,Port:10,0,0,0,Enabled,0.842018,-0.00407904,-0.268972,-0.467591,-35.5984,30.9526,-75.7484,0.0797764,0
1,,473262,Port:10,0,0,0,Enabled,0.840783,-0.0030076,-0.26828,-0.470215,-34.0737,32.2717,-75.4891,0.0791517,0
1,,473286,Port:10,0,0,0,Enabled,0.840573,-0.00475769,-0.267639,-0.470939,-32.5379,35.0099,-75.0252,0.0677556,0
1,,473310,Port:10,0,0,0,Enabled,0.838256,-0.00641105,-0.267034,-0.475373,-30.6281,38.6579,-74.8662,0.0685207,0
1,,473326,Port:10,0,0,0,Enabled,0.837688,-0.00710089,-0.267098,-0.476325,-29.1462,41.1605,-75.2025,0.0640467,0
1,,473350,Port:10,0,0,0,Enabled,0.837412,-0.00729467,-0.269992,-0.475176,-26.9293,44.3762,-75.8499,0.0854003,0
1,,473374,Port:10,0,0,0,Enabled,0.837264,-0.00434451,-0.273634,-0.473387,-23.9428,46.9949,-77.0587,0.0891319,0
1,,473398,Port:10,0,0,0,Enabled,0.838241,0.000341117,-0.277968,-0.469133,-20.692,48.7511,-78.3158,0.0904339,0
1,,473414,Port:10,0,0,0,Enabled,0.838058,0.00687639,-0.282631,-0.466617,-18.9232,49.512,-79.4549,0.095838,0
1,,473438,Port:10,0,0,0,Enabled,0.837448,0.0149004,-0.287393,-0.464613,-15.8959,50.8064,-81.0274,0.0948157,0
1,,473462,Port:10,0,0,0,Enabled,0.836948,0.0172551,-0.290642,-0.463409,-11.9709,53.0911,-82.0384,0.0982668,0
1,,473486,Port:10,0,0,0,Enabled,0.837108,0.020924,-0.291375,-0.462507,-7.59755,55.0311,-83.2384,0.0980004,0
1,,473510,Port:10,0,0,0,Enabled,0.837754,0.0225793,-0.293266,-0.460058,-3.20467,57.7156,-84.8643,0.075607,0
1,,473526,Port:10,0,0,0,Enabled,0.837528,0.0204928,-0.294953,-0.459488,-1.06627,60.0927,-85.817,0.077061,0
1,,473550,Port:10,0,0,0,Enabled,0.83561,0.0215876,-0.294125,-0.463445,2.59499,62.0693,-87.6787,0.0774278,0
1,,473574,Port:10,0,0,0,Enabled,0.83263,0.0193857,-0.283397,-0.475434,7.82595,61.8523,-88.905,0.0742347,0
1,,473590,Port:10,0,0,0,Enabled,0.83174,0.0128014,-0.272776,-0.483362,11.5914,61.1819,-89.2692,0.0699149,0
1,,473614,Port:10,0,0,0,Enabled,0.829637,-0.00183412,-0.260609,-0.493743,16.0251,61.0738,-89.8415,0.0667312,0
1,,473638,Port:10,0,0,0,Enabled,0.827877,-0.0175715,-0.239916,-0.506707,20.9405,60.8831,-89.5603,0.0610441,0
1,,473654,Port:10,0,0,0,Enabled,0.826778,-0.0244662,-0.232716,-0.511549,23.0601,59.9718,-90.1782,0.059206,0
1,,473686,Port:10,0,0,0,Enabled,0.825542,-0.0312326,-0.221212,-0.518238,26.5925,56.08,-93.4115,0.0567794,0
1,,473702,Port:10,0,0,0,Enabled,0.824923,-0.0340184,-0.214915,-0.521687,28.4576,53.7447,-95.7932,0.0569946,0
1,,473726,Port:10,0,0,0,Enabled,0.823587,-0.0347825,-0.207773,-0.526616,30.2579,49.4151,-100.603,0.0600942,0
1,,473750,Port:10,0,0,0,Enabled,0.820841,-0.0291964,-0.203671,-0.532808,30.5924,43.7062,-106.779,0.0667764,0
1,,473766,Port:10,0,0,0,Enabled,0.816647,-0.0200467,-0.205226,-0.539044,29.3847,39.378,-111.6,0.0714941,0
1,,473790,Port:10,0,0,0,Enabled,0.806518,-0.00397201,-0.209579,-0.552802,27.0523,32.5272,-118.774,0.0806923,0
1,,473814,Port:10,0,0,0,Enabled,0.793595,0.0099328,-0.214055,-0.569464,24.4948,25.6972,-125.253,0.0856071,0
1,,473838,Port:10,0,0,0,Enabled,0.783135,0.0100073,-0.19967,-0.58884,25.7114,19.0794,-129.027,0.082763,0
1,,473862,Port:10,0,0,0,Enabled,0.774475,0.00499333,-0.180183,-0.606381,27.4666,12.8568,-131.608,0.0756167,0
1,,473878,Port:10,0,0,0,Enabled,0.768289,-0.000100955,-0.166885,-0.617966,28.3447,8.81193,-132.86,0.0718609,0
1,,473902,Port:10,0,0,0,Enabled,0.75884,-0.00139291,-0.152612,-0.633142,28.5975,2.105,-135.161,0.0622847,0
1,,473926,Port:10,0,0,0,Enabled,0.742729,0.000537418,-0.143039,-0.654135,28.3894,-4.0294,-137.363,0.0570871,0
1,,473950,Port:10,0,0,0,Enabled,0.710358,-0.000991404,-0.142226,-0.689321,29.1407,-7.21759,-137.61,0.0597811,0
1,,473966,Port:10,0,0,0,Enabled,0.686642,-0.00348687,-0.144399,-0.712503,30.319,-8.46025,-136.554,0.0624292,0
1,,473990,Port:10,0,0,0,Enabled,0.656805,-0.00592624,-0.147871,-0.739396,31.4892,-10.079,-134.356,0.0659059,0
1,,474014,Port:10,0,0,0,Enabled,0.645331,-0.00925488,-0.149732,-0.749028,31.5238,-11.3388,-131.62,0.0652827,0
1,,474030,Port:10,0,0,0,Enabled,0.635696,-0.0104202,-0.151763,-0.756802,30.9431,-12.0861,-129.212,0.0644477,0
1,,474062,Port:10,0,0,0,Enabled,0.633354,-0.00887708,-0.153985,-0.758336,28.5176,-15.0784,-123.51,0.0603965,0
1,,474078,Port:10,0,0,0,Enabled,0.636381,-0.0022627,-0.158507,-0.75491,26.2802,-17.1175,-120.586,0.0572682,0
1,,474094,Port:10,0,0,0,Enabled,0.636041,0.00357362,-0.164564,-0.753896,23.6249,-18.4793,-117.358,0.0531011,0
1,,474126,Port:10,0,0,0,Enabled,0.637525,0.0173533,-0.175912,-0.749878,17.9744,-19.8898,-110.649,0.0466753,0
1,,474142,Port:10,0,0,0,Enabled,0.634548,0.0282621,-0.183821,-0.750174,14.5545,-20.2631,-107.889,0.0428279,0
1,,474174,Port:10,0,0,0,Enabled,0.639658,0.0605901,-0.202869,-0.738926,6.48386,-22.5565,-105.592,0.0348392,0
1,,474190,Port:10,0,0,0,Enabled,0.638135,0.0788828,-0.211031,-0.736226,3.02391,-24.0453,-105.446,0.0301302,0
1,,474214,Port:10,0,0,0,Enabled,0.63466,0.108733,-0.224858,-0.731316,-2.00771,-26.7402,-106.878,0.0274993,0
1,,474230,Port:10,0,0,0,Enabled,0.633179,0.129462,-0.237789,-0.725107,-5.20809,-28.4427,-108.86,0.0256265,0
1,,474254,Port:10,0,0,0,Enabled,0.635846,0.161848,-0.264612,-0.706743,-10.0384,-31.6393,-113.487,0.0238934,0
1,,474278,Port:10,0,0,0,Enabled,0.635894,0.194933,-0.29112,-0.687669,-14.4706,-36.4414,-118.743,0.0274178,0
1,,474302,Port:10,0,0,0,Enabled,0.635824,0.230311,-0.312004,-0.667336,-17.7548,-41.203,-125.081,0.0250495,0
1,,474318,Port:10,0,0,0,Enabled,0.632932,0.253297,-0.324545,-0.655674,-19.2984,-43.4158,-129.413,0.0182214,0
1,,474342,Port:10,0,0,0,Enabled,0.628265,0.280412,-0.341697,-0.64023,-20.3431,-45.9633,-134.262,0.016526,0
1,,474366,Port:10,0,0,0,Enabled,0.622161,0.306202,-0.35747,-0.625597,-21.8302,-47.8889,-138.194,0.0150357,0
1,,474390,Port:10,0,0,0,Enabled,0.614887,0.323202,-0.372851,-0.615171,-23.2987,-48.1016,-139.303,0.0174455,0
1,,474406,Port:10,0,0,0,Enabled,0.611466,0.333008,-0.382074,-0.607647,-24.3153,-47.8114,-138.918,0.0358067,0
1,,474438,Port:10,0,0,0,Enabled,0.600358,0.349664,-0.413288,-0.588641,-28.9027,-44.0486,-137.267,0.0420118,0
1,,474454,Port:10,0,0,0,Enabled,0.593872,0.358196,-0.434458,-0.574682,-31.2551,-41.5932,-136.698,0.0396648,0
1,,474470,Port:10,0,0,0,Enabled,0.588527,0.362213,-0.454792,-0.561784,-33.0282,-39.1026,-135.104,0.0419785,0
1,,474502,Port:10,0,0,0,Enabled,0.576532,0.36274,-0.50478,-0.53031,-34.8467,-35.1161,-132.689,0.0416342,0
1,,474518,Port:10,0,0,0,Enabled,0.564889,0.362438,-0.532011,-0.51624,-34.773,-34.111,-132.191,0.0400769,0
1,,474542,Port:10,0,0,0,Enabled,0.538585,0.360254,-0.581506,-0.49193,-33.8756,-31.9025,-133.205,0.041359,0
1,,474566,Port:10,0,0,0,Enabled,0.519943,0.351475,-0.608463,-0.485694,-32.1315,-29.0679,-130.552,0.0413617,0
1,,474582,Port:10,0,0,0,Enabled,0.510592,0.348354,-0.618471,-0.485221,-31.1708,-28.3611,-128.073,0.0340802,0
1,,474606,Port:10,0,0,0,Enabled,0.497882,0.352434,-0.624864,-0.487288,-30.5488,-29.094,-125.194,0.0331943,0
1,,474630,Port:10,0,0,0,Enabled,0.497717,0.355019,-0.616199,-0.496527,-30.4781,-30.5203,-119.389,0.0285954,0
1,,474646,Port:10,0,0,0,Enabled,0.495157,0.358549,-0.606804,-0.507988,-30.6865,-31.3418,-115.028,0.0287832,0
1,,474678,Port:10,0,0,0,Enabled,0.512163,0.35223,-0.5695,-0.53786,-31.7739,-34.1938,-104.973,0.0241327,0
1,,474694,Port:10,0,0,0,Enabled,0.522382,0.352821,-0.551692,-0.546142,-32.1042,-37.2721,-102.333,0.0340817,0
1,,474718,Port:10,0,0,0,Enabled,0.538432,0.348136,-0.529361,-0.55558,-32.7637,-42.0784,-98.977,0.0399703,0
1,,474742,Port:10,0,0,0,Enabled,0.549935,0.34895,-0.505178,-0.566217,-34.9858,-46.0815,-96.7806,0.0473362,0
1,,474758,Port:10,0,0,0,Enabled,0.552537,0.352703,-0.491059,-0.573729,-37.156,-47.9672,-95.7,0.0550523,0
1,,474782,Port:10,0,0,0,Enabled,0.556438,0.350586,-0.475439,-0.584315,-39.8439,-48.8029,-92.9992,0.0579877,0
1,,474806,Port:10,0,0,0,Enabled,0.568235,0.334542,-0.454168,-0.599102,-41.4935,-48.2915,-88.9094,0.0565762,0
1,,474830,Port:10,0,0,0,Enabled,0.576769,0.314054,-0.435499,-0.615669,-42.4308,-47.0435,-85.6302,0.0579267,0
1,,474846,Port:10,0,0,0,Enabled,0.582665,0.293444,-0.429448,-0.624473,-42.7166,-44.9034,-82.9536,0.0570164,0
1,,474870,Port:10,0,0,0,Enabled,0.589493,0.264263,-0.419545,-0.637688,-43.2755,-42.8173,-80.7056,0.0565803,0
1,,474894,Port:10,0,0,0,Enabled,0.595472,0.243418,-0.419728,-0.640303,-45.5253,-42.2357,-80.8102,0.0462114,0
1,,474910,Port:10,0,0,0,Enabled,0.598766,0.235137,-0.438838,-0.627384,-48.1773,-41.5592,-82.8093,0.0438048,0
1,,474942,Port:10,0,0,0,Enabled,0.601035,0.222409,-0.485376,-0.594728,-52.7324,-38.2348,-86.582,0.028022,0
1,,474958,Port:10,0,0,0,Enabled,0.597836,0.223269,-0.506762,-0.579599,-54.1854,-36.4791,-88.7394,0.0260647,0
1,,474982,Port:10,0,0,0,Enabled,0.594832,0.231934,-0.525592,-0.562259,-54.6814,-35.1119,-90.7301,0.0259679,0
1,,475006,Port:10,0,0,0,Enabled,0.595783,0.237835,-0.53463,-0.550135,-54.0373,-33.9795,-90.4974,0.0265051,0
1,,475030,Port:10,0,0,0,Enabled,0.594056,0.246288,-0.55103,-0.531795,-54.0031,-32.4989,-91.1294,0.0331074,0
1,,475054,Port:10,0,0,0,Enabled,0.594526,0.246587,-0.56586,-0.515301,-54.3174,-29.6868,-90.4327,0.0275861,0
1,,475070,Port:10,0,0,0,Enabled,0.588217,0.244921,-0.586388,-0.500165,-55.0415,-26.2129,-91.2031,0.024283,0
1,,475094,Port:10,0,0,0,Enabled,0.580761,0.241294,-0.60475,-0.488643,-55.9023,-21.2215,-91.963,0.0139393,0
1,,475110,Port:10,0,0,0,Enabled,0.570412,0.253832,-0.619079,-0.476382,-56.5449,-19.3175,-94.9323,0.0226061,0
1,,475142,Port:10,0,0,0,Enabled,0.55881,0.272405,-0.629625,-0.465939,-57.1818,-15.4374,-97.4855,0.0496244,0
1,,475158,Port:10,0,0,0,Enabled,0.547428,0.291104,-0.631328,-0.465839,-57.0493,-14.498,-99.775,0.0567454,0
1,,475182,Port:10,0,0,0,Enabled,0.535686,0.321706,-0.624203,-0.468952,-56.157,-14.178,-100.815,0.0590994,0
1,,475206,Port:10,0,0,0,Enabled,0.528562,0.34455,-0.61632,-0.471229,-55.1337,-12.9178,-100.597,0.0575031,0
1,,475222,Port:10,0,0,0,Enabled,0.525198,0.35282,-0.614959,-0.47065,-54.8233,-10.7149,-100.224,0.061182,0
1,,475246,Port:10,0,0,0,Enabled,0.526722,0.359226,-0.610842,-0.46946,-54.6873,-6.49167,-98.6532,0.0756879,0
1,,475270,Port:10,0,0,0,Enabled,0.53553,0.355361,-0.607759,-0.466428,-55.0378,-0.923794,-96.7659,0.0912579,0
1,,475286,Port:10,0,0,0,Enabled,0.536716,0.360566,-0.605444,-0.464076,-55.4619,1.91705,-96.9855,0.0949867,0
1,,475318,Port:10,0,0,0,Enabled,0.559576,0.344312,-0.599048,-0.457674,-55.0067,10.3831,-92.7588,0.114491,0
1,,475334,Port:10,0,0,0,Enabled,0.557051,0.345917,-0.600204,-0.45803,-54.4336,15.3831,-93.143,0.111421,0
1,,475358,Port:10,0,0,0,Enabled,0.57348,0.324257,-0.594428,-0.461122,-53.2371,24.0009,-89.0562,0.0915474,0
1,,475382,Port:10,0,0,0,Enabled,0.585253,0.318686,-0.583355,-0.464344,-51.9864,29.8421,-87.2237,0.0660707,0
1,,475398,Port:10,0,0,0,Enabled,0.579465,0.323508,-0.585516,-0.465547,-51.6158,32.3518,-89.6344,0.0682373,0
1,,475422,Port:10,0,0,0,Enabled,0.56738,0.344433,-0.593936,-0.454627,-51.0681,33.2082,-97.195,0.074196,0
1,,475446,Port:10,0,0,0,Enabled,0.549069,0.352069,-0.62106,-0.434576,-49.7605,35.5611,-105.745,0.0914737,0
1,,475470,Port:10,0,0,0,Enabled,0.54777,0.355614,-0.629026,-0.421679,-48.0662,37.2307,-108.028,0.0904995,0
1,,475486,Port:10,0,0,0,Enabled,0.549211,0.360799,-0.626488,-0.419171,-46.9589,38.3501,-107.736,0.0844755,0
1,,475518,Port:10,0,0,0,Enabled,0.549625,0.370137,-0.625481,-0.411929,-45.4425,41.7711,-107.395,0.0792125,0
1,,475534,Port:10,0,0,0,Enabled,0.548155,0.372261,-0.626612,-0.41025,-45.1973,44.3023,-106.713,0.0814637,0
1,,475558,Port:10,0,0,0,Enabled,0.551707,0.367671,-0.626771,-0.409384,-44.9662,48.6815,-104.758,0.0784865,0
1,,475582,Port:10,0,0,0,Enabled,0.55211,0.353626,-0.627324,-0.420224,-44.8859,53.575,-102.801,0.0734936,0
1,,475598,Port:10,0,0,0,Enabled,0.560941,0.33152,-0.626848,-0.427203,-44.3245,57.1132,-100.311,0.0653185,0
1,,475622,Port:10,0,0,0,Enabled,0.570692,0.304825,-0.62032,-0.443391,-42.3263,62.131,-97.7178,0.0837909,0
1,,475646,Port:10,0,0,0,Enabled,0.580181,0.279955,-0.613384,-0.456919,-38.0259,65.6528,-96.8572,0.128451,0
1,,475662,Port:10,0,0,0,Enabled,0.586468,0.272,-0.606611,-0.462704,-34.144,66.2133,-97.1034,0.150752,0
1,,475686,Port:10,0,0,0,Enabled,0.588684,0.275599,-0.60141,-0.464545,-28.423,64.2645,-99.9773,0.160348,0
1,,475710,Port:10,0,0,0,Enabled,0.59138,0.279812,-0.596994,-0.464298,-23.2831,61.721,-102.738,0.155043,0
1,,475734,Port:10,0,0,0,Enabled,0.59324,0.284439,-0.593641,-0.463412,-18.8259,58.9348,-104.774,0.145002,0
1,,475758,Port:10,0,0,0,Enabled,0.594768,0.289112,-0.591231,-0.461639,-15.4187,55.9152,-106.143,0.135047,0
1,,475774,Port:10,0,0,0,Enabled,0.595341,0.290026,-0.589458,-0.462594,-13.7036,54.472,-106.491,0.122061,0
1,,475798,Port:10,0,0,0,Enabled,0.595995,0.290685,-0.588293,-0.462821,-11.6969,53.0307,-106.823,0.118017,0
1,,475822,Port:10,0,0,0,Enabled,0.597262,0.290681,-0.585858,-0.464278,-9.20433,52.1109,-106.359,0.109675,0
1,,475838,Port:10,0,0,0,Enabled,0.598748,0.292644,-0.583201,-0.464475,-6.6641,50.8206,-105.985,0.104463,0
1,,475862,Port:10,0,0,0,Enabled,0.601732,0.294445,-0.57832,-0.465584,-1.94873,47.8351,-104.351,0.093674,0
1,,475886,Port:10,0,0,0,Enabled,0.606042,0.296682,-0.573119,-0.465003,2.97712,43.2937,-102.264,0.0804757,0
1,,475902,Port:10,0,0,0,Enabled,0.609392,0.299952,-0.570151,-0.462167,6.19359,39.8555,-101.224,0.0737712,0
1,,475934,Port:10,0,0,0,Enabled,0.612277,0.304712,-0.56627,-0.460007,11.4618,33.5722,-101.298,0.0629819,0
1,,475950,Port:10,0,0,0,Enabled,0.613423,0.305652,-0.563174,-0.461654,13.3,29.7041,-101.8,0.0588507,0
1,,475974,Port:10,0,0,0,Enabled,0.615694,0.310486,-0.556959,-0.462942,15.3111,20.5238,-104.159,0.0525034,0
1,,475998,Port:10,0,0,0,Enabled,0.614394,0.322494,-0.549808,-0.465004,16.6866,7.904,-109.018,0.0657098,0
1,,476014,Port:10,0,0,0,Enabled,0.612705,0.330891,-0.544782,-0.467244,17.4223,-1.00916,-112.6,0.0611108,0
1,,476038,Port:10,0,0,0,Enabled,0.610159,0.343213,-0.536746,-0.470972,18.152,-14.1813,-117.812,0.0563746,0
1,,476054,Port:10,0,0,0,Enabled,0.609942,0.348305,-0.530837,-0.474202,18.4867,-22.2091,-120.207,0.0593127,0
1,,476078,Port:10,0,0,0,Enabled,0.606837,0.356795,-0.523048,-0.480487,18.2234,-32.8479,-123.143,0.0709289,0
1,,476094,Port:10,0,0,0,Enabled,0.60559,0.362309,-0.51794,-0.483458,17.7024,-40.0099,-124.565,0.0872038,0
1,,476118,Port:10,0,0,0,Enabled,0.602517,0.370036,-0.512242,-0.487499,16.5422,-49.6307,-125.88,0.103488,0
1,,476134,Port:10,0,0,0,Enabled,0.601516,0.373456,-0.508488,-0.490049,15.956,-55.5422,-125.872,0.10898,0
1,,476158,Port:10,0,0,0,Enabled,0.60017,0.378561,-0.504587,-0.491813,14.7758,-63.5558,-125.315,0.10495,0
1,,476182,Port:10,0,0,0,Enabled,0.599204,0.380793,-0.501425,-0.494494,13.0955,-69.6855,-123.566,0.101084,0
1,,476206,Port:10,0,0,0,Enabled,0.598604,0.380089,-0.500499,-0.496695,10.0072,-73.2461,-120.054,0.098897,0
1,,476222,Port:10,0,0,0,Enabled,0.597803,0.380782,-0.501059,-0.496565,5.98153,-74.4154,-117.462,0.115429,0
1,,476246,Port:10,0,0,0,Enabled,0.590084,0.381971,-0.506358,-0.499501,-3.71195,-72.9032,-113.919,0.128922,0
1,,476270,Port:10,0,0,0,Enabled,0.581493,0.384041,-0.513707,-0.500483,-15.2943,-70.2568,-110.431,0.11272,0
1,,476294,Port:10,0,0,0,Enabled,0.57356,0.384726,-0.522633,-0.49987,-27.4146,-66.6973,-106.762,0.0915595,0
1,,476318,Port:10,0,0,0,Enabled,0.565353,0.384621,-0.533747,-0.497552,-39.0094,-62.1317,-103.219,0.0844842,0
1,,476334,Port:10,0,0,0,Enabled,0.55966,0.385649,-0.542221,-0.494018,-46.2356,-59.2821,-101.361,0.0931503,0
1,,476358,Port:10,0,0,0,Enabled,0.551698,0.386369,-0.55433,-0.488945,-55.9516,-54.3548,-97.5277,0.104845,0
1,,476382,Port:10,0,0,0,Enabled,0.546318,0.382418,-0.567568,-0.482866,-63.7406,-47.6322,-94.2191,0.0907898,0
1,,476398,Port:10,0,0,0,Enabled,0.544214,0.378906,-0.576466,-0.477439,-67.6094,-42.4293,-92.758,0.0735462,0
1,,476422,Port:10,0,0,0,Enabled,0.543116,0.371252,-0.589157,-0.469138,-71.6719,-33.7176,-90.429,0.0576632,0
1,,476446,Port:10,0,0,0,Enabled,0.543051,0.363985,-0.598662,-0.462834,-74.1286,-24.5875,-87.9913,0.0647732,0
1,,476462,Port:10,0,0,0,Enabled,0.542025,0.36415,-0.602324,-0.459141,-74.887,-19.4191,-86.8988,0.0785997,0
1,,476494,Port:10,0,0,0,Enabled,0.542551,0.364649,-0.606927,-0.452006,-74.9802,-10.3229,-85.0001,0.0962632,0
1,,476510,Port:10,0,0,0,Enabled,0.542829,0.363096,-0.60952,-0.449426,-75.3543,-5.58083,-84.2725,0.100029,0
1,,476534,Port:10,0,0,0,Enabled,0.542021,0.361507,-0.614364,-0.445064,-76.6181,1.86391,-83.9729,0.0973543,0
1,,476558,Port:10,0,0,0,Enabled,0.542689,0.355062,-0.619572,-0.44221,-78.0491,10.8673,-83.4991,0.0916554,0
1,,476574,Port:10,0,0,0,Enabled,0.544614,0.344504,-0.623277,-0.44299,-78.9141,18.2504,-82.5916,0.0951604,0
1,,476598,Port:10,0,0,0,Enabled,0.553065,0.316427,-0.628053,-0.446701,-79.2658,31.4312,-80.5266,0.099975,0
1,,476622,Port:10,0,0,0,Enabled,0.552946,0.306031,-0.630827,-0.45017,-78.2841,41.1496,-82.4819,0.116069,0
1,,476646,Port:10,0,0,0,Enabled,0.554503,0.299262,-0.632305,-0.450732,-76.3157,48.0907,-84.4181,0.131972,0
1,,476670,Port:10,0,0,0,Enabled,0.55819,0.290994,-0.629851,-0.45501,-72.8074,53.4274,-85.0684,0.167887,0
1,,476686,Port:10,0,0,0,Enabled,0.566926,0.276281,-0.626251,-0.458337,-69.241,56.8213,-84.07,0.201467,0
1,,476710,Port:10,0,0,0,Enabled,0.590217,0.23892,-0.619196,-0.459521,-62.8098,62.081,-80.7221,0.197084,0
1,,476734,Port:10,0,0,0,Enabled,0.621172,0.201232,-0.606522,-0.453633,-56.1664,65.0267,-78.576,0.079741,0
1,,476758,Port:10,0,0,0,Enabled,0.636235,0.185137,-0.593073,-0.457378,-50.5141,66.8293,-78.5343,0.0681019,0
1,,476774,Port:10,0,0,0,Enabled,0.641896,0.173341,-0.580842,-0.469622,-47.0959,68.3193,-78.2787,0.117542,0
1,,476798,Port:10,0,0,0,Enabled,0.649738,0.167339,-0.563453,-0.482037,-42.0227,67.8252,-78.4624,0.158619,0
1,,476822,Port:10,0,0,0,Enabled,0.646509,0.172281,-0.557014,-0.492018,-37.1999,67.1064,-79.7279,0.161195,0
1,,476838,Port:10,0,0,0,Enabled,0.646304,0.170323,-0.552307,-0.498235,-33.2061,67.9015,-79.6354,0.159846,0
1,,476870,Port:10,0,0,0,Enabled,0.650608,0.155289,-0.541614,-0.509165,-22.7259,71.5621,-77.2485,0.136542,0
1,,476886,Port:10,0,0,0,Enabled,0.653286,0.149762,-0.538773,-0.510405,-17.5962,73.1817,-76.0214,0.1213,0
1,,476910,Port:10,0,0,0,Enabled,0.657795,0.139133,-0.536968,-0.509523,-10.7172,75.4559,-74.3453,0.106658,0
1,,476934,Port:10,0,0,0,Enabled,0.661889,0.115172,-0.53914,-0.507904,-4.94244,79.4612,-72.429,0.105028,0
1,,476950,Port:10,0,0,0,Enabled,0.663772,0.0956687,-0.54058,-0.507965,-1.88172,82.1614,-71.511,0.108568,0
1,,476974,Port:10,0,0,0,Enabled,0.661593,0.0936994,-0.544353,-0.507144,1.27315,81.4283,-72.8768,0.0990086,0
1,,476998,Port:10,0,0,0,Enabled,0.658263,0.132428,-0.552187,-0.49421,4.33948,73.4026,-77.3469,0.0685349,0
1,,477022,Port:10,0,0,0,Enabled,0.655793,0.173772,-0.561923,-0.473268,8.51239,65.5624,-81.685,0.057841,0
1,,477038,Port:10,0,0,0,Enabled,0.65715,0.196742,-0.566547,-0.456586,11.8788,61.2225,-83.3713,0.0544927,0
1,,477070,Port:10,0,0,0,Enabled,0.6574,0.244652,-0.565272,-0.434095,18.0348,52.0222,-85.6595,0.0729608,0
1,,477086,Port:10,0,0,0,Enabled,0.654248,0.263363,-0.561835,-0.432366,20.0361,48.5103,-86.5178,0.0886506,0
1,,477102,Port:10,0,0,0,Enabled,0.651988,0.279033,-0.55757,-0.431471,21.7568,44.6532,-87.0656,0.0904867,0
1,,477134,Port:10,0,0,0,Enabled,0.64839,0.301181,-0.552179,-0.428929,23.7751,35.4506,-89.4629,0.0695401,0
1,,477150,Port:10,0,0,0,Enabled,0.647037,0.307466,-0.550863,-0.428203,24.3993,30.4394,-90.5447,0.0526675,0
1,,477174,Port:10,0,0,0,Enabled,0.646178,0.309938,-0.550679,-0.427955,24.8821,23.6001,-91.1546,0.045419,0
1,,477198,Port:10,0,0,0,Enabled,0.645748,0.309877,-0.549337,-0.430365,25.3062,16.5219,-90.2268,0.0475364,0
1,,477214,Port:10,0,0,0,Enabled,0.645299,0.310321,-0.549636,-0.430338,25.5206,11.2165,-89.754,0.0470724,0
1,,477238,Port:10,0,0,0,Enabled,0.641601,0.310875,-0.550873,-0.433871,25.548,4.61972,-88.9722,0.0407013,0
1,,477262,Port:10,0,0,0,Enabled,0.635716,0.306826,-0.557118,-0.437426,25.5645,-0.341702,-88.1115,0.0379258,0
1,,477286,Port:10,0,0,0,Enabled,0.631397,0.294111,-0.566431,-0.440447,25.6595,-3.15131,-85.9497,0.0463333,0
1,,477302,Port:10,0,0,0,Enabled,0.625811,0.279432,-0.57225,-0.450344,25.6126,-3.13619,-82.83,0.065989,0
