ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,111094,Port:10,0,0,0,Enabled,0.758434,0.40731,-0.351788,-0.36759,-66.3582,36.7957,-134.424,0.168364,0
1,,111110,Port:10,0,0,0,Enabled,0.758266,0.4078,-0.353194,-0.366041,-66.5428,36.2734,-134.754,0.165451,0
1,,111126,Port:10,0,0,0,Enabled,0.75785,0.411101,-0.352895,-0.363489,-66.498,34.9976,-135.545,0.173786,0
1,,111142,Port:10,0,0,0,Enabled,0.758037,0.414489,-0.355366,-0.356782,-67.2392,32.6684,-136.941,0.182474,0
1,,111158,Port:10,0,0,0,Enabled,0.75416,0.417355,-0.358065,-0.358955,-68.3255,29.5842,-138.637,0.187264,0
1,,111174,Port:10,0,0,0,Enabled,0.751728,0.412892,-0.352054,-0.374811,-68.0876,26.6883,-137.998,0.176353,0
1,,111190,Port:10,0,0,0,Enabled,0.752988,0.404931,-0.345487,-0.386884,-68.1345,23.8182,-136.665,0.174296,0
1,,111206,Port:10,0,0,0,Enabled,0.752154,0.400942,-0.347954,-0.390434,-70.8919,21.119,-136.134,0.182652,0
1,,111222,Port:10,0,0,0,Enabled,0.750117,0.395617,-0.35558,-0.392905,-75.0553,18.7511,-135.219,0.183308,0
1,,111238,Port:10,0,0,0,Enabled,0.749422,0.392477,-0.352475,-0.400113,-78.5723,16.1764,-132.968,0.19461,0
1,,111254,Port:10,0,0,0,Enabled,0.750127,0.388462,-0.351033,-0.403959,-81.5874,13.7333,-129.857,0.196471,0
1,,111270,Port:10,0,0,0,Enabled,0.750632,0.386442,-0.349459,-0.406315,-83.6327,11.6431,-126.871,0.19515,0
1,,111286,Port:10,0,0,0,Enabled,0.749901,0.385796,-0.349607,-0.408147,-83.9235,10.3253,-123.687,0.194428,0
1,,111302,Port:10,0,0,0,Enabled,0.750858,0.384872,-0.345523,-0.41073,-81.723,9.96106,-120.716,0.189089,0
1,,111318,Port:10,0,0,0,Enabled,0.751646,0.384029,-0.343972,-0.411378,-78.1436,11.0136,-118.406,0.191852,0
1,,111334,Port:10,0,0,0,Enabled,0.751742,0.385947,-0.344749,-0.40875,-74.2765,12.8128,-116.842,0.187686,0
1,,111350,Port:10,0,0,0,Enabled,0.748318,0.388408,-0.348159,-0.409811,-71.095,14.7835,-116.395,0.172614,0
1,,111374,Port:10,0,0,0,Enabled,0.748017,0.394707,-0.344897,-0.407091,-68.1497,15.8237,-116.772,0.174327,0
1,,111382,Port:10,0,0,0,Enabled,0.747613,0.397758,-0.347672,-0.402476,-68.4227,16.1495,-117.257,0.176902,0
1,,111398,Port:10,0,0,0,Enabled,0.747366,0.401284,-0.353585,-0.3942,-69.6044,17.5702,-118.245,0.189221,0
1,,111414,Port:10,0,0,0,Enabled,0.744285,0.402035,-0.355056,-0.397923,-69.8882,19.2805,-119.092,0.177823,0
1,,111430,Port:10,0,0,0,Enabled,0.744727,0.403034,-0.352312,-0.398524,-68.5503,19.6949,-120.018,0.17793,0
1,,111446,Port:10,0,0,0,Enabled,0.744648,0.405419,-0.348846,-0.399302,-67.4249,19.668,-121.138,0.175998,0
1,,111462,Port:10,0,0,0,Enabled,0.743998,0.406346,-0.349636,-0.398881,-67.0784,19.7662,-122.343,0.169572,0
1,,111478,Port:10,0,0,0,Enabled,0.743305,0.408357,-0.349816,-0.39796,-66.7756,19.7323,-123.501,0.171804,0
1,,111494,Port:10,0,0,0,Enabled,0.743446,0.408858,-0.351963,-0.39528,-66.4113,19.751,-124.314,0.172717,0
1,,111510,Port:10,0,0,0,Enabled,0.744075,0.409106,-0.3523,-0.393535,-65.7965,19.4488,-124.908,0.17399,0
1,,111526,Port:10,0,0,0,Enabled,0.743007,0.411166,-0.35578,-0.390262,-65.8161,18.3307,-126.356,0.173694,0
1,,111542,Port:10,0,0,0,Enabled,0.74141,0.415659,-0.359586,-0.385015,-65.8293,16.4796,-128.985,0.181868,0
1,,111558,Port:10,0,0,0,Enabled,0.739166,0.424097,-0.365898,-0.374025,-66.4168,14.0975,-132.207,0.181178,0
1,,111574,Port:10,0,0,0,Enabled,0.737308,0.428481,-0.372389,-0.366208,-66.8083,12.8366,-134.572,0.180984,0
1,,111590,Port:10,0,0,0,Enabled,0.736627,0.428449,-0.371251,-0.36876,-66.2371,12.9845,-135.015,0.179135,0
1,,111606,Port:10,0,0,0,Enabled,0.737327,0.426188,-0.371699,-0.36953,-65.7258,14.2769,-134.609,0.181936,0
1,,111622,Port:10,0,0,0,Enabled,0.738435,0.4233,-0.371899,-0.370434,-65.0722,16.3002,-133.194,0.181205,0
1,,111638,Port:10,0,0,0,Enabled,0.740917,0.417193,-0.371435,-0.372864,-64.1327,19.1248,-130.46,0.181539,0
1,,111654,Port:10,0,0,0,Enabled,0.744405,0.409725,-0.373126,-0.37251,-63.1872,22.3259,-127.653,0.181068,0
1,,111670,Port:10,0,0,0,Enabled,0.746211,0.40666,-0.38143,-0.363743,-63.761,24.8323,-126.162,0.187851,0
1,,111686,Port:10,0,0,0,Enabled,0.745887,0.402377,-0.391149,-0.358815,-64.4719,26.9124,-124.901,0.186759,0
1,,111702,Port:10,0,0,0,Enabled,0.746193,0.403344,-0.393668,-0.354309,-64.2602,27.5452,-124.257,0.192857,0
1,,111718,Port:10,0,0,0,Enabled,0.747892,0.403129,-0.399648,-0.344133,-63.9995,28.1711,-123.765,0.198978,0
1,,111734,Port:10,0,0,0,Enabled,0.750049,0.400334,-0.400498,-0.341703,-62.9782,29.5944,-122.443,0.196598,0
1,,111750,Port:10,0,0,0,Enabled,0.752052,0.395891,-0.400495,-0.342479,-61.8434,31.0764,-121.255,0.187803,0
1,,111766,Port:10,0,0,0,Enabled,0.753552,0.393716,-0.398673,-0.343813,-60.4482,32.4179,-120.026,0.180941,0
1,,111782,Port:10,0,0,0,Enabled,0.756973,0.383927,-0.394993,-0.351528,-58.562,34.5226,-117.603,0.160939,0
1,,111798,Port:10,0,0,0,Enabled,0.759758,0.373787,-0.38813,-0.363877,-56.0393,37.1945,-115.126,0.13744,0
1,,111814,Port:10,0,0,0,Enabled,0.760709,0.372177,-0.385767,-0.366046,-53.6997,38.3976,-113.784,0.12619,0
1,,111830,Port:10,0,0,0,Enabled,0.764073,0.368692,-0.379638,-0.368965,-51.2918,39.6969,-111.645,0.123819,0
1,,111846,Port:10,0,0,0,Enabled,0.765706,0.361188,-0.377395,-0.375248,-50.3047,41.7319,-110.78,0.111596,0
1,,111862,Port:10,0,0,0,Enabled,0.764508,0.360549,-0.381048,-0.374613,-50.5664,42.5798,-112.257,0.11067,0
1,,111878,Port:10,0,0,0,Enabled,0.764356,0.362843,-0.380376,-0.37339,-50.1268,42.3239,-112.424,0.113828,0
1,,111894,Port:10,0,0,0,Enabled,0.76495,0.356508,-0.377054,-0.381555,-50.4278,43.1186,-111.809,0.113364,0
1,,111910,Port:10,0,0,0,Enabled,0.761904,0.352411,-0.382832,-0.385681,-52.5343,44.0636,-112.712,0.107109,0
1,,111926,Port:10,0,0,0,Enabled,0.760615,0.358047,-0.384912,-0.380933,-53.2628,43.7199,-113.773,0.120045,0
1,,111942,Port:10,0,0,0,Enabled,0.762364,0.354433,-0.383861,-0.381878,-52.1105,44.4658,-112.909,0.110813,0
1,,111958,Port:10,0,0,0,Enabled,0.764785,0.352759,-0.381984,-0.380465,-50.4846,44.7114,-112.223,0.111076,0
1,,111974,Port:10,0,0,0,Enabled,0.765305,0.353852,-0.381895,-0.378488,-49.6077,44.0648,-112.182,0.107241,0
1,,111990,Port:10,0,0,0,Enabled,0.765397,0.356041,-0.38091,-0.377239,-48.6941,43.0028,-113.077,0.109572,0
1,,112014,Port:10,0,0,0,Enabled,0.764595,0.359863,-0.378451,-0.377715,-47.0756,41.2374,-114.453,0.108651,0
1,,112022,Port:10,0,0,0,Enabled,0.764572,0.359849,-0.377481,-0.378743,-46.2774,40.8442,-114.554,0.106117,0
1,,112038,Port:10,0,0,0,Enabled,0.765517,0.359691,-0.372596,-0.381811,-44.3871,40.4495,-114.105,0.105368,0
1,,112054,Port:10,0,0,0,Enabled,0.766015,0.356995,-0.372367,-0.383561,-43.4979,40.5058,-113.632,0.0996511,0
1,,112070,Port:10,0,0,0,Enabled,0.766557,0.358093,-0.370346,-0.383411,-42.6548,40.4189,-113.31,0.103503,0
1,,112094,Port:10,0,0,0,Enabled,0.768579,0.353087,-0.369929,-0.384407,-40.8421,41.8797,-111.735,0.0961307,0
1,,112102,Port:10,0,0,0,Enabled,0.769599,0.350984,-0.368519,-0.385644,-39.8808,42.4285,-110.966,0.0966352,0
1,,112118,Port:10,0,0,0,Enabled,0.770833,0.347617,-0.368408,-0.386334,-38.5978,42.9251,-109.402,0.0919965,0
1,,112134,Port:10,0,0,0,Enabled,0.77173,0.347978,-0.36516,-0.387302,-37.3793,43.3423,-108.146,0.0934663,0
1,,112150,Port:10,0,0,0,Enabled,0.771898,0.344296,-0.369248,-0.386379,-37.5278,44.9798,-107.171,0.0920345,0
1,,112174,Port:10,0,0,0,Enabled,0.76879,0.344826,-0.377614,-0.38401,-38.6671,45.9901,-107.484,0.0901898,0
1,,112182,Port:10,0,0,0,Enabled,0.76731,0.347841,-0.378501,-0.38338,-38.5051,45.7852,-107.859,0.0918688,0
1,,112198,Port:10,0,0,0,Enabled,0.765731,0.351052,-0.378581,-0.383531,-38.1157,45.7917,-108.668,0.094707,0
1,,112214,Port:10,0,0,0,Enabled,0.760011,0.353375,-0.386832,-0.384541,-40.1452,46.2709,-110.905,0.0970944,0
1,,112230,Port:10,0,0,0,Enabled,0.750879,0.363296,-0.400224,-0.379498,-43.4378,44.4242,-115.064,0.104964,0
1,,112254,Port:10,0,0,0,Enabled,0.732458,0.398072,-0.407016,-0.373339,-44.5301,37.6744,-123.068,0.133512,0
1,,112262,Port:10,0,0,0,Enabled,0.724207,0.40981,-0.407183,-0.376539,-44.542,35.5806,-125.764,0.142136,0
1,,112278,Port:10,0,0,0,Enabled,0.703824,0.438051,-0.408925,-0.381475,-44.887,30.6615,-132.468,0.145228,0
1,,112294,Port:10,0,0,0,Enabled,0.68658,0.465785,-0.413381,-0.375191,-45.7557,24.998,-140.183,0.153049,0
1,,112310,Port:10,0,0,0,Enabled,0.666179,0.48555,-0.426153,-0.372613,-46.924,21.6129,-147.286,0.139945,0
1,,112326,Port:10,0,0,0,Enabled,0.650772,0.492531,-0.437919,-0.37701,-48.2868,21.216,-151.885,0.13883,0
1,,112342,Port:10,0,0,0,Enabled,0.644586,0.495141,-0.441124,-0.380464,-49.05,21.0894,-153.407,0.130406,0
1,,112358,Port:10,0,0,0,Enabled,0.64286,0.494594,-0.44515,-0.379408,-50.3272,21.6324,-153.42,0.137665,0
1,,112374,Port:10,0,0,0,Enabled,0.644875,0.485578,-0.44702,-0.385387,-51.7428,23.9073,-151.587,0.140254,0
1,,112390,Port:10,0,0,0,Enabled,0.648783,0.473714,-0.448728,-0.39156,-53.0484,26.7002,-149.29,0.152262,0
1,,112406,Port:10,0,0,0,Enabled,0.65515,0.467577,-0.449336,-0.387617,-53.7571,27.2199,-147.559,0.153134,0
1,,112422,Port:10,0,0,0,Enabled,0.66238,0.470393,-0.437241,-0.385751,-53.0889,25.4658,-146.124,0.152812,0
1,,112438,Port:10,0,0,0,Enabled,0.67522,0.472328,-0.423673,-0.376145,-51.5177,21.9026,-144.967,0.159176,0
1,,112454,Port:10,0,0,0,Enabled,0.681859,0.473712,-0.408069,-0.379664,-49.8,18.8653,-144.107,0.150984,0
1,,112470,Port:10,0,0,0,Enabled,0.685019,0.486892,-0.386576,-0.379795,-47.0875,13.7334,-143.66,0.131075,0
1,,112486,Port:10,0,0,0,Enabled,0.697244,0.500848,-0.363346,-0.361915,-42.7094,5.52419,-143.113,0.101233,0
1,,112502,Port:10,0,0,0,Enabled,0.709787,0.514647,-0.338607,-0.341595,-37.8747,-2.79401,-141.843,0.0780718,0
1,,112518,Port:10,0,0,0,Enabled,0.71779,0.514403,-0.330804,-0.332771,-34.8477,-4.54849,-140.917,0.0783835,0
1,,112534,Port:10,0,0,0,Enabled,0.718905,0.505938,-0.333464,-0.340594,-34.6321,-1.01655,-139.816,0.0776587,0
1,,112550,Port:10,0,0,0,Enabled,0.719236,0.498969,-0.338684,-0.344997,-35.134,2.53984,-138.736,0.0814123,0
1,,112566,Port:10,0,0,0,Enabled,0.725885,0.494038,-0.339044,-0.337738,-33.6615,3.20392,-136.431,0.0873135,0
1,,112590,Port:10,0,0,0,Enabled,0.734646,0.492249,-0.332346,-0.327921,-28.0689,2.36333,-131.801,0.0851636,0
1,,112598,Port:10,0,0,0,Enabled,0.736169,0.491098,-0.329823,-0.328778,-26.7258,2.72552,-130.488,0.0867796,0
1,,112614,Port:10,0,0,0,Enabled,0.733912,0.491551,-0.328507,-0.334417,-25.7732,3.56703,-129.412,0.0893514,0
1,,112630,Port:10,0,0,0,Enabled,0.734112,0.492541,-0.333325,-0.327685,-25.5123,3.1775,-129.627,0.0821064,0
1,,112646,Port:10,0,0,0,Enabled,0.734474,0.492791,-0.335404,-0.32436,-24.282,3.44921,-129.051,0.0861695,0
1,,112662,Port:10,0,0,0,Enabled,0.732169,0.492812,-0.341277,-0.323411,-23.8118,4.24621,-128.876,0.0933946,0
1,,112678,Port:10,0,0,0,Enabled,0.725199,0.495864,-0.352551,-0.322356,-25.02,4.41131,-130.578,0.0878332,0
1,,112694,Port:10,0,0,0,Enabled,0.716556,0.499556,-0.367787,-0.31894,-26.0422,3.65735,-134.473,0.0874174,0
1,,112710,Port:10,0,0,0,Enabled,0.70914,0.507198,-0.384376,-0.303523,-25.762,1.63446,-139.777,0.0742496,0
1,,112726,Port:10,0,0,0,Enabled,0.708615,0.50249,-0.409834,-0.278218,-25.8452,0.645485,-144.21,0.083086,0
1,,112742,Port:10,0,0,0,Enabled,0.705597,0.494719,-0.429138,-0.270604,-26.765,1.35888,-146.427,0.0937484,0
1,,112758,Port:10,0,0,0,Enabled,0.703785,0.489387,-0.435439,-0.274918,-26.686,2.01654,-145.818,0.0960757,0
1,,112774,Port:10,0,0,0,Enabled,0.706784,0.482524,-0.438596,-0.274336,-26.1714,2.19848,-144.188,0.100874,0
1,,112790,Port:10,0,0,0,Enabled,0.707642,0.476447,-0.442756,-0.27606,-26.1919,2.71109,-142.929,0.106506,0
1,,112806,Port:10,0,0,0,Enabled,0.708853,0.472284,-0.442111,-0.281094,-24.7947,2.52494,-141.917,0.103323,0
1,,112822,Port:10,0,0,0,Enabled,0.710164,0.472547,-0.439645,-0.281212,-22.6969,0.919023,-141.928,0.0979619,0
1,,112838,Port:10,0,0,0,Enabled,0.70839,0.476448,-0.44208,-0.27522,-22.5134,-1.30955,-144.223,0.091803,0
1,,112854,Port:10,0,0,0,Enabled,0.702935,0.481005,-0.446972,-0.273371,-24.5734,-2.88072,-147.593,0.0924441,0
1,,112870,Port:10,0,0,0,Enabled,0.697735,0.485196,-0.451425,-0.271967,-26.2433,-4.34663,-150.656,0.0902657,0
1,,112886,Port:10,0,0,0,Enabled,0.697772,0.486584,-0.451299,-0.269591,-26.3102,-5.22107,-151.553,0.0933216,0
1,,112902,Port:10,0,0,0,Enabled,0.699505,0.485312,-0.450135,-0.269338,-26.6473,-5.1087,-150.611,0.0905247,0
1,,112918,Port:10,0,0,0,Enabled,0.698242,0.482338,-0.450955,-0.276492,-28.7625,-4.04055,-149.558,0.0986201,0
1,,112934,Port:10,0,0,0,Enabled,0.697866,0.479878,-0.452224,-0.279632,-31.1041,-3.87067,-147.843,0.0965953,0
1,,112950,Port:10,0,0,0,Enabled,0.699614,0.474315,-0.452439,-0.284367,-33.6695,-3.78883,-145.383,0.102494,0
1,,112974,Port:10,0,0,0,Enabled,0.70054,0.463436,-0.447829,-0.306464,-38.9747,-5.42126,-139.301,0.102376,0
1,,112982,Port:10,0,0,0,Enabled,0.701739,0.46101,-0.445004,-0.311454,-41.4229,-7.41752,-136.98,0.09833,0
1,,112998,Port:10,0,0,0,Enabled,0.701004,0.454651,-0.443873,-0.323825,-48.454,-12.5233,-132.761,0.097798,0
1,,113014,Port:10,0,0,0,Enabled,0.694622,0.454013,-0.445276,-0.336307,-56.9404,-20.1737,-131.491,0.116967,0
1,,113030,Port:10,0,0,0,Enabled,0.687976,0.456659,-0.44594,-0.345384,-64.1403,-29.6253,-132.494,0.144609,0
1,,113054,Port:10,0,0,0,Enabled,0.679325,0.463209,-0.45029,-0.34813,-68.004,-38.8079,-134.949,0.180812,0
1,,113062,Port:10,0,0,0,Enabled,0.67943,0.46545,-0.453633,-0.340512,-66.075,-39.8665,-135.379,0.179979,0
1,,113078,Port:10,0,0,0,Enabled,0.683707,0.467769,-0.45859,-0.321609,-56.8447,-38.6392,-134.172,0.161689,0
1,,113094,Port:10,0,0,0,Enabled,0.700391,0.456832,-0.450588,-0.312615,-43.9959,-34.035,-128.913,0.0982371,0
1,,113110,Port:10,0,0,0,Enabled,0.715893,0.449737,-0.426788,-0.321071,-35.2126,-29.4161,-123.209,0.070111,0
1,,113126,Port:10,0,0,0,Enabled,0.713299,0.447428,-0.44092,-0.310808,-34.8417,-24.741,-124.532,0.0659242,0
1,,113150,Port:10,0,0,0,Enabled,0.713255,0.440954,-0.445139,-0.314133,-36.9383,-20.7591,-123.142,0.0697103,0
1,,113158,Port:10,0,0,0,Enabled,0.716055,0.436147,-0.439103,-0.322846,-36.5978,-19.6278,-121.23,0.0707334,0
1,,113174,Port:10,0,0,0,Enabled,0.719319,0.428079,-0.433444,-0.33385,-34.898,-17.2357,-119.806,0.0726568,0
1,,113190,Port:10,0,0,0,Enabled,0.720325,0.428044,-0.43145,-0.334308,-32.7459,-16.5351,-121.658,0.0704144,0
1,,113214,Port:10,0,0,0,Enabled,0.720828,0.431712,-0.425904,-0.335615,-29.8322,-17.5883,-125.813,0.0605752,0
1,,113222,Port:10,0,0,0,Enabled,0.723506,0.429684,-0.42118,-0.338405,-28.8715,-17.2505,-125.882,0.0608865,0
1,,113238,Port:10,0,0,0,Enabled,0.727516,0.413112,-0.411656,-0.361385,-28.0396,-12.1858,-122.434,0.0646338,0
1,,113254,Port:10,0,0,0,Enabled,0.726936,0.380445,-0.40409,-0.404397,-27.5492,-1.72122,-115.623,0.0719711,0
1,,113270,Port:10,0,0,0,Enabled,0.722861,0.348879,-0.395934,-0.446086,-25.0146,9.05342,-107.76,0.0657326,0
1,,113294,Port:10,0,0,0,Enabled,0.726139,0.323692,-0.385152,-0.468619,-18.1507,18.1283,-98.5757,0.0668644,0
1,,113302,Port:10,0,0,0,Enabled,0.731002,0.321522,-0.380481,-0.466361,-16.1346,18.6425,-96.5427,0.0648202,0
1,,113318,Port:10,0,0,0,Enabled,0.740992,0.31638,-0.377599,-0.456348,-13.7937,18.6933,-94.5113,0.0661766,0
1,,113334,Port:10,0,0,0,Enabled,0.73842,0.313978,-0.377296,-0.462386,-12.6071,19.6125,-93.9111,0.0659384,0
1,,113350,Port:10,0,0,0,Enabled,0.736394,0.313528,-0.375403,-0.467437,-11.4319,19.6051,-93.4803,0.0668012,0
1,,113366,Port:10,0,0,0,Enabled,0.736978,0.314724,-0.376249,-0.465026,-10.2789,18.9807,-93.7676,0.0656102,0
1,,113382,Port:10,0,0,0,Enabled,0.736902,0.31886,-0.376932,-0.461764,-9.5549,17.6625,-94.6086,0.0646058,0
1,,113406,Port:10,0,0,0,Enabled,0.739146,0.326433,-0.374775,-0.454587,-8.03392,14.1916,-96.1152,0.0606954,0
1,,113414,Port:10,0,0,0,Enabled,0.74026,0.328582,-0.374446,-0.451485,-7.68119,13.3761,-96.5583,0.061411,0
1,,113430,Port:10,0,0,0,Enabled,0.739949,0.32969,-0.37572,-0.450127,-7.3591,13.2862,-97.1746,0.0639437,0
1,,113454,Port:10,0,0,0,Enabled,0.738243,0.329184,-0.374365,-0.454407,-5.92986,13.5222,-96.8201,0.0643782,0
1,,113462,Port:10,0,0,0,Enabled,0.739132,0.329026,-0.374129,-0.453269,-5.56116,13.365,-96.6181,0.0632698,0
1,,113478,Port:10,0,0,0,Enabled,0.739666,0.329167,-0.376443,-0.450372,-5.86312,13.3746,-96.7645,0.0651934,0
1,,113494,Port:10,0,0,0,Enabled,0.738296,0.332186,-0.381008,-0.446547,-7.27195,12.9364,-97.8412,0.0667202,0
1,,113510,Port:10,0,0,0,Enabled,0.739106,0.336651,-0.384161,-0.4391,-8.48521,11.745,-99.0988,0.0646793,0
1,,113534,Port:10,0,0,0,Enabled,0.737328,0.33941,-0.386617,-0.437808,-9.93225,11.4138,-100.229,0.0667462,0
1,,113542,Port:10,0,0,0,Enabled,0.735701,0.340046,-0.387161,-0.439567,-10.3927,11.5208,-100.585,0.0665273,0
1,,113558,Port:10,0,0,0,Enabled,0.735105,0.342444,-0.388181,-0.4378,-11.1859,10.8966,-101.569,0.0649038,0
1,,113574,Port:10,0,0,0,Enabled,0.734262,0.345617,-0.390761,-0.434413,-11.7968,10.1762,-102.838,0.0678299,0
1,,113590,Port:10,0,0,0,Enabled,0.733878,0.34785,-0.391384,-0.432714,-11.8949,9.22486,-103.673,0.067168,0
1,,113614,Port:10,0,0,0,Enabled,0.733403,0.350027,-0.392959,-0.430331,-11.5135,8.27946,-104.581,0.0675858,0
1,,113630,Port:10,0,0,0,Enabled,0.734503,0.351232,-0.393049,-0.427381,-11.3335,7.87293,-104.765,0.067576,0
1,,113638,Port:10,0,0,0,Enabled,0.734466,0.351318,-0.394187,-0.426323,-11.4497,8.05366,-104.864,0.0682692,0
1,,113654,Port:10,0,0,0,Enabled,0.733386,0.350652,-0.396405,-0.426675,-11.9625,8.8953,-104.873,0.0679923,0
1,,113670,Port:10,0,0,0,Enabled,0.733405,0.349755,-0.398351,-0.425565,-12.3354,9.54465,-104.814,0.0695179,0
1,,113686,Port:10,0,0,0,Enabled,0.73357,0.348876,-0.396721,-0.42752,-12.1512,10.0451,-104.374,0.0675472,0
1,,113702,Port:10,0,0,0,Enabled,0.732509,0.347877,-0.39611,-0.430707,-12.0898,10.633,-104.39,0.069142,0
1,,113718,Port:10,0,0,0,Enabled,0.732479,0.348749,-0.395936,-0.430213,-12.4639,10.2843,-105.063,0.0673336,0
1,,113734,Port:10,0,0,0,Enabled,0.732067,0.350718,-0.398028,-0.427374,-13.066,9.75335,-106.354,0.0699876,0
1,,113750,Port:10,0,0,0,Enabled,0.731977,0.352087,-0.396402,-0.427913,-13.0536,9.28023,-106.815,0.0695086,0
1,,113774,Port:10,0,0,0,Enabled,0.730923,0.351642,-0.395585,-0.430828,-12.6845,9.68698,-106.985,0.0695715,0
1,,113790,Port:10,0,0,0,Enabled,0.731855,0.350669,-0.395699,-0.429932,-12.2204,9.74996,-106.908,0.0702793,0
1,,113798,Port:10,0,0,0,Enabled,0.7324,0.350582,-0.394638,-0.430051,-11.8925,9.75433,-106.687,0.0697827,0
1,,113814,Port:10,0,0,0,Enabled,0.732508,0.349304,-0.395174,-0.430415,-11.7226,10.3371,-106.412,0.0703835,0
1,,113830,Port:10,0,0,0,Enabled,0.732429,0.34901,-0.39576,-0.430249,-11.8017,10.618,-106.246,0.0698366,0
1,,113846,Port:10,0,0,0,Enabled,0.732871,0.348622,-0.397382,-0.428311,-11.9578,10.5473,-106.325,0.0703546,0
1,,113870,Port:10,0,0,0,Enabled,0.732554,0.349089,-0.395998,-0.429754,-11.3081,10.1474,-106.264,0.0702887,0
1,,113878,Port:10,0,0,0,Enabled,0.732657,0.348822,-0.395162,-0.430563,-10.9623,10.0004,-106.222,0.0706589,0
1,,113894,Port:10,0,0,0,Enabled,0.732976,0.348737,-0.393657,-0.431466,-10.6118,9.57833,-106.404,0.0705436,0
1,,113910,Port:10,0,0,0,Enabled,0.73371,0.348983,-0.395159,-0.428638,-11.1277,9.31559,-107.054,0.0693763,0
1,,113934,Port:10,0,0,0,Enabled,0.734457,0.349062,-0.40125,-0.421577,-12.8296,9.16088,-108.429,0.072312,0
1,,113942,Port:10,0,0,0,Enabled,0.735323,0.349604,-0.402173,-0.418729,-13.1142,8.84315,-108.709,0.0709027,0
1,,113958,Port:10,0,0,0,Enabled,0.736504,0.350158,-0.403685,-0.414716,-13.5522,8.62643,-109.11,0.072854,0
1,,113974,Port:10,0,0,0,Enabled,0.736742,0.350146,-0.406872,-0.411174,-14.5702,8.46533,-110.028,0.0744114,0
1,,113990,Port:10,0,0,0,Enabled,0.733749,0.357848,-0.411453,-0.405294,-17.0013,6.68094,-112.886,0.0768299,0
1,,114014,Port:10,0,0,0,Enabled,0.730445,0.376725,-0.423678,-0.380822,-21.295,1.20726,-121.059,0.0803389,0
1,,114022,Port:10,0,0,0,Enabled,0.72895,0.381445,-0.424856,-0.377663,-21.7937,-0.302198,-123.287,0.0796108,0
1,,114038,Port:10,0,0,0,Enabled,0.724662,0.389068,-0.422641,-0.380614,-22.074,-2.56895,-126.199,0.082529,0
1,,114054,Port:10,0,0,0,Enabled,0.721689,0.397426,-0.422717,-0.377529,-22.743,-5.23638,-128.843,0.0789857,0
1,,114070,Port:10,0,0,0,Enabled,0.719963,0.403737,-0.428397,-0.367594,-24.2573,-7.54723,-131.942,0.0822634,0
1,,114086,Port:10,0,0,0,Enabled,0.717638,0.411018,-0.431986,-0.359791,-25.3711,-9.43602,-134.599,0.0827011,0
1,,114102,Port:10,0,0,0,Enabled,0.717094,0.413754,-0.434868,-0.354223,-25.7976,-10.3156,-136.166,0.0835845,0
1,,114118,Port:10,0,0,0,Enabled,0.715905,0.41448,-0.433666,-0.357241,-25.6085,-10.2696,-136.474,0.0834556,0
1,,114134,Port:10,0,0,0,Enabled,0.715578,0.415294,-0.434383,-0.356078,-25.6745,-10.7296,-136.855,0.0825393,0
1,,114150,Port:10,0,0,0,Enabled,0.715229,0.417536,-0.43528,-0.353048,-26.0496,-11.2013,-137.786,0.0856071,0
1,,114174,Port:10,0,0,0,Enabled,0.710632,0.421097,-0.437865,-0.354898,-27.5214,-11.8045,-140.312,0.0869614,0
1,,114182,Port:10,0,0,0,Enabled,0.709908,0.422604,-0.438956,-0.353207,-27.8525,-12.6163,-141.228,0.086958,0
1,,114198,Port:10,0,0,0,Enabled,0.710111,0.425988,-0.438721,-0.348999,-27.4545,-14.4148,-142.537,0.0836567,0
1,,114222,Port:10,0,0,0,Enabled,0.711919,0.426261,-0.434302,-0.350505,-26.4391,-15.0351,-141.789,0.081085,0
1,,114230,Port:10,0,0,0,Enabled,0.711591,0.42497,-0.433922,-0.3532,-26.5237,-14.4017,-141.281,0.082381,0
1,,114254,Port:10,0,0,0,Enabled,0.713081,0.420908,-0.434291,-0.354603,-26.9964,-12.605,-139.557,0.083923,0
1,,114270,Port:10,0,0,0,Enabled,0.71343,0.419381,-0.435639,-0.354056,-27.7175,-11.5627,-138.97,0.0892735,0
1,,114278,Port:10,0,0,0,Enabled,0.71324,0.419767,-0.43661,-0.352784,-28.062,-11.435,-139.084,0.0874896,0
1,,114294,Port:10,0,0,0,Enabled,0.713281,0.422485,-0.438904,-0.346554,-28.5897,-12.0236,-140.281,0.0897063,0
1,,114310,Port:10,0,0,0,Enabled,0.712147,0.425271,-0.439639,-0.344542,-28.7653,-13.0393,-141.889,0.0895909,0
1,,114326,Port:10,0,0,0,Enabled,0.71071,0.429298,-0.438225,-0.344317,-28.4407,-14.5571,-143.81,0.0872032,0
1,,114350,Port:10,0,0,0,Enabled,0.709221,0.433842,-0.435513,-0.345132,-27.8988,-16.927,-147.134,0.084678,0
1,,114358,Port:10,0,0,0,Enabled,0.708715,0.435472,-0.433363,-0.346818,-27.6845,-17.607,-148.121,0.0832879,0
