ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,383166,Port:10,0,0,0,Enabled,0.640376,0.615261,-0.450725,-0.0906636,-29.2741,-62.4805,-224.673,0.218103,0
1,,383182,Port:10,0,0,0,Enabled,0.640151,0.615406,-0.450909,-0.0903481,-29.2609,-62.5088,-224.748,0.217411,0
1,,383206,Port:10,0,0,0,Enabled,0.639821,0.615755,-0.450981,-0.0899503,-29.3038,-62.5418,-224.796,0.217949,0
1,,383222,Port:10,0,0,0,Enabled,0.639724,0.61592,-0.450904,-0.0898915,-29.364,-62.596,-224.855,0.218382,0
1,,383246,Port:10,0,0,0,Enabled,0.63967,0.616009,-0.450853,-0.0899261,-29.3892,-62.6363,-224.818,0.218776,0
1,,383262,Port:10,0,0,0,Enabled,0.639653,0.615928,-0.450919,-0.0902726,-29.4554,-62.6179,-224.758,0.218187,0
1,,383286,Port:10,0,0,0,Enabled,0.642111,0.613065,-0.449932,-0.0969895,-30.6107,-61.6926,-223.192,0.214396,0
1,,383302,Port:10,0,0,0,Enabled,0.644782,0.609616,-0.449521,-0.102736,-31.6709,-60.6096,-221.539,0.221292,0
1,,383326,Port:10,0,0,0,Enabled,0.651479,0.600654,-0.448713,-0.115962,-33.9641,-58.1845,-217.956,0.184725,0
1,,383342,Port:10,0,0,0,Enabled,0.656433,0.593716,-0.447569,-0.127585,-36.0548,-55.7685,-214.606,0.185301,0
1,,383366,Port:10,0,0,0,Enabled,0.664845,0.58101,-0.44662,-0.144703,-38.9315,-52.0734,-209.167,0.175056,0
1,,383382,Port:10,0,0,0,Enabled,0.671624,0.571147,-0.444202,-0.159363,-40.9463,-49.0813,-204.71,0.171162,0
1,,383406,Port:10,0,0,0,Enabled,0.681811,0.554142,-0.441757,-0.181414,-43.9035,-43.876,-197.61,0.167614,0
1,,383422,Port:10,0,0,0,Missing,,,,,,,,,0
1,,383446,Port:10,0,0,0,Enabled,0.696826,0.527892,-0.434379,-0.216976,-47.608,-35.901,-186.43,0.154319,0
1,,383462,Port:10,0,0,0,Enabled,0.702248,0.518012,-0.430144,-0.231273,-48.5123,-33.0684,-182.382,0.140866,0
1,,383486,Port:10,0,0,0,Enabled,0.710517,0.501874,-0.424436,-0.25128,-49.579,-28.668,-175.933,0.131044,0
1,,383502,Port:10,0,0,0,Enabled,0.715943,0.49041,-0.420599,-0.264614,-50.2115,-25.5026,-171.5,0.122049,0
1,,383526,Port:10,0,0,0,Enabled,0.723678,0.47273,-0.414767,-0.284226,-50.9522,-20.7252,-165.209,0.112769,0
1,,383542,Port:10,0,0,0,Enabled,0.727964,0.4618,-0.411073,-0.296359,-51.2629,-17.6104,-161.348,0.117283,0
1,,383566,Port:10,0,0,0,Enabled,0.733006,0.446782,-0.406363,-0.312982,-51.5917,-13.1806,-156.319,0.12488,0
1,,383582,Port:10,0,0,0,Enabled,0.736538,0.436297,-0.40336,-0.323198,-51.5757,-10.298,-152.984,0.123491,0
1,,383606,Port:10,0,0,0,Enabled,0.740967,0.421923,-0.39892,-0.337361,-51.311,-6.07281,-148.356,0.135974,0
1,,383622,Port:10,0,0,0,Enabled,0.742809,0.411896,-0.396367,-0.348527,-51.1825,-3.00836,-145.591,0.14032,0
1,,383646,Port:10,0,0,0,Enabled,0.745953,0.397876,-0.392454,-0.362256,-50.5191,1.02445,-141.787,0.138442,0
1,,383662,Port:10,0,0,0,Enabled,0.747559,0.387655,-0.389261,-0.373301,-49.9383,3.91704,-139.102,0.135907,0
1,,383686,Port:10,0,0,0,Enabled,0.75023,0.370644,-0.384141,-0.390146,-48.6495,8.5893,-134.617,0.129284,0
1,,383702,Port:10,0,0,0,Enabled,0.752603,0.358596,-0.379586,-0.401139,-47.3007,11.7852,-131.43,0.121346,0
1,,383726,Port:10,0,0,0,Enabled,0.754965,0.338588,-0.372738,-0.420062,-44.8625,16.9051,-126.451,0.108156,0
1,,383742,Port:10,0,0,0,Enabled,0.75594,0.325847,-0.368078,-0.432316,-43.227,20.1596,-123.187,0.101881,0
1,,383766,Port:10,0,0,0,Enabled,0.757663,0.309202,-0.362777,-0.445796,-40.9518,24.3882,-119.149,0.0921199,0
1,,383782,Port:10,0,0,0,Enabled,0.757971,0.30112,-0.35915,-0.453671,-39.5722,26.5866,-117.12,0.0901136,0
1,,383806,Port:10,0,0,0,Enabled,0.757842,0.28978,-0.354314,-0.464936,-37.8547,29.4913,-114.664,0.0856632,0
1,,383822,Port:10,0,0,0,Enabled,0.757499,0.283498,-0.351811,-0.471225,-36.7776,30.9699,-113.387,0.0838924,0
1,,383846,Port:10,0,0,0,Enabled,0.756584,0.272935,-0.34645,-0.482763,-34.8372,33.2886,-111.145,0.0818856,0
1,,383862,Port:10,0,0,0,Enabled,0.7548,0.261337,-0.339372,-0.496796,-32.2867,35.903,-108.923,0.0818079,0
1,,383886,Port:10,0,0,0,Enabled,0.75143,0.2477,-0.325881,-0.517493,-28.6924,39.9511,-105.352,0.0903218,0
1,,383902,Port:10,0,0,0,Enabled,0.746524,0.238307,-0.320166,-0.532358,-26.9145,43.1586,-103.005,0.101024,0
1,,383926,Port:10,0,0,0,Enabled,0.725696,0.241472,-0.295157,-0.572659,-22.345,48.0619,-98.4136,0.385204,0
1,,383942,Port:10,0,0,0,Missing,,,,,,,,,0
1,,383966,Port:10,0,0,0,Enabled,0.732637,0.18593,-0.284166,-0.58985,-15.5642,55.92,-93.0534,0.100679,0
1,,383982,Port:10,0,0,0,Enabled,0.733123,0.181549,-0.28378,-0.590796,-15.4115,56.7578,-92.5299,0.0887243,0
1,,384006,Port:10,0,0,0,Enabled,0.730121,0.173786,-0.281481,-0.597905,-14.1901,57.2559,-91.5665,0.079262,0
1,,384022,Port:10,0,0,0,Enabled,0.726287,0.168496,-0.281376,-0.604106,-13.7242,58.0468,-91.647,0.0784147,0
1,,384046,Port:10,0,0,0,Enabled,0.720306,0.174598,-0.283703,-0.608431,-15.6052,57.5319,-92.8747,0.0873785,0
1,,384062,Port:10,0,0,0,Enabled,0.717172,0.203135,-0.290736,-0.599894,-20.4486,55.378,-95.3587,0.264587,0
1,,384086,Port:10,0,0,0,Enabled,0.72926,0.223095,-0.324526,-0.559546,-29.2021,49.3387,-102.247,0.105132,0
1,,384102,Port:10,0,0,0,Enabled,0.737264,0.2378,-0.343654,-0.530844,-34.1827,44.4818,-107.448,0.077384,0
1,,384126,Port:10,0,0,0,Enabled,0.745002,0.279766,-0.364899,-0.483272,-41.8071,33.6645,-116.934,0.0825908,0
1,,384142,Port:10,0,0,0,Enabled,0.744126,0.305869,-0.374201,-0.461187,-45.6895,26.6717,-123.293,0.0925555,0
1,,384166,Port:10,0,0,0,Enabled,0.741428,0.344112,-0.383228,-0.430127,-49.6347,16.0741,-132.549,0.11605,0
1,,384182,Port:10,0,0,0,Enabled,0.738768,0.368738,-0.388796,-0.408769,-51.6199,9.06844,-138.852,0.129301,0
1,,384206,Port:10,0,0,0,Enabled,0.732918,0.4033,-0.398677,-0.375815,-53.8796,-0.756543,-148.166,0.139896,0
1,,384222,Port:10,0,0,0,Enabled,0.729456,0.420221,-0.402192,-0.359932,-54.2886,-5.59875,-152.875,0.138078,0
1,,384246,Port:10,0,0,0,Enabled,0.725695,0.434986,-0.405345,-0.346193,-54.0832,-9.91063,-157.409,0.130319,0
1,,384262,Port:10,0,0,0,Enabled,0.724826,0.438688,-0.40562,-0.343005,-53.9972,-11.1125,-158.476,0.127418,0
1,,384286,Port:10,0,0,0,Enabled,0.724359,0.438754,-0.404366,-0.345379,-54.1527,-10.9751,-158.013,0.133253,0
1,,384302,Port:10,0,0,0,Enabled,0.725136,0.436713,-0.405014,-0.345578,-54.2496,-10.3683,-157.145,0.126969,0
1,,384326,Port:10,0,0,0,Enabled,0.725588,0.435856,-0.404194,-0.346669,-54.3059,-9.97658,-156.804,0.128572,0
1,,384342,Port:10,0,0,0,Enabled,0.724772,0.43715,-0.404649,-0.346216,-54.4843,-10.1156,-157.202,0.131967,0
1,,384366,Port:10,0,0,0,Enabled,0.724235,0.437833,-0.403798,-0.347467,-54.642,-10.0629,-156.725,0.165334,0
1,,384382,Port:10,0,0,0,Enabled,0.724482,0.437733,-0.403575,-0.347336,-54.6611,-10.0592,-156.733,0.159995,0
1,,384406,Port:10,0,0,0,Enabled,0.724628,0.437302,-0.403899,-0.347199,-54.4667,-10.1516,-157.261,0.127825,0
1,,384422,Port:10,0,0,0,Enabled,0.725292,0.435904,-0.404624,-0.346726,-54.7852,-9.82701,-156.614,0.116122,0
1,,384446,Port:10,0,0,0,Enabled,0.724608,0.436691,-0.403232,-0.348781,-54.6035,-9.82893,-156.921,0.128964,0
1,,384470,Port:10,0,0,0,Enabled,0.724396,0.436501,-0.402901,-0.349841,-54.7597,-9.58434,-156.809,0.129357,0
1,,384486,Port:10,0,0,0,Enabled,0.724234,0.436359,-0.402766,-0.350508,-54.8166,-9.46757,-156.756,0.129424,0
1,,384510,Port:10,0,0,0,Enabled,0.724113,0.436401,-0.402315,-0.351223,-54.9082,-9.32826,-156.695,0.130347,0
1,,384526,Port:10,0,0,0,Enabled,0.724054,0.436271,-0.402255,-0.351574,-54.9052,-9.29981,-156.669,0.129974,0
1,,384542,Port:10,0,0,0,Enabled,0.72414,0.436093,-0.401928,-0.351992,-54.9243,-9.21513,-156.523,0.130234,0
1,,384566,Port:10,0,0,0,Enabled,0.723298,0.436613,-0.399772,-0.355518,-54.7049,-9.16323,-156.837,0.155702,0
1,,384590,Port:10,0,0,0,Enabled,0.724059,0.435669,-0.400951,-0.353793,-54.9942,-8.94392,-156.143,0.130261,0
1,,384598,Port:10,0,0,0,Enabled,0.724045,0.435578,-0.40081,-0.354092,-55.0239,-8.87118,-156.065,0.130229,0
1,,384622,Port:10,0,0,0,Enabled,0.723881,0.435493,-0.400491,-0.354892,-55.0747,-8.70444,-155.946,0.130963,0
1,,384646,Port:10,0,0,0,Enabled,0.723886,0.435504,-0.400098,-0.355312,-55.1536,-8.54815,-155.82,0.131608,0
1,,384662,Port:10,0,0,0,Enabled,0.723854,0.435523,-0.400025,-0.355437,-55.1954,-8.46592,-155.778,0.131155,0
1,,384686,Port:10,0,0,0,Enabled,0.723924,0.435715,-0.399701,-0.355424,-55.2281,-8.42787,-155.722,0.130708,0
1,,384702,Port:10,0,0,0,Enabled,0.723848,0.436112,-0.399357,-0.355479,-55.3065,-8.38337,-155.721,0.131463,0
1,,384726,Port:10,0,0,0,Enabled,0.723299,0.436787,-0.400273,-0.354735,-55.762,-8.22971,-155.754,0.133003,0
