ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,461870,Port:10,0,0,0,Enabled,0.60899,0.501071,-0.452158,-0.416668,-64.3154,2.92032,-124.347,0.0940043,0
1,,461886,Port:10,0,0,0,Enabled,0.618004,0.488952,-0.46669,-0.401495,-67.466,4.66416,-121.989,0.0836182,0
1,,461902,Port:10,0,0,0,Enabled,0.621936,0.473027,-0.486095,-0.391347,-70.9527,8.46762,-119.508,0.0673588,0
1,,461918,Port:10,0,0,0,Enabled,0.623247,0.467871,-0.510789,-0.362981,-72.9685,10.7306,-120.93,0.0598503,0
1,,461934,Port:10,0,0,0,Enabled,0.624298,0.470707,-0.534649,-0.320683,-72.1556,9.97,-125.378,0.0548167,0
1,,461950,Port:10,0,0,0,Enabled,0.62241,0.473528,-0.548989,-0.294939,-69.3932,8.77506,-129.193,0.049023,0
1,,461966,Port:10,0,0,0,Enabled,0.609903,0.475826,-0.568269,-0.280499,-65.4102,9.1096,-134.172,0.0533985,0
1,,461974,Port:10,0,0,0,Enabled,0.605309,0.478215,-0.571868,-0.279069,-63.2403,9.23263,-136.029,0.0521042,0
1,,461990,Port:10,0,0,0,Enabled,0.591689,0.482344,-0.57822,-0.287939,-58.6938,9.97354,-140.067,0.0632337,0
1,,462006,Port:10,0,0,0,Enabled,0.578149,0.494035,-0.576891,-0.29811,-54.9283,8.05736,-145.861,0.0676434,0
1,,462022,Port:10,0,0,0,Enabled,0.560461,0.521175,-0.575524,-0.288154,-52.5833,1.93235,-155.304,0.0947395,0
1,,462038,Port:10,0,0,0,Enabled,0.537206,0.55517,-0.57472,-0.269987,-50.2761,-4.85127,-166.342,0.128048,0
1,,462054,Port:10,0,0,0,Enabled,0.519492,0.582987,-0.570376,-0.254805,-47.0381,-10.0708,-174.209,0.13309,0
1,,462070,Port:10,0,0,0,Enabled,0.510123,0.594673,-0.573495,-0.239253,-44.1009,-13.2892,-179.338,0.156695,0
1,,462086,Port:10,0,0,0,Enabled,0.507005,0.600182,-0.576618,-0.224142,-42.5108,-15.7999,-182.402,0.153866,0
1,,462094,Port:10,0,0,0,Enabled,0.504552,0.599783,-0.58072,-0.220117,-42.184,-16.0865,-183.451,0.150817,0
1,,462110,Port:10,0,0,0,Enabled,0.500606,0.603046,-0.584696,-0.20943,-41.3504,-17.2483,-185.536,0.15603,0
1,,462126,Port:10,0,0,0,Enabled,0.496114,0.60615,-0.590581,-0.194082,-39.3546,-18.9492,-187.935,0.155051,0
1,,462142,Port:10,0,0,0,Enabled,0.494419,0.611524,-0.590817,-0.18034,-36.7268,-21.5369,-190.784,0.16093,0
1,,462158,Port:10,0,0,0,Enabled,0.487501,0.619748,-0.593631,-0.1608,-33.1062,-24.9994,-195.389,0.175179,0
1,,462174,Port:10,0,0,0,Enabled,0.47871,0.630445,-0.593597,-0.144977,-29.7889,-28.5675,-201.1,0.180364,0
1,,462190,Port:10,0,0,0,Enabled,0.470579,0.64207,-0.590114,-0.134414,-27.1261,-31.786,-205.85,0.189292,0
1,,462206,Port:10,0,0,0,Enabled,0.463917,0.648308,-0.5902,-0.127055,-25.355,-34.2468,-209.886,0.195152,0
1,,462214,Port:10,0,0,0,Enabled,0.460856,0.65284,-0.58805,-0.124931,-24.6018,-35.3648,-211.533,0.197774,0
1,,462230,Port:10,0,0,0,Enabled,0.458483,0.657482,-0.585562,-0.120949,-23.4048,-36.9514,-213.165,0.203833,0
1,,462246,Port:10,0,0,0,Enabled,0.459894,0.659077,-0.582715,-0.120653,-22.9407,-37.6961,-213.163,0.201448,0
1,,462262,Port:10,0,0,0,Enabled,0.462706,0.657078,-0.582043,-0.124008,-23.6655,-37.4277,-211.72,0.200151,0
1,,462278,Port:10,0,0,0,Enabled,0.467811,0.651437,-0.582358,-0.132825,-25.3888,-36.3181,-209.282,0.201268,0
1,,462294,Port:10,0,0,0,Enabled,0.477186,0.640323,-0.584538,-0.143512,-27.8942,-34.8467,-205.6,0.191612,0
1,,462310,Port:10,0,0,0,Enabled,0.487052,0.62934,-0.584099,-0.159816,-31.3139,-32.8084,-201.798,0.189562,0
1,,462326,Port:10,0,0,0,Enabled,0.496585,0.617526,-0.584388,-0.174803,-34.844,-30.207,-197.352,0.185655,0
1,,462334,Port:10,0,0,0,Enabled,0.504096,0.608303,-0.58568,-0.181199,-36.5507,-28.6674,-194.506,0.177576,0
1,,462350,Port:10,0,0,0,Enabled,0.521658,0.587542,-0.587835,-0.192658,-40.1137,-25.9209,-189.5,0.168575,0
1,,462366,Port:10,0,0,0,Enabled,0.5303,0.577583,-0.585965,-0.204511,-42.9813,-23.9147,-186.178,0.162744,0
1,,462382,Port:10,0,0,0,Enabled,0.537307,0.570988,-0.580613,-0.219458,-45.5114,-22.8142,-183.875,0.163938,0
1,,462398,Port:10,0,0,0,Enabled,0.547526,0.561212,-0.575051,-0.233609,-47.275,-21.5223,-181.145,0.162516,0
1,,462414,Port:10,0,0,0,Enabled,0.558025,0.549754,-0.567892,-0.252739,-48.6821,-20.0207,-178.564,0.164715,0
1,,462430,Port:10,0,0,0,Enabled,0.571136,0.538561,-0.55947,-0.265987,-49.8609,-19.1281,-175.813,0.158499,0
1,,462446,Port:10,0,0,0,Enabled,0.584718,0.523727,-0.554049,-0.277211,-50.8279,-18.0913,-172.517,0.164516,0
1,,462454,Port:10,0,0,0,Enabled,0.593036,0.516679,-0.547652,-0.285356,-51.2109,-17.4918,-170.048,0.153518,0
1,,462470,Port:10,0,0,0,Enabled,0.606576,0.500108,-0.537336,-0.305333,-51.4285,-15.7289,-165.213,0.152341,0
1,,462486,Port:10,0,0,0,Enabled,0.615541,0.487086,-0.527094,-0.32562,-51.4492,-13.898,-161.31,0.146665,0
1,,462502,Port:10,0,0,0,Enabled,0.624947,0.475708,-0.516164,-0.341641,-51.054,-12.1462,-157.264,0.137179,0
1,,462518,Port:10,0,0,0,Enabled,0.637196,0.45873,-0.503017,-0.361279,-50.0474,-9.40655,-152.605,0.113239,0
1,,462534,Port:10,0,0,0,Enabled,0.648957,0.441692,-0.491395,-0.377219,-48.6468,-6.62528,-147.601,0.109566,0
1,,462550,Port:10,0,0,0,Enabled,0.657025,0.426874,-0.482295,-0.391776,-47.3358,-3.9786,-143.179,0.114005,0
1,,462566,Port:10,0,0,0,Enabled,0.664569,0.413407,-0.474472,-0.402889,-46.0692,-1.72669,-139.051,0.11063,0
1,,462574,Port:10,0,0,0,Enabled,0.669022,0.405894,-0.470433,-0.407864,-45.3307,-0.691311,-137.06,0.111752,0
1,,462590,Port:10,0,0,0,Enabled,0.674841,0.390809,-0.463981,-0.420214,-43.4961,1.37744,-133.69,0.105605,0
1,,462606,Port:10,0,0,0,Enabled,0.681016,0.37882,-0.453297,-0.432707,-40.6998,2.60476,-130.201,0.0990376,0
1,,462622,Port:10,0,0,0,Enabled,0.687031,0.365759,-0.444514,-0.443415,-37.2522,4.2245,-126.719,0.0885673,0
1,,462638,Port:10,0,0,0,Enabled,0.693755,0.349539,-0.435496,-0.454828,-33.5423,6.62762,-122.763,0.082087,0
1,,462654,Port:10,0,0,0,Enabled,0.69996,0.334985,-0.428229,-0.4631,-30.3448,8.91576,-119.035,0.0769773,0
1,,462670,Port:10,0,0,0,Enabled,0.706486,0.320385,-0.422177,-0.469041,-27.2955,11.1745,-115.474,0.0698997,0
1,,462686,Port:10,0,0,0,Enabled,0.71521,0.302731,-0.411216,-0.477211,-22.8335,13.6834,-111.022,0.0660603,0
1,,462694,Port:10,0,0,0,Enabled,0.719437,0.292732,-0.405428,-0.482024,-20.1902,15.2204,-108.83,0.0670639,0
1,,462710,Port:10,0,0,0,Enabled,0.727379,0.26707,-0.394954,-0.493564,-14.5182,19.3681,-104.112,0.0652785,0
1,,462726,Port:10,0,0,0,Enabled,0.736393,0.237642,-0.385799,-0.502405,-8.17071,24.1565,-99.6826,0.091298,0
1,,462742,Port:10,0,0,0,Enabled,0.749195,0.216008,-0.375371,-0.501143,-2.14515,26.6828,-95.6913,0.091926,0
1,,462758,Port:10,0,0,0,Enabled,0.763666,0.192865,-0.367386,-0.494615,4.26401,29.1589,-92.5885,0.103002,0
1,,462774,Port:10,0,0,0,Enabled,0.770961,0.162945,-0.361565,-0.498336,10.2692,33.0831,-90.1773,0.0996428,0
1,,462790,Port:10,0,0,0,Enabled,0.776512,0.137814,-0.355503,-0.501651,15.084,36.4675,-88.6449,0.0898742,0
1,,462806,Port:10,0,0,0,Enabled,0.779178,0.120412,-0.35048,-0.505516,18.6043,38.973,-87.3187,0.0804803,0
1,,462814,Port:10,0,0,0,Enabled,0.780367,0.119504,-0.348546,-0.505235,19.6704,39.1255,-86.8192,0.0797651,0
1,,462830,Port:10,0,0,0,Enabled,0.780848,0.12062,-0.346892,-0.505365,20.2849,38.8925,-86.7794,0.0755646,0
1,,462846,Port:10,0,0,0,Enabled,0.780948,0.114639,-0.344244,-0.508404,21.5088,39.5765,-86.1998,0.0775741,0
1,,462862,Port:10,0,0,0,Enabled,0.780887,0.115229,-0.344248,-0.508362,21.5281,39.6953,-86.1058,0.0731751,0
1,,462878,Port:10,0,0,0,Enabled,0.779911,0.114066,-0.345092,-0.509549,21.3665,40.0698,-86.2053,0.0752445,0
1,,462894,Port:10,0,0,0,Enabled,0.77604,0.116398,-0.346856,-0.513717,20.5888,40.5974,-86.1206,0.0696706,0
1,,462910,Port:10,0,0,0,Enabled,0.770725,0.120434,-0.350939,-0.517997,18.5764,41.0561,-86.3339,0.0661445,0
1,,462926,Port:10,0,0,0,Enabled,0.762517,0.130422,-0.357964,-0.522896,15.1049,41.254,-86.9422,0.0615377,0
1,,462934,Port:10,0,0,0,Enabled,0.75789,0.137483,-0.363854,-0.523747,12.5096,41.1949,-87.8097,0.0603992,0
1,,462950,Port:10,0,0,0,Enabled,0.747292,0.154435,-0.377473,-0.524614,6.21159,40.7497,-90.0582,0.0555881,0
1,,462966,Port:10,0,0,0,Enabled,0.73267,0.179231,-0.389727,-0.528378,-0.0606608,40.3289,-92.8892,0.0954944,0
1,,462982,Port:10,0,0,0,Enabled,0.716659,0.212746,-0.400755,-0.529656,-5.85413,38.9226,-96.1055,0.279292,0
1,,462998,Port:10,0,0,0,Enabled,0.71156,0.225272,-0.418547,-0.517449,-11.4411,36.7704,-99.3776,0.183424,0
1,,463014,Port:10,0,0,0,Enabled,0.708795,0.238461,-0.437492,-0.499346,-17.2314,33.5661,-103.283,0.073223,0
1,,463030,Port:10,0,0,0,Enabled,0.700549,0.26405,-0.453122,-0.48393,-22.9174,29.7354,-107.899,0.0653496,0
1,,463046,Port:10,0,0,0,Enabled,0.693172,0.290451,-0.463805,-0.469079,-27.5516,25.4533,-112.49,0.0696258,0
1,,463054,Port:10,0,0,0,Enabled,0.688829,0.302988,-0.468275,-0.463068,-29.3871,23.4358,-114.821,0.0741799,0
1,,463070,Port:10,0,0,0,Enabled,0.682047,0.327356,-0.475821,-0.448603,-32.4147,19.037,-119.573,0.082573,0
1,,463086,Port:10,0,0,0,Enabled,0.675538,0.349845,-0.481393,-0.435336,-34.6612,14.7695,-124.233,0.0915313,0
1,,463102,Port:10,0,0,0,Enabled,0.668805,0.37581,-0.485917,-0.41875,-36.8656,9.69145,-129.355,0.0994723,0
1,,463118,Port:10,0,0,0,Enabled,0.662217,0.400606,-0.488661,-0.402732,-38.7199,4.62243,-134.497,0.107955,0
1,,463134,Port:10,0,0,0,Enabled,0.653977,0.424449,-0.492818,-0.386379,-40.2212,-0.568078,-139.98,0.108808,0
1,,463150,Port:10,0,0,0,Enabled,0.644687,0.44629,-0.49675,-0.372079,-41.2556,-5.38492,-145.639,0.104986,0
1,,463166,Port:10,0,0,0,Enabled,0.636613,0.464881,-0.499584,-0.359203,-41.5099,-9.95084,-150.814,0.103175,0
1,,463174,Port:10,0,0,0,Enabled,0.633626,0.473099,-0.49975,-0.353476,-41.552,-11.9376,-152.943,0.105544,0
1,,463190,Port:10,0,0,0,Enabled,0.626642,0.487241,-0.501772,-0.343717,-41.7712,-15.1779,-157.259,0.111779,0
1,,463206,Port:10,0,0,0,Enabled,0.618976,0.50097,-0.503362,-0.335446,-42.0625,-17.9404,-161.164,0.122098,0
1,,463222,Port:10,0,0,0,Enabled,0.61081,0.515937,-0.506197,-0.32324,-42.0542,-21.1514,-165.7,0.135009,0
1,,463238,Port:10,0,0,0,Enabled,0.601694,0.53268,-0.508359,-0.309495,-41.7326,-24.6446,-170.901,0.152831,0
1,,463254,Port:10,0,0,0,Enabled,0.590485,0.552396,-0.509792,-0.293766,-40.9995,-28.6809,-176.763,0.199408,0
1,,463270,Port:10,0,0,0,Enabled,0.578688,0.572887,-0.51003,-0.27711,-39.9145,-33.04,-183.53,0.204478,0
1,,463286,Port:10,0,0,0,Enabled,0.568136,0.590271,-0.509629,-0.262829,-38.2288,-37.1108,-189.715,0.229544,0
1,,463294,Port:10,0,0,0,Enabled,0.562952,0.599125,-0.508975,-0.255108,-37.1829,-39.1067,-192.89,0.23675,0
1,,463310,Port:10,0,0,0,Enabled,0.552828,0.617215,-0.506434,-0.238646,-34.6263,-43.3602,-198.939,0.245228,0
1,,463326,Port:10,0,0,0,Enabled,0.543284,0.63244,-0.504158,-0.22514,-32.2878,-46.8762,-204.376,0.25743,0
1,,463342,Port:10,0,0,0,Enabled,0.532853,0.647964,-0.503999,-0.205414,-29.472,-50.804,-209.869,0.261549,0
1,,463358,Port:10,0,0,0,Enabled,0.522649,0.663762,-0.501291,-0.186992,-26.4342,-54.556,-215.2,0.271689,0
1,,463374,Port:10,0,0,0,Enabled,0.510547,0.680982,-0.49808,-0.165897,-22.5499,-58.5442,-221.159,0.279457,0
1,,463390,Port:10,0,0,0,Missing,,,,,,,,,0
1,,463406,Port:10,0,0,0,Enabled,0.493382,0.704354,-0.491021,-0.139133,-15.5973,-64.7057,-231.184,0.304631,0
1,,463422,Port:10,0,0,0,Enabled,0.490747,0.708273,-0.48867,-0.136813,-14.8131,-65.4408,-232.429,0.304411,0
1,,463430,Port:10,0,0,0,Enabled,0.490021,0.708909,-0.488714,-0.135963,-14.4626,-65.7051,-232.848,0.300202,0
1,,463446,Port:10,0,0,0,Enabled,0.48935,0.710384,-0.488331,-0.132001,-14.0003,-66.2472,-233.223,0.298685,0
1,,463462,Port:10,0,0,0,Enabled,0.491176,0.708651,-0.488569,-0.133642,-14.5138,-65.6343,-231.768,0.298282,0
1,,463478,Port:10,0,0,0,Enabled,0.496269,0.702871,-0.489666,-0.141125,-16.2901,-64.3073,-229.394,0.288038,0
1,,463494,Port:10,0,0,0,Enabled,0.501818,0.692941,-0.493975,-0.15492,-19.4774,-61.4698,-226.015,0.290646,0
1,,463510,Port:10,0,0,0,Enabled,0.507612,0.681753,-0.499722,-0.166798,-23.218,-58.9375,-222.884,0.27577,0
1,,463526,Port:10,0,0,0,Enabled,0.513576,0.668742,-0.504932,-0.184574,-27.6632,-55.2431,-218.788,0.27391,0
1,,463542,Port:10,0,0,0,Enabled,0.524436,0.649001,-0.511131,-0.20618,-32.6252,-51.0697,-213.502,0.259568,0
1,,463550,Port:10,0,0,0,Enabled,0.529465,0.639148,-0.513741,-0.217318,-34.906,-48.6638,-210.542,0.266284,0
1,,463566,Port:10,0,0,0,Enabled,0.539691,0.6214,-0.515426,-0.238603,-38.6779,-44.2155,-204.232,0.247291,0
1,,463582,Port:10,0,0,0,Enabled,0.551213,0.602601,-0.513877,-0.262616,-41.563,-39.5526,-197.291,0.23495,0
1,,463598,Port:10,0,0,0,Missing,,,,,,,,,0
1,,463614,Port:10,0,0,0,Enabled,0.577123,0.56022,-0.509637,-0.305535,-45.0931,-29.978,-181.883,0.197564,0
1,,463630,Port:10,0,0,0,Enabled,0.589366,0.538524,-0.506622,-0.325535,-46.2602,-25.3009,-174.721,0.183416,0
1,,463646,Port:10,0,0,0,Enabled,0.599762,0.519429,-0.504661,-0.340289,-46.7214,-21.2032,-168.633,0.144011,0
1,,463662,Port:10,0,0,0,Enabled,0.608968,0.501978,-0.500795,-0.355501,-46.7434,-17.4384,-162.903,0.12093,0
1,,463670,Port:10,0,0,0,Enabled,0.613089,0.494235,-0.498816,-0.361991,-46.7336,-15.6554,-160.279,0.116631,0
1,,463686,Port:10,0,0,0,Enabled,0.619713,0.479723,-0.4957,-0.374304,-46.5846,-12.4688,-155.935,0.107149,0
1,,463702,Port:10,0,0,0,Enabled,0.626782,0.465021,-0.491406,-0.386549,-46.1773,-9.43687,-151.558,0.0987345,0
1,,463718,Port:10,0,0,0,Enabled,0.633206,0.450649,-0.487418,-0.397982,-45.3094,-6.61218,-147.623,0.0974742,0
1,,463734,Port:10,0,0,0,Enabled,0.639027,0.438249,-0.482163,-0.40878,-43.9427,-4.24152,-144.043,0.100213,0
1,,463750,Port:10,0,0,0,Enabled,0.644592,0.426689,-0.477882,-0.417215,-42.4845,-2.02263,-140.835,0.0994522,0
1,,463766,Port:10,0,0,0,Enabled,0.648361,0.416255,-0.474887,-0.425256,-41.4042,0.104266,-138.159,0.0976385,0
1,,463782,Port:10,0,0,0,Enabled,0.651634,0.409082,-0.472228,-0.430146,-40.559,1.61487,-135.798,0.0960182,0
1,,463790,Port:10,0,0,0,Enabled,0.653188,0.406257,-0.470403,-0.43246,-40.0622,2.24026,-134.705,0.097523,0
1,,463806,Port:10,0,0,0,Enabled,0.656631,0.398383,-0.467593,-0.437588,-38.702,3.73328,-132.58,0.0945753,0
1,,463822,Port:10,0,0,0,Enabled,0.659328,0.39173,-0.464737,-0.442554,-37.418,5.00991,-130.801,0.0915111,0
1,,463838,Port:10,0,0,0,Enabled,0.661471,0.389769,-0.461431,-0.444542,-36.3234,5.24839,-129.727,0.0886165,0
1,,463854,Port:10,0,0,0,Enabled,0.664289,0.385407,-0.458407,-0.447264,-35.038,5.53855,-128.53,0.0847953,0
1,,463870,Port:10,0,0,0,Enabled,0.667221,0.378564,-0.453609,-0.453591,-33.2044,6.53883,-126.6,0.080374,0
1,,463886,Port:10,0,0,0,Enabled,0.671859,0.36836,-0.449163,-0.459533,-30.9694,8.04852,-124.049,0.0767949,0
1,,463902,Port:10,0,0,0,Enabled,0.678237,0.356214,-0.44384,-0.464879,-28.2385,9.70962,-120.936,0.0725807,0
1,,463910,Port:10,0,0,0,Enabled,0.681486,0.350602,-0.441144,-0.466956,-26.7984,10.6065,-119.437,0.0723438,0
1,,463926,Port:10,0,0,0,Enabled,0.685211,0.336035,-0.437976,-0.475125,-24.3363,13.3445,-116.456,0.0669072,0
1,,463942,Port:10,0,0,0,Enabled,0.688433,0.319136,-0.43349,-0.486106,-21.927,16.3198,-113.294,0.0642644,0
1,,463958,Port:10,0,0,0,Enabled,0.691599,0.299141,-0.428409,-0.498669,-18.7734,19.7414,-109.941,0.0597732,0
1,,463974,Port:10,0,0,0,Enabled,0.696579,0.273575,-0.420126,-0.513252,-13.8995,23.9564,-105.993,0.0635478,0
1,,463990,Port:10,0,0,0,Enabled,0.703982,0.252299,-0.408851,-0.523063,-8.38416,27.0905,-102.418,0.0659124,0
1,,464006,Port:10,0,0,0,Enabled,0.704093,0.235862,-0.396752,-0.539638,-3.2793,30.7914,-99.3487,0.0896887,0
1,,464022,Port:10,0,0,0,Enabled,0.705685,0.223891,-0.387593,-0.549229,0.364574,32.7798,-97.1858,0.111523,0
1,,464030,Port:10,0,0,0,Enabled,0.708919,0.216721,-0.384813,-0.549894,1.77321,33.0321,-96.4326,0.0884123,0
1,,464046,Port:10,0,0,0,Enabled,0.717826,0.202076,-0.377756,-0.548809,5.39863,32.7058,-94.8116,0.0657154,0
1,,464062,Port:10,0,0,0,Enabled,0.728867,0.188437,-0.37197,-0.543031,9.20534,32.2058,-93.9601,0.0965681,0
1,,464078,Port:10,0,0,0,Enabled,0.734708,0.179636,-0.367194,-0.541391,12.4056,32.2239,-93.3188,0.112634,0
1,,464094,Port:10,0,0,0,Enabled,0.737076,0.174167,-0.364759,-0.541606,13.7122,32.4983,-92.8959,0.115349,0
1,,464110,Port:10,0,0,0,Enabled,0.735617,0.175089,-0.364999,-0.543127,13.3923,32.7519,-92.69,0.106993,0
1,,464126,Port:10,0,0,0,Enabled,0.73225,0.177043,-0.366224,-0.546211,12.7805,33.611,-92.3952,0.0968489,0
1,,464142,Port:10,0,0,0,Enabled,0.72808,0.185098,-0.372598,-0.544802,10.213,33.8871,-93.2722,0.083305,0
1,,464150,Port:10,0,0,0,Enabled,0.725254,0.193921,-0.376468,-0.542838,8.18834,33.4761,-94.138,0.0729401,0
1,,464166,Port:10,0,0,0,Enabled,0.714169,0.213806,-0.384833,-0.5442,3.44728,33.068,-96.2135,0.0713739,0
1,,464182,Port:10,0,0,0,Enabled,0.703911,0.234483,-0.394577,-0.542067,-1.95059,32.1129,-98.5703,0.117155,0
1,,464198,Port:10,0,0,0,Enabled,0.699194,0.25073,-0.407191,-0.531467,-7.7554,29.9462,-101.1,0.0819159,0
1,,464214,Port:10,0,0,0,Enabled,0.694293,0.266862,-0.418932,-0.520805,-12.8719,27.5311,-103.94,0.0663713,0
1,,464230,Port:10,0,0,0,Enabled,0.689748,0.281938,-0.429401,-0.510269,-16.9939,25.3395,-106.98,0.0633703,0
1,,464246,Port:10,0,0,0,Enabled,0.68558,0.29733,-0.438566,-0.499235,-20.6688,22.9274,-110.223,0.0633948,0
1,,464262,Port:10,0,0,0,Enabled,0.681139,0.317559,-0.445565,-0.486495,-24.5884,19.6205,-113.939,0.0664515,0
1,,464270,Port:10,0,0,0,Enabled,0.678645,0.327387,-0.449202,-0.48008,-26.4902,17.8633,-115.939,0.0687614,0
1,,464286,Port:10,0,0,0,Enabled,0.673843,0.347774,-0.453648,-0.46818,-29.6519,14.2835,-119.733,0.0734776,0
1,,464302,Port:10,0,0,0,Enabled,0.670671,0.363417,-0.456634,-0.457837,-31.5568,11.3357,-123.054,0.0783634,0
1,,464318,Port:10,0,0,0,Enabled,0.667732,0.380587,-0.460353,-0.444255,-33.3322,8.10101,-126.424,0.0859341,0
1,,464334,Port:10,0,0,0,Enabled,0.66295,0.400497,-0.464637,-0.429201,-35.6432,4.44985,-130.377,0.0906274,0
1,,464350,Port:10,0,0,0,Enabled,0.657401,0.417888,-0.469529,-0.415617,-37.6861,1.00432,-134.448,0.0933961,0
1,,464366,Port:10,0,0,0,Enabled,0.650858,0.439298,-0.472898,-0.399711,-39.2509,-3.45211,-139.338,0.0941999,0
1,,464382,Port:10,0,0,0,Enabled,0.642868,0.459336,-0.477309,-0.384588,-40.5453,-7.76978,-144.634,0.0949083,0
1,,464390,Port:10,0,0,0,Enabled,0.638372,0.470341,-0.479198,-0.376338,-41.0559,-10.0888,-147.529,0.0940387,0
1,,464406,Port:10,0,0,0,Enabled,0.628737,0.492087,-0.482926,-0.359616,-41.8763,-14.5903,-153.549,0.104565,0
1,,464422,Port:10,0,0,0,Enabled,0.618167,0.513636,-0.486436,-0.342677,-42.2241,-19.1072,-159.979,0.115776,0
1,,464438,Port:10,0,0,0,Enabled,0.60748,0.535079,-0.489308,-0.324402,-41.8486,-23.7113,-166.506,0.140473,0
1,,464454,Port:10,0,0,0,Enabled,0.596744,0.556134,-0.491643,-0.304791,-40.8742,-28.4731,-173.552,0.161741,0
1,,464470,Port:10,0,0,0,Enabled,0.584987,0.576136,-0.491515,-0.290295,-39.8658,-32.4148,-180.073,0.222086,0
1,,464486,Port:10,0,0,0,Enabled,0.57465,0.594184,-0.492378,-0.272557,-38.1675,-36.4616,-186.342,0.223701,0
1,,464502,Port:10,0,0,0,Enabled,0.566015,0.609773,-0.491536,-0.257286,-36.3317,-40.0583,-191.758,0.233218,0
1,,464518,Port:10,0,0,0,Enabled,0.557264,0.623504,-0.491916,-0.242318,-34.4128,-43.4492,-196.982,0.249414,0
1,,464526,Port:10,0,0,0,Enabled,0.552622,0.630775,-0.49163,-0.234591,-33.3958,-45.0973,-199.518,0.255493,0
1,,464542,Port:10,0,0,0,Enabled,0.54313,0.644066,-0.491793,-0.219837,-31.4629,-48.44,-205.133,0.261382,0
1,,464558,Port:10,0,0,0,Enabled,0.533897,0.656868,-0.491133,-0.205589,-29.2904,-51.2531,-209.906,0.264895,0
1,,464574,Port:10,0,0,0,Enabled,0.524595,0.669054,-0.490943,-0.190111,-27.0809,-54.1521,-214.883,0.272192,0
1,,464590,Port:10,0,0,0,Enabled,0.517962,0.678022,-0.489506,-0.179961,-25.4128,-56.1397,-218.51,0.271423,0
1,,464606,Port:10,0,0,0,Enabled,0.512855,0.684389,-0.489003,-0.171662,-23.864,-57.6461,-221.027,0.284602,0
1,,464622,Port:10,0,0,0,Missing,,,,,,,,,0
1,,464630,Port:10,0,0,0,Enabled,0.508958,0.69102,-0.486129,-0.164719,-22.1892,-59.4432,-223.601,0.292796,0
1,,464646,Port:10,0,0,0,Enabled,0.510749,0.689368,-0.485175,-0.168859,-22.7255,-58.926,-222.785,0.289458,0
1,,464662,Port:10,0,0,0,Enabled,0.515003,0.684344,-0.485232,-0.17605,-23.7511,-57.7739,-220.425,0.281308,0
1,,464678,Port:10,0,0,0,Enabled,0.522813,0.674143,-0.485847,-0.190135,-25.9661,-55.2948,-216.505,0.277229,0
1,,464694,Port:10,0,0,0,Enabled,0.530851,0.664042,-0.486138,-0.202275,-27.7299,-52.8365,-211.868,0.268847,0
1,,464710,Port:10,0,0,0,Enabled,0.540537,0.651635,-0.48596,-0.216875,-29.7651,-49.8549,-206.556,0.272512,0
1,,464726,Port:10,0,0,0,Enabled,0.5514,0.636435,-0.486614,-0.232629,-31.7393,-46.3814,-200.705,0.26283,0
1,,464742,Port:10,0,0,0,Missing,,,,,,,,,0
1,,464758,Port:10,0,0,0,Enabled,0.571175,0.603875,-0.488143,-0.266102,-36.0569,-38.5656,-188.187,0.225569,0
1,,464766,Port:10,0,0,0,Enabled,0.575914,0.595089,-0.488476,-0.274923,-37.077,-36.524,-185.308,0.222128,0
1,,464782,Port:10,0,0,0,Enabled,0.586001,0.576749,-0.489263,-0.290837,-38.523,-32.6171,-179.844,0.185871,0
1,,464798,Port:10,0,0,0,Enabled,0.594622,0.559467,-0.489948,-0.30557,-39.6948,-28.8253,-174.631,0.160094,0
1,,464814,Port:10,0,0,0,Enabled,0.602744,0.543025,-0.488859,-0.320688,-40.568,-25.0146,-169.161,0.147009,0
1,,464830,Port:10,0,0,0,Enabled,0.611117,0.525919,-0.487599,-0.334952,-41.1902,-21.4286,-164.156,0.129841,0
1,,464846,Port:10,0,0,0,Enabled,0.618827,0.508697,-0.48666,-0.348486,-41.5337,-17.732,-159.114,0.115519,0
1,,464862,Port:10,0,0,0,Enabled,0.626456,0.492169,-0.484916,-0.360803,-41.6041,-14.2727,-154.593,0.102587,0
1,,464870,Port:10,0,0,0,Enabled,0.630111,0.483707,-0.483522,-0.367688,-41.4511,-12.4942,-152.188,0.0992537,0
1,,464886,Port:10,0,0,0,Enabled,0.637146,0.465939,-0.48116,-0.381353,-40.9234,-8.90316,-147.625,0.0884525,0
1,,464902,Port:10,0,0,0,Enabled,0.643738,0.447397,-0.478172,-0.395966,-39.9222,-5.17602,-143.24,0.0973196,0
1,,464918,Port:10,0,0,0,Enabled,0.6502,0.428857,-0.475314,-0.409144,-38.5023,-1.62324,-139.102,0.0924657,0
1,,464934,Port:10,0,0,0,Enabled,0.656088,0.412475,-0.471267,-0.421094,-36.6458,1.56944,-135.312,0.0925365,0
1,,464950,Port:10,0,0,0,Enabled,0.661708,0.396025,-0.465999,-0.433765,-34.2447,4.74345,-131.268,0.0896156,0
1,,464966,Port:10,0,0,0,Enabled,0.667155,0.378361,-0.462305,-0.444996,-31.8669,8.0074,-127.549,0.0835219,0
