ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,14846,Port:10,0,0,0,Enabled,0.680609,0.44824,-0.41814,-0.401263,-59.3431,7.36091,-170.349,0.150982,0
1,,14862,Port:10,0,0,0,Enabled,0.679291,0.448811,-0.416021,-0.405042,-59.1033,7.86463,-170.609,0.155344,0
1,,14886,Port:10,0,0,0,Enabled,0.680517,0.446329,-0.415381,-0.406381,-58.895,8.41354,-169.784,0.147937,0
1,,14902,Port:10,0,0,0,Enabled,0.680879,0.444975,-0.414966,-0.407681,-58.6876,8.83515,-169.371,0.152881,0
1,,14926,Port:10,0,0,0,Enabled,0.682144,0.443033,-0.414661,-0.407992,-58.2383,9.08889,-168.68,0.152316,0
1,,14942,Port:10,0,0,0,Enabled,0.6843,0.440457,-0.415013,-0.406812,-57.6863,9.26595,-168.192,0.146243,0
1,,14966,Port:10,0,0,0,Enabled,0.685612,0.434105,-0.414853,-0.411565,-56.5349,10.9877,-166.416,0.15546,0
1,,14982,Port:10,0,0,0,Enabled,0.684445,0.428307,-0.413781,-0.420564,-55.9942,12.8637,-164.585,0.153127,0
1,,15006,Port:10,0,0,0,Enabled,0.683142,0.424046,-0.414447,-0.426303,-56.2135,14.387,-163.155,0.149527,0
1,,15022,Port:10,0,0,0,Enabled,0.684162,0.422921,-0.41384,-0.426375,-56.1366,14.9974,-162.683,0.155855,0
1,,15046,Port:10,0,0,0,Enabled,0.685489,0.41824,-0.413081,-0.429586,-55.3334,16.1311,-161.471,0.15099,0
1,,15062,Port:10,0,0,0,Enabled,0.687545,0.41471,-0.414314,-0.428535,-54.9677,16.932,-160.503,0.150745,0
1,,15086,Port:10,0,0,0,Enabled,0.691407,0.405445,-0.417444,-0.428148,-53.9913,19.6337,-157.728,0.151519,0
1,,15102,Port:10,0,0,0,Enabled,0.694757,0.393184,-0.418962,-0.432654,-52.1492,22.6004,-154.724,0.147303,0
1,,15126,Port:10,0,0,0,Enabled,0.699849,0.372836,-0.415202,-0.445883,-49.0255,27.3858,-149.489,0.135148,0
1,,15142,Port:10,0,0,0,Enabled,0.70304,0.363545,-0.413473,-0.450122,-47.5772,29.4921,-146.793,0.125803,0
1,,15166,Port:10,0,0,0,Enabled,0.709728,0.354395,-0.406056,-0.453661,-44.8456,30.9616,-143.267,0.11844,0
1,,15182,Port:10,0,0,0,Enabled,0.714629,0.347771,-0.396506,-0.459504,-41.8118,32.1156,-140.292,0.11267,0
1,,15206,Port:10,0,0,0,Enabled,0.721223,0.333385,-0.38444,-0.469997,-37.1784,34.3826,-135.722,0.102535,0
1,,15222,Port:10,0,0,0,Enabled,0.725366,0.326723,-0.377864,-0.47362,-34.8291,35.2706,-133.518,0.100428,0
1,,15246,Port:10,0,0,0,Enabled,0.73133,0.320938,-0.368106,-0.476082,-32.0142,35.7557,-130.903,0.0983762,0
1,,15262,Port:10,0,0,0,Enabled,0.734867,0.316214,-0.362507,-0.478088,-30.096,36.2048,-129.294,0.0982173,0
1,,15286,Port:10,0,0,0,Enabled,0.739562,0.309944,-0.353274,-0.481851,-27.0233,36.7202,-127.081,0.0969748,0
1,,15310,Port:10,0,0,0,Enabled,0.745571,0.30488,-0.340726,-0.484849,-23.4004,36.5337,-124.962,0.102531,0
1,,15326,Port:10,0,0,0,Enabled,0.750087,0.299835,-0.333611,-0.485975,-20.7266,36.4083,-123.633,0.105734,0
1,,15342,Port:10,0,0,0,Enabled,0.754439,0.294958,-0.323363,-0.489141,-17.3059,36.4245,-121.973,0.116243,0
1,,15366,Port:10,0,0,0,Enabled,0.761892,0.281876,-0.310916,-0.493354,-12.1009,37.1943,-119.248,0.157932,0
1,,15382,Port:10,0,0,0,Enabled,0.76724,0.274972,-0.305704,-0.492217,-9.59223,37.5247,-117.865,0.180939,0
1,,15406,Port:10,0,0,0,Enabled,0.77413,0.267852,-0.299673,-0.489055,-6.83184,37.7546,-116.253,0.20862,0
1,,15422,Port:10,0,0,0,Enabled,0.777278,0.262965,-0.296372,-0.488725,-4.985,38.1239,-115.22,0.220832,0
1,,15446,Port:10,0,0,0,Enabled,0.783112,0.256982,-0.292394,-0.484975,-2.42155,38.2909,-114.055,0.234589,0
1,,15462,Port:10,0,0,0,Enabled,0.78594,0.254033,-0.290208,-0.483265,-1.22877,38.4006,-113.481,0.241637,0
1,,15486,Port:10,0,0,0,Enabled,0.787832,0.253973,-0.288371,-0.48131,-0.426568,38.1553,-113.122,0.240569,0
1,,15502,Port:10,0,0,0,Enabled,0.787408,0.252918,-0.288936,-0.482221,-0.516846,38.3476,-113.068,0.23811,0
1,,15526,Port:10,0,0,0,Enabled,0.786352,0.253977,-0.291779,-0.481676,-1.51843,38.4991,-113.471,0.24641,0
1,,15550,Port:10,0,0,0,Enabled,0.776728,0.264034,-0.297198,-0.488522,-4.70281,38.4545,-115.008,0.219837,0
1,,15566,Port:10,0,0,0,Enabled,0.770811,0.270651,-0.303515,-0.490386,-7.43678,38.1565,-116.53,0.200375,0
1,,15582,Port:10,0,0,0,Enabled,0.764842,0.278028,-0.308321,-0.4926,-9.82724,37.8134,-117.858,0.174392,0
1,,15606,Port:10,0,0,0,Enabled,0.753555,0.287027,-0.316566,-0.499555,-13.5954,37.5384,-120.09,0.138063,0
1,,15630,Port:10,0,0,0,Enabled,0.744294,0.2996,-0.325556,-0.500279,-17.834,36.1824,-123.062,0.111705,0
1,,15646,Port:10,0,0,0,Enabled,0.739628,0.30756,-0.329992,-0.499463,-20.2028,35.0228,-124.983,0.105245,0
1,,15670,Port:10,0,0,0,Enabled,0.734119,0.316921,-0.335637,-0.497974,-23.0416,33.3378,-127.61,0.100359,0
1,,15686,Port:10,0,0,0,Enabled,0.731597,0.324785,-0.341458,-0.492632,-25.91,32.0423,-129.704,0.10167,0
1,,15702,Port:10,0,0,0,Enabled,0.727804,0.333105,-0.348471,-0.487762,-29.1884,30.7836,-132.088,0.0994907,0
1,,15726,Port:10,0,0,0,Enabled,0.721215,0.347629,-0.360176,-0.478828,-34.3845,28.5264,-136.559,0.103556,0
1,,15742,Port:10,0,0,0,Enabled,0.715659,0.358897,-0.366976,-0.473659,-37.7736,26.5103,-140.02,0.105822,0
1,,15766,Port:10,0,0,0,Enabled,0.707284,0.377323,-0.379044,-0.462279,-42.7845,23.1145,-146.05,0.115755,0
1,,15790,Port:10,0,0,0,Enabled,0.701087,0.392706,-0.387217,-0.452021,-46.1554,20.1284,-151.039,0.124294,0
1,,15806,Port:10,0,0,0,Enabled,0.698743,0.398867,-0.389973,-0.447867,-47.2637,18.9088,-153.037,0.130899,0
1,,15822,Port:10,0,0,0,Enabled,0.697194,0.402441,-0.394113,-0.443438,-48.0129,18.3504,-154.661,0.13537,0
1,,15846,Port:10,0,0,0,Enabled,0.695872,0.408213,-0.400614,-0.434319,-49.6863,17.3264,-156.913,0.141763,0
1,,15862,Port:10,0,0,0,Enabled,0.694488,0.413078,-0.405997,-0.426872,-51.032,16.1827,-158.777,0.141752,0
1,,15886,Port:10,0,0,0,Enabled,0.690295,0.42389,-0.411876,-0.417334,-52.8027,13.8881,-162.713,0.148958,0
1,,15910,Port:10,0,0,0,Enabled,0.686338,0.433291,-0.418585,-0.407413,-54.5065,11.6276,-166.631,0.153556,0
1,,15926,Port:10,0,0,0,Enabled,0.683616,0.439173,-0.423184,-0.400889,-55.6371,10.3018,-169.143,0.149183,0
1,,15942,Port:10,0,0,0,Enabled,0.680901,0.444195,-0.427756,-0.395081,-56.6203,9.18469,-171.526,0.161705,0
1,,15966,Port:10,0,0,0,Enabled,0.677775,0.450233,-0.431651,-0.389345,-57.5294,7.74391,-174.112,0.157608,0
1,,15982,Port:10,0,0,0,Enabled,0.675269,0.45429,-0.435456,-0.384722,-58.152,6.8595,-176.216,0.148762,0
1,,16006,Port:10,0,0,0,Enabled,0.671975,0.460985,-0.439597,-0.377753,-59.1527,5.41694,-178.919,0.162816,0
1,,16022,Port:10,0,0,0,Enabled,0.669773,0.464734,-0.443831,-0.372076,-59.7619,4.43685,-180.813,0.155723,0
1,,16046,Port:10,0,0,0,Enabled,0.666513,0.47024,-0.447608,-0.366445,-60.4033,3.16427,-183.623,0.155087,0
1,,16062,Port:10,0,0,0,Enabled,0.664339,0.474607,-0.449554,-0.362357,-60.794,2.27409,-185.302,0.158999,0
1,,16086,Port:10,0,0,0,Enabled,0.660977,0.480961,-0.455336,-0.352782,-61.4519,0.541737,-188.494,0.155212,0
1,,16110,Port:10,0,0,0,Enabled,0.656487,0.489003,-0.460039,-0.343898,-62.1729,-1.29096,-192.275,0.167518,0
1,,16126,Port:10,0,0,0,Enabled,0.653698,0.493897,-0.462527,-0.338841,-62.4745,-2.42752,-194.479,0.165707,0
1,,16142,Port:10,0,0,0,Enabled,0.651948,0.497296,-0.463964,-0.33526,-62.5561,-3.56719,-195.909,0.165145,0
1,,16166,Port:10,0,0,0,Enabled,0.649336,0.501122,-0.466455,-0.33115,-62.7443,-4.40544,-198.03,0.17202,0
1,,16182,Port:10,0,0,0,Enabled,0.648101,0.503309,-0.468095,-0.327922,-62.8916,-4.92699,-198.766,0.176232,0
1,,16206,Port:10,0,0,0,Enabled,0.646651,0.505113,-0.470223,-0.324952,-63.2581,-5.4011,-200.198,0.159759,0
1,,16230,Port:10,0,0,0,Enabled,0.645739,0.506683,-0.470637,-0.32372,-63.2871,-5.56105,-200.745,0.169488,0
1,,16246,Port:10,0,0,0,Enabled,0.644682,0.508177,-0.472748,-0.320392,-63.4148,-6.06676,-201.46,0.180601,0
1,,16262,Port:10,0,0,0,Enabled,0.643211,0.510115,-0.473469,-0.319202,-63.699,-6.43998,-202.731,0.186879,0
1,,16286,Port:10,0,0,0,Enabled,0.644605,0.509863,-0.471979,-0.318998,-63.2216,-6.48658,-202.118,0.185053,0
1,,16302,Port:10,0,0,0,Enabled,0.643914,0.509685,-0.471625,-0.321195,-63.4651,-6.08736,-202.958,0.163327,0
1,,16326,Port:10,0,0,0,Enabled,0.643253,0.510623,-0.469539,-0.324073,-63.3126,-6.03733,-202.536,0.217856,0
1,,16350,Port:10,0,0,0,Enabled,0.649488,0.502177,-0.469385,-0.325056,-62.8117,-4.8338,-198.603,0.175699,0
1,,16366,Port:10,0,0,0,Enabled,0.650813,0.499487,-0.467927,-0.328633,-62.6172,-3.99236,-197.154,0.175581,0
1,,16382,Port:10,0,0,0,Enabled,0.653527,0.496014,-0.467721,-0.3288,-62.4544,-3.27211,-195.316,0.169112,0
1,,16406,Port:10,0,0,0,Enabled,0.659232,0.488447,-0.465737,-0.331545,-61.6561,-1.66913,-191.797,0.170646,0
1,,16422,Port:10,0,0,0,Enabled,0.664214,0.482131,-0.463926,-0.333381,-61.0306,-0.322545,-189.062,0.166047,0
1,,16446,Port:10,0,0,0,Enabled,0.67111,0.471264,-0.460835,-0.339343,-60.1561,2.51883,-183.996,0.177772,0
1,,16462,Port:10,0,0,0,Enabled,0.675766,0.463119,-0.45836,-0.344627,-59.5996,4.56679,-180.676,0.174269,0
1,,16486,Port:10,0,0,0,Enabled,0.682659,0.452215,-0.454548,-0.35052,-58.5074,7.19902,-175.792,0.175222,0
1,,16510,Port:10,0,0,0,Missing,,,,,,,,,0
1,,16526,Port:10,0,0,0,Enabled,0.695965,0.429889,-0.446906,-0.362081,-55.3805,12.2917,-167.85,0.171587,0
1,,16542,Port:10,0,0,0,Enabled,0.701683,0.420107,-0.439885,-0.371014,-53.5041,14.2337,-164.504,0.175929,0
1,,16566,Port:10,0,0,0,Enabled,0.711188,0.406366,-0.432133,-0.377278,-50.7287,16.9372,-159.641,0.162764,0
1,,16582,Port:10,0,0,0,Enabled,0.716489,0.395324,-0.424129,-0.387914,-48.2172,19.5219,-155.821,0.153395,0
1,,16606,Port:10,0,0,0,Enabled,0.727669,0.37423,-0.412485,-0.400382,-43.2919,24.0662,-149.101,0.137227,0
1,,16630,Port:10,0,0,0,Enabled,0.738686,0.353143,-0.400744,-0.411142,-37.5109,28.4743,-142.228,0.119007,0
1,,16646,Port:10,0,0,0,Enabled,0.747499,0.338837,-0.393345,-0.414385,-33.1783,31.0262,-137.786,0.112201,0
1,,16662,Port:10,0,0,0,Enabled,0.752709,0.326055,-0.385863,-0.42217,-29.0806,33.732,-133.783,0.105626,0
1,,16686,Port:10,0,0,0,Enabled,0.758582,0.314108,-0.374396,-0.43095,-24.4132,36.1007,-129.348,0.103864,0
1,,16702,Port:10,0,0,0,Enabled,0.760672,0.308545,-0.369266,-0.435684,-22.1732,36.9935,-127.543,0.102677,0
1,,16726,Port:10,0,0,0,Enabled,0.763051,0.301823,-0.360311,-0.443658,-18.5443,37.913,-125.458,0.106072,0
1,,16750,Port:10,0,0,0,Enabled,0.763638,0.299202,-0.35785,-0.446405,-17.1462,38.8367,-124.444,0.111329,0
1,,16766,Port:10,0,0,0,Enabled,0.764107,0.298894,-0.358083,-0.445623,-17.0861,39.2256,-123.89,0.108812,0
1,,16782,Port:10,0,0,0,Enabled,0.762982,0.297362,-0.356916,-0.449496,-16.6944,39.9323,-123.11,0.110997,0
1,,16806,Port:10,0,0,0,Enabled,0.760943,0.297351,-0.355939,-0.453714,-16.8914,39.6077,-123.24,0.11039,0
1,,16830,Port:10,0,0,0,Enabled,0.761647,0.300478,-0.358136,-0.448715,-18.0858,38.824,-124.493,0.107913,0
1,,16846,Port:10,0,0,0,Enabled,0.75957,0.300532,-0.35798,-0.45231,-18.2717,39.5521,-124.439,0.107982,0
1,,16862,Port:10,0,0,0,Enabled,0.759916,0.299186,-0.35734,-0.453127,-18.3064,39.9976,-124.079,0.107453,0
1,,16886,Port:10,0,0,0,Enabled,0.758385,0.299898,-0.357821,-0.454839,-18.8526,40.081,-124.409,0.107146,0
1,,16910,Port:10,0,0,0,Enabled,0.756739,0.302439,-0.355307,-0.457857,-18.2429,39.0722,-124.938,0.107903,0
1,,16926,Port:10,0,0,0,Enabled,0.758154,0.302376,-0.354326,-0.456316,-17.8224,38.2257,-125.276,0.109289,0
1,,16942,Port:10,0,0,0,Enabled,0.756675,0.303184,-0.355267,-0.457503,-18.104,38.1762,-125.666,0.108545,0
1,,16966,Port:10,0,0,0,Enabled,0.756761,0.303311,-0.355464,-0.457124,-18.1989,38.2909,-125.507,0.108531,0
1,,16990,Port:10,0,0,0,Enabled,0.75704,0.300953,-0.355167,-0.458449,-17.7532,38.7949,-124.993,0.110017,0
1,,17006,Port:10,0,0,0,Enabled,0.757577,0.300535,-0.354976,-0.457982,-17.7616,38.6842,-125.043,0.109342,0
1,,17030,Port:10,0,0,0,Enabled,0.757478,0.301408,-0.355574,-0.457109,-17.9676,38.3899,-125.502,0.108894,0
1,,17046,Port:10,0,0,0,Enabled,0.756901,0.302099,-0.355055,-0.45801,-18.0976,38.3263,-125.612,0.107992,0
1,,17062,Port:10,0,0,0,Enabled,0.757327,0.301415,-0.355797,-0.457181,-18.2714,38.6167,-125.603,0.109628,0
1,,17086,Port:10,0,0,0,Enabled,0.757418,0.301003,-0.355905,-0.457216,-18.3089,38.6924,-125.577,0.107275,0
1,,17102,Port:10,0,0,0,Enabled,0.757372,0.301518,-0.355605,-0.457188,-17.808,38.3266,-125.788,0.109294,0
1,,17126,Port:10,0,0,0,Enabled,0.757006,0.301943,-0.356024,-0.457187,-18.4332,38.4727,-125.736,0.108244,0
1,,17142,Port:10,0,0,0,Enabled,0.757153,0.30195,-0.355944,-0.457,-18.5112,38.4801,-125.658,0.107313,0
1,,17166,Port:10,0,0,0,Enabled,0.757295,0.30142,-0.356163,-0.456946,-18.5194,38.6856,-125.522,0.107427,0
1,,17190,Port:10,0,0,0,Enabled,0.756962,0.301757,-0.356957,-0.456653,-18.8257,38.7951,-125.559,0.108154,0
1,,17206,Port:10,0,0,0,Enabled,0.756239,0.302868,-0.357681,-0.456551,-19.2961,38.8668,-125.609,0.104103,0
